# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0042462675e-01 1.7930180747e-05 1.0203040506e-05 5.9199881468e+02 6.0463925833e-01 7.8534275029e+01 1.6810635123e+02 7.3963205150e-04 1.2232617074e-03 1.6820056615e+00 1.6714000000e+00 0.0000000000e+00 4.6933786367e+02
6.0210259676e-01 2.4404968238e-05 1.0203040506e-05 6.1915828282e+02 6.0646302708e-01 7.8667171285e+01 1.6899232627e+02 6.6400663357e-04 1.0948839483e-03 1.6831715621e+00 1.6714000000e+00 0.0000000000e+00 4.9615337478e+02
6.0519072493e-01 3.1875876883e-05 1.0203040506e-05 6.4408335334e+02 6.0967289031e-01 7.8984645673e+01 1.7015147694e+02 6.1203098885e-04 1.0038678094e-03 1.6842822580e+00 1.6714000000e+00 0.0000000000e+00 5.2111572144e+02
6.0930952100e-01 4.0342906680e-05 1.0203040506e-05 6.6820376415e+02 6.1390225729e-01 7.9449782567e+01 1.7156165387e+02 5.7343745778e-04 9.3408592487e-04 1.6853809385e+00 1.6714000000e+00 0.0000000000e+00 5.4554648307e+02
6.1435970232e-01 4.9806057630e-05 1.0203040506e-05 6.9351543934e+02 6.1906181401e-01 8.0025666341e+01 1.7323024019e+02 5.4159289928e-04 8.7486077645e-04 1.6865186891e+00 1.6714000000e+00 0.0000000000e+00 5.7141695414e+02
6.2042779905e-01 6.0265329732e-05 1.0203040506e-05 7.2269559821e+02 6.2524714723e-01 8.0727063245e+01 1.7520153465e+02 5.1161799271e-04 8.1826521716e-04 1.6877510953e+00 1.6714000000e+00 0.0000000000e+00 6.0153272226e+02
6.2709628048e-01 7.1720722987e-05 1.0203040506e-05 7.3832726791e+02 6.3204335035e-01 8.1509674527e+01 1.7757890100e+02 4.7912884769e-04 7.5806326801e-04 1.6891407956e+00 1.6714000000e+00 0.0000000000e+00 6.3301436856e+02
6.3337144706e-01 8.4172237394e-05 1.0203040506e-05 7.3832726791e+02 6.3845251734e-01 8.2351350812e+01 1.8038448861e+02 4.4006539338e-04 6.8926878887e-04 1.6907449321e+00 1.6714000000e+00 0.0000000000e+00 6.6143940098e+02
6.3687217154e-01 9.7619872954e-05 1.0203040506e-05 7.3831619322e+02 6.4205388612e-01 8.2960458649e+01 1.8285414403e+02 4.0268038834e-04 6.2717537741e-04 1.6922144061e+00 1.6714000000e+00 0.0000000000e+00 6.8221920715e+02
6.3774740812e-01 1.1206362967e-04 1.0203040506e-05 7.3832726791e+02 6.4298080417e-01 8.3370222104e+01 1.8466670129e+02 3.7747247062e-04 5.8706646944e-04 1.6933798008e+00 1.6714000000e+00 0.0000000000e+00 6.9364459356e+02
6.3316056491e-01 1.2750350753e-04 1.0203040506e-05 7.3832357635e+02 6.3841755306e-01 8.3957180566e+01 1.8774915610e+02 3.3417858260e-04 5.2344829961e-04 1.6954096084e+00 1.6714000000e+00 0.0000000000e+00 7.0845145136e+02
6.0821718429e-01 1.4393950655e-04 1.0203040506e-05 7.3832726791e+02 6.1330082203e-01 8.4005170880e+01 1.9041077278e+02 2.8071194033e-04 4.5770677333e-04 1.6977679604e+00 1.6714000000e+00 0.0000000000e+00 7.1972179214e+02
5.3073135451e-01 1.6137162672e-04 1.0203040506e-05 7.3832173057e+02 5.3511801234e-01 8.2818333487e+01 1.9093682045e+02 2.1943554184e-04 4.1006943661e-04 1.7005244699e+00 1.6714000000e+00 0.0000000000e+00 7.2711414635e+02
3.4890079123e-01 1.7979986804e-04 1.0203040506e-05 7.3832357635e+02 3.5157042255e-01 7.9719266641e+01 1.8683364857e+02 1.5909607881e-04 4.5252975962e-04 1.7036516023e+00 1.6714000000e+00 0.0000000000e+00 7.3074848978e+02
1.1966156907e-01 1.9922423052e-04 1.0203040506e-05 7.3351162443e+02 1.2018092287e-01 7.4671054713e+01 1.7652865142e+02 1.0788780351e-04 8.9771155805e-04 1.7071507996e+00 1.6714000000e+00 0.0000000000e+00 7.1557062994e+02
8.8914970035e-02 2.1964471415e-04 1.0203040506e-05 1.1231427958e+02 8.9194392588e-02 6.8304954919e+01 1.6145633277e+02 6.9829966626e-05 7.8289637499e-04 1.7110146613e+00 1.6714000000e+00 0.0000000000e+00 3.2378667185e+01
9.7364537088e-02 2.4106131893e-04 1.0203040506e-05 5.3714882695e+01 9.7785785761e-02 6.1526214847e+01 1.4488169954e+02 4.4123572275e-05 4.5122685196e-04 1.7152342331e+00 1.6714000000e+00 0.0000000000e+00 1.5927218224e+01
1.0845129454e-01 2.6347404486e-04 1.0203040506e-05 3.6036753421e+01 1.0904776204e-01 5.4952291612e+01 1.2882784341e+02 2.7700040590e-05 2.5401750639e-04 1.7198068163e+00 1.6714000000e+00 0.0000000000e+00 1.2136906271e+01
1.2170066628e-01 2.8688289195e-04 1.0203040506e-05 2.7736592040e+01 1.2251644365e-01 4.8852315992e+01 1.1401577993e+02 1.7474300719e-05 1.4262820727e-04 1.7247368937e+00 1.6714000000e+00 0.0000000000e+00 1.0760876292e+01
1.3727168917e-01 3.1128786018e-04 1.0203040506e-05 2.2989473192e+01 1.3837064885e-01 4.3322571441e+01 1.0068945506e+02 1.1161037619e-05 8.0660441440e-05 1.7300264841e+00 1.6714000000e+00 0.0000000000e+00 1.0314197211e+01
1.5549930905e-01 3.3668894958e-04 1.0203040506e-05 1.9969753312e+01 1.5697130032e-01 3.8383238982e+01 8.8839517316e+01 7.2623877106e-06 4.6265703958e-05 1.7356595513e+00 1.6714000000e+00 0.0000000000e+00 1.0100086577e+01
1.7677080572e-01 3.6308616012e-04 1.0203040506e-05 1.7921952661e+01 1.7873848575e-01 3.4046669487e+01 7.8478317573e+01 4.8439134527e-06 2.7100562211e-05 1.7415841223e+00 1.6714000000e+00 0.0000000000e+00 9.9801107908e+00
2.0176641008e-01 3.9047949182e-04 1.0203040506e-05 1.6466265682e+01 2.0440147249e-01 3.0272681162e+01 6.9447544031e+01 3.3167957446e-06 1.6226868154e-05 1.7477795772e+00 1.6714000000e+00 0.0000000000e+00 9.9468867270e+00
2.3265301589e-01 4.1886894466e-04 1.0203040506e-05 1.5358155189e+01 2.3624003388e-01 2.6890568075e+01 6.1295931996e+01 2.3021658592e-06 9.7450284841e-06 1.7544936801e+00 1.6714000000e+00 0.0000000000e+00 9.9588843056e+00
2.6882154783e-01 4.4825451867e-04 1.0203040506e-05 1.4570821302e+01 2.7370163050e-01 2.4050725353e+01 5.4439669109e+01 1.6580876480e-06 6.0580115834e-06 1.7612982841e+00 1.6714000000e+00 0.0000000000e+00 1.0015180636e+01
3.1028783141e-01 4.7863621382e-04 1.0203040506e-05 1.4006589023e+01 3.1688564900e-01 2.1729323672e+01 4.8781094789e+01 1.2435045107e-06 3.9241427139e-06 1.7680013334e+00 1.6714000000e+00 0.0000000000e+00 1.0107469702e+01
3.5937096302e-01 5.1001403013e-04 1.0203040506e-05 1.3599507720e+01 3.6832449776e-01 1.9771786054e+01 4.3929372052e+01 9.5867089133e-07 2.6027888375e-06 1.7747732703e+00 1.6714000000e+00 0.0000000000e+00 1.0234828614e+01
4.1795904109e-01 5.4238796759e-04 1.0203040506e-05 1.3318566824e+01 4.3018141531e-01 1.8102803181e+01 3.9764892826e+01 7.5620048976e-07 1.7578641542e-06 1.7816980184e+00 1.6714000000e+00 0.0000000000e+00 1.0406486277e+01
4.8203498660e-01 5.7575802620e-04 1.0203040506e-05 1.3137016926e+01 4.9839983412e-01 1.6784251986e+01 3.6423365298e+01 6.1859921855e-07 1.2411705948e-06 1.7882428390e+00 1.6714000000e+00 0.0000000000e+00 1.0585527066e+01
5.5563729308e-01 6.1012420596e-04 1.0203040506e-05 1.3032196735e+01 5.7749306218e-01 1.5690093004e+01 3.3557256242e+01 5.1547290447e-07 8.9260449733e-07 1.7948013032e+00 1.6714000000e+00 0.0000000000e+00 1.0772873870e+01
6.3855735063e-01 6.4548650688e-04 1.0203040506e-05 1.2988006134e+01 6.6754683199e-01 1.4759927367e+01 3.1106166792e+01 4.3639682689e-07 6.5373215178e-07 1.8014296332e+00 1.6714000000e+00 0.0000000000e+00 1.0982370051e+01
7.2318633370e-01 6.8184492895e-04 1.0203040506e-05 1.2975085665e+01 7.6050007378e-01 1.4038226869e+01 2.9158867493e+01 3.7864286810e-07 4.9788669476e-07 1.8076104240e+00 1.6714000000e+00 0.0000000000e+00 1.1170639746e+01
8.2249025946e-01 7.1919947217e-04 1.0203040506e-05 1.2996427512e+01 8.7094278325e-01 1.3365569357e+01 2.7334442434e+01 3.2793470397e-07 3.7652841298e-07 1.8143949335e+00 1.6714000000e+00 0.0000000000e+00 1.1376444364e+01
9.2047972589e-01 7.5755013655e-04 1.0203040506e-05 1.3036580465e+01 9.8140613732e-01 1.2847070636e+01 2.5853671575e+01 2.8904868031e-07 2.9452503843e-07 1.8208538360e+00 1.6714000000e+00 0.0000000000e+00 1.1561483942e+01
1.0257262533e+00 7.9689692207e-04 1.0203040506e-05 1.3085284578e+01 1.1017367087e+00 1.2376857843e+01 2.4529114381e+01 2.5530427518e-07 2.3172893592e-07 1.8276192677e+00 1.6714000000e+00 0.0000000000e+00 1.1737294613e+01
1.1309582095e+00 8.3723982875e-04 1.0203040506e-05 1.3129547280e+01 1.2238615723e+00 1.1983244975e+01 2.3377296363e+01 2.2700781137e-07 1.8548487549e-07 1.8344645665e+00 1.6714000000e+00 0.0000000000e+00 1.1891878800e+01
1.2370925465e+00 8.7857885659e-04 1.0203040506e-05 1.3177357342e+01 1.3489329090e+00 1.1624701953e+01 2.2361950801e+01 2.0255016509e-07 1.5015584818e-07 1.8414659040e+00 1.6714000000e+00 0.0000000000e+00 1.2029850954e+01
1.3425308504e+00 9.2091400557e-04 1.0203040506e-05 1.3214849775e+01 1.4751692017e+00 1.1307227564e+01 2.1439622525e+01 1.8104532906e-07 1.2272851742e-07 1.8487545301e+00 1.6714000000e+00 0.0000000000e+00 1.2151672521e+01
1.4447501406e+00 9.6424527571e-04 1.0203040506e-05 1.3240870966e+01 1.5995218766e+00 1.1022977240e+01 2.0623967431e+01 1.6238879741e-07 1.0152333631e-07 1.8561504338e+00 1.6714000000e+00 0.0000000000e+00 1.2258727838e+01
1.5440732762e+00 1.0085726670e-03 1.0203040506e-05 1.3262962661e+01 1.7223250894e+00 1.0762722073e+01 1.9863447843e+01 1.4572858207e-07 8.4611542247e-08 1.8638820596e+00 1.6714000000e+00 0.0000000000e+00 1.2341787998e+01
1.6385363449e+00 1.0538961794e-03 1.0203040506e-05 1.3271665232e+01 1.8410145634e+00 1.0506158469e+01 1.9192902886e+01 1.3108828815e-07 7.1204373260e-08 1.8717676799e+00 1.6714000000e+00 0.0000000000e+00 1.2399930110e+01
1.7272209822e+00 1.1002158130e-03 1.0203040506e-05 1.3267815047e+01 1.9542452748e+00 1.0276358694e+01 1.8568884596e+01 1.1810711815e-07 6.0436179464e-08 1.8798957723e+00 1.6714000000e+00 0.0000000000e+00 1.2452534877e+01
1.8113994233e+00 1.1475315678e-03 1.0203040506e-05 1.3256177973e+01 2.0634282697e+00 1.0048404700e+01 1.7996115578e+01 1.0643201379e-07 5.1580185922e-08 1.8883290131e+00 1.6714000000e+00 0.0000000000e+00 1.2481144488e+01
1.8870286088e+00 1.1958434437e-03 1.0203040506e-05 1.3234035807e+01 2.1630462574e+00 9.8269109408e+00 1.7486687142e+01 9.6321664540e-08 4.4530561568e-08 1.8967731602e+00 1.6714000000e+00 0.0000000000e+00 1.2498679411e+01
1.9596988782e+00 1.2451514407e-03 1.0203040506e-05 1.3200898264e+01 2.2602185731e+00 9.6192605416e+00 1.6981029580e+01 8.6912643455e-08 3.8453202929e-08 1.9057923980e+00 1.6714000000e+00 0.0000000000e+00 1.2495910739e+01
2.0220911019e+00 1.2954555589e-03 1.0203040506e-05 1.3161336537e+01 2.3448625181e+00 9.4365281903e+00 1.6542779086e+01 7.9005431041e-08 3.3692990711e-08 1.9145087871e+00 1.6714000000e+00 0.0000000000e+00 1.2489450504e+01
2.0826778056e+00 1.3467557983e-03 1.0203040506e-05 1.3111139937e+01 2.4282285907e+00 9.2381066977e+00 1.6152958722e+01 7.1412691843e-08 2.9409377732e-08 1.9240823607e+00 1.6714000000e+00 0.0000000000e+00 1.2467301128e+01
2.1345273430e+00 1.3990521588e-03 1.0203040506e-05 1.3058477488e+01 2.5005431392e+00 9.0572201277e+00 1.5790205011e+01 6.4962971021e-08 2.5979544205e-08 1.9333951408e+00 1.6714000000e+00 0.0000000000e+00 1.2434999955e+01
2.1815852517e+00 1.4523446405e-03 1.0203040506e-05 1.2997112469e+01 2.5670354905e+00 8.8855624644e+00 1.5463047481e+01 5.9069737957e-08 2.3010877011e-08 1.9431013856e+00 1.6714000000e+00 0.0000000000e+00 1.2400853000e+01
2.2235092982e+00 1.5066332433e-03 1.0203040506e-05 1.2930974375e+01 2.6270063309e+00 8.7231337077e+00 1.5131116876e+01 5.3769574215e-08 2.0468003287e-08 1.9530308704e+00 1.6714000000e+00 0.0000000000e+00 1.2355169912e+01
2.2588157890e+00 1.5619179673e-03 1.0203040506e-05 1.2862637206e+01 2.6781004824e+00 8.5551676070e+00 1.4841300367e+01 4.9208976708e-08 1.8374581921e-08 1.9627339503e+00 1.6714000000e+00 0.0000000000e+00 1.2299796473e+01
2.2917701838e+00 1.6181988124e-03 1.0203040506e-05 1.2786635718e+01 2.7263315679e+00 8.4056593196e+00 1.4558556950e+01 4.4818340313e-08 1.6439064434e-08 1.9733067352e+00 1.6714000000e+00 0.0000000000e+00 1.2246730259e+01
2.3189968478e+00 1.6754757787e-03 1.0203040506e-05 1.2711557120e+01 2.7665972480e+00 8.2469221255e+00 1.4291517095e+01 4.1046701117e-08 1.4836529295e-08 1.9835957665e+00 1.6714000000e+00 0.0000000000e+00 1.2181666468e+01
2.3423389819e+00 1.7337488661e-03 1.0203040506e-05 1.2634683212e+01 2.8014678364e+00 8.1029511821e+00 1.4037448180e+01 3.7633535751e-08 1.3433506272e-08 1.9941000926e+00 1.6714000000e+00 0.0000000000e+00 1.2118909903e+01
2.3625647441e+00 1.7930180747e-03 1.0203040506e-05 1.2554096111e+01 2.8319666254e+00 7.9728235986e+00 1.3794432322e+01 3.4477813391e-08 1.2174512609e-08 2.0050315743e+00 1.6714000000e+00 0.0000000000e+00 1.2050154548e+01
2.3787648065e+00 1.8532834044e-03 1.0203040506e-05 1.2475628774e+01 2.8566050472e+00 7.8316213271e+00 1.3568302479e+01 3.1735699448e-08 1.1109586003e-08 2.0157131531e+00 1.6714000000e+00 0.0000000000e+00 1.1985552202e+01
2.3923803706e+00 1.9145448553e-03 1.0203040506e-05 1.2392929119e+01 2.8774919659e+00 7.7005708529e+00 1.3352706568e+01 2.9177702971e-08 1.0139977215e-08 2.0268836414e+00 1.6714000000e+00 0.0000000000e+00 1.1915412511e+01
2.4032207911e+00 1.9768024273e-03 1.0203040506e-05 1.2310662068e+01 2.8942467208e+00 7.5713661601e+00 1.3137557682e+01 2.6860815441e-08 9.2807621573e-09 2.0382146932e+00 1.6714000000e+00 0.0000000000e+00 1.1841119813e+01
2.4112751021e+00 2.0400561205e-03 1.0203040506e-05 1.2230082177e+01 2.9067819624e+00 7.4569277179e+00 1.2938833366e+01 2.4829475032e-08 8.5419117611e-09 2.0493131267e+00 1.6714000000e+00 0.0000000000e+00 1.1767288560e+01
2.4173696399e+00 2.1043059348e-03 1.0203040506e-05 1.2146892236e+01 2.9163379063e+00 7.3369519317e+00 1.2752279671e+01 2.2906067725e-08 7.8543942644e-09 2.0610267158e+00 1.6714000000e+00 0.0000000000e+00 1.1689765744e+01
2.4213561916e+00 2.1695518703e-03 1.0203040506e-05 1.2064819858e+01 2.9226236374e+00 7.2225134894e+00 1.2566843538e+01 2.1172547787e-08 7.2443634259e-09 2.0727898421e+00 1.6714000000e+00 0.0000000000e+00 1.1620087499e+01
2.4234495121e+00 2.2357939270e-03 1.0203040506e-05 1.1985984807e+01 2.9259403974e+00 7.1200726258e+00 1.2399425404e+01 1.9641779775e-08 6.7129801388e-09 2.0843292379e+00 1.6714000000e+00 0.0000000000e+00 1.1548563473e+01
2.4239602437e+00 2.3030321048e-03 1.0203040506e-05 1.1905138143e+01 2.9267581330e+00 7.0102486369e+00 1.2229966816e+01 1.8190115660e-08 6.2151072391e-09 2.0964629219e+00 1.6714000000e+00 0.0000000000e+00 1.1472424993e+01
2.4229711341e+00 2.3712664037e-03 1.0203040506e-05 1.1824067966e+01 2.9251708072e+00 6.8976559760e+00 1.2060299135e+01 1.6870429396e-08 5.7673313826e-09 2.1086906394e+00 1.6714000000e+00 0.0000000000e+00 1.1394902177e+01
2.4207300289e+00 2.4404968238e-03 1.0203040506e-05 1.1746934495e+01 2.9215577296e+00 6.8035211284e+00 1.1909348831e+01 1.5698333923e-08 5.3732752785e-09 2.1206983037e+00 1.6714000000e+00 0.0000000000e+00 1.1327069714e+01
2.4172658131e+00 2.5107233651e-03 1.0203040506e-05 1.1670082217e+01 2.9159575773e+00 6.7075404994e+00 1.1758665300e+01 1.4599363400e-08 5.0067132365e-09 2.1331196889e+00 1.6714000000e+00 0.0000000000e+00 1.1250469789e+01
2.4126797973e+00 2.5819460275e-03 1.0203040506e-05 1.1592703603e+01 2.9085116694e+00 6.6060225265e+00 1.1622207264e+01 1.3578370066e-08 4.6684942712e-09 2.1458479327e+00 1.6714000000e+00 0.0000000000e+00 1.1181252989e+01
2.4073033361e+00 2.6541648111e-03 1.0203040506e-05 1.1518115291e+01 2.8997478023e+00 6.5174250228e+00 1.1478193060e+01 1.2667286678e-08 4.3684097863e-09 2.1583559120e+00 1.6714000000e+00 0.0000000000e+00 1.1105575955e+01
2.4011648689e+00 2.7273797158e-03 1.0203040506e-05 1.1446201920e+01 2.8897139398e+00 6.4306733005e+00 1.1344835359e+01 1.1834133916e-08 4.0952613866e-09 2.1709140871e+00 1.6714000000e+00 0.0000000000e+00 1.1040973608e+01
2.3939887902e+00 2.8015907417e-03 1.0203040506e-05 1.1371894802e+01 2.8779506243e+00 6.3393071248e+00 1.1214015607e+01 1.1032089828e-08 3.8333144893e-09 2.1841838955e+00 1.6714000000e+00 0.0000000000e+00 1.0968988136e+01
2.3863562506e+00 2.8767978887e-03 1.0203040506e-05 1.1300695229e+01 2.8654002143e+00 6.2571698558e+00 1.1088271755e+01 1.0313650796e-08 3.5993753141e-09 2.1972297833e+00 1.6714000000e+00 0.0000000000e+00 1.0902540009e+01
2.3783763385e+00 2.9530011569e-03 1.0203040506e-05 1.1231766833e+01 2.8522485099e+00 6.1648807895e+00 1.0971295363e+01 9.6669021385e-09 3.3892215580e-09 2.2100739042e+00 1.6714000000e+00 0.0000000000e+00 1.0838860553e+01
2.3695520661e+00 3.0302005462e-03 1.0203040506e-05 1.1162362571e+01 2.8376781027e+00 6.0836664111e+00 1.0855011139e+01 9.0434292602e-09 3.1869115991e-09 2.2236046511e+00 1.6714000000e+00 0.0000000000e+00 1.0771489534e+01
2.3603062435e+00 3.1083960567e-03 1.0203040506e-05 1.1095330426e+01 2.8223789171e+00 6.0098351581e+00 1.0742418479e+01 8.4690155595e-09 3.0006656824e-09 2.2372322198e+00 1.6714000000e+00 0.0000000000e+00 1.0699965508e+01
2.3509232650e+00 3.1875876883e-03 1.0203040506e-05 1.1030425256e+01 2.8068240478e+00 5.9276978891e+00 1.0633517380e+01 7.9505266186e-09 2.8325703653e-09 2.2506513266e+00 1.6714000000e+00 0.0000000000e+00 1.0640900506e+01
2.3413798851e+00 3.2677754411e-03 1.0203040506e-05 1.0967798473e+01 2.7909822807e+00 5.8603268707e+00 1.0531537962e+01 7.4766918836e-09 2.6788747228e-09 2.2639920832e+00 1.6714000000e+00 0.0000000000e+00 1.0582296949e+01
2.3309895386e+00 3.3489593150e-03 1.0203040506e-05 1.0903275437e+01 2.7737139941e+00 5.7846498363e+00 1.0422175418e+01 7.0112248157e-09 2.5277389200e-09 2.2782521098e+00 1.6714000000e+00 0.0000000000e+00 1.0520924719e+01
2.3206175530e+00 3.4311393101e-03 1.0203040506e-05 1.0841275931e+01 2.7564538217e+00 5.7182017085e+00 1.0322964672e+01 6.5901934457e-09 2.3908230909e-09 2.2922940016e+00 1.6714000000e+00 0.0000000000e+00 1.0456322373e+01
2.3103021646e+00 3.5143154263e-03 1.0203040506e-05 1.0782578643e+01 2.7392707241e+00 5.6452933462e+00 1.0229752715e+01 6.2078232975e-09 2.2662321190e-09 2.3061362395e+00 1.6714000000e+00 0.0000000000e+00 1.0400948933e+01
2.2998067256e+00 3.5984876637e-03 1.0203040506e-05 1.0726029959e+01 2.7217770048e+00 5.5797681091e+00 1.0132849196e+01 5.8506190499e-09 2.1495585566e-09 2.3201464712e+00 1.6714000000e+00 0.0000000000e+00 1.0346036939e+01
2.2887468779e+00 3.6836560223e-03 1.0203040506e-05 1.0667599444e+01 2.7033313589e+00 5.5142428720e+00 1.0042405911e+01 5.5043695697e-09 2.0361431282e-09 2.3348664860e+00 1.6714000000e+00 0.0000000000e+00 1.0290663499e+01
2.2778458129e+00 3.7698205020e-03 1.0203040506e-05 1.0611735719e+01 2.6851398531e+00 5.4394887283e+00 9.9487325083e+00 5.1894877979e-09 1.9326694630e-09 2.3493752376e+00 1.6714000000e+00 0.0000000000e+00 1.0234367169e+01
2.2671197011e+00 3.8569811028e-03 1.0203040506e-05 1.0558323422e+01 2.6672333142e+00 5.3767321632e+00 9.8693639113e+00 4.9021068738e-09 1.8378995372e-09 2.3636888996e+00 1.6714000000e+00 0.0000000000e+00 1.0178993729e+01
2.2563017917e+00 3.9451378248e-03 1.0203040506e-05 1.0505646553e+01 2.6491722623e+00 5.3213587234e+00 9.7923025409e+00 4.6322710046e-09 1.7485729677e-09 2.3781935732e+00 1.6714000000e+00 0.0000000000e+00 1.0128696188e+01
2.2450078669e+00 4.0342906680e-03 1.0203040506e-05 1.0452738962e+01 2.6303153525e+00 5.2567563770e+00 9.6972448026e+00 4.3697899664e-09 1.6613178957e-09 2.3934295995e+00 1.6714000000e+00 0.0000000000e+00 1.0077475756e+01
2.2339580817e+00 4.1244396323e-03 1.0203040506e-05 1.0402902866e+01 2.6118648633e+00 5.1976913745e+00 9.6178762056e+00 4.1300486400e-09 1.5812642905e-09 2.4084570890e+00 1.6714000000e+00 0.0000000000e+00 1.0029485441e+01
2.2231553503e+00 4.2155847178e-03 1.0203040506e-05 1.0354292484e+01 2.5938288683e+00 5.1497010601e+00 9.5440449525e+00 3.9103683074e-09 1.5075660369e-09 2.4232909000e+00 1.6714000000e+00 0.0000000000e+00 9.9828794628e+00
2.2124991151e+00 4.3077259244e-03 1.0203040506e-05 1.0308263312e+01 2.5760428846e+00 5.0934047296e+00 9.4711365901e+00 3.7065978816e-09 1.4388727392e-09 2.4380841203e+00 1.6714000000e+00 0.0000000000e+00 9.9381192657e+00
2.2012468664e+00 4.4008632521e-03 1.0203040506e-05 1.0260446040e+01 2.5572695161e+00 5.0352626178e+00 9.3968438918e+00 3.5042019962e-09 1.3702904501e-09 2.4538926358e+00 1.6714000000e+00 0.0000000000e+00 9.8905903965e+00
2.1902901853e+00 4.4949967011e-03 1.0203040506e-05 1.0215267658e+01 2.5389957775e+00 4.9743518341e+00 9.3257813107e+00 3.3186882381e-09 1.3070869465e-09 2.4694920946e+00 1.6714000000e+00 0.0000000000e+00 9.8462916447e+00
2.1796239029e+00 4.5901262711e-03 1.0203040506e-05 1.0172180200e+01 2.5212144585e+00 4.9263615196e+00 9.2551801750e+00 3.1481465425e-09 1.2486627355e-09 2.4848966623e+00 1.6714000000e+00 0.0000000000e+00 9.8029157835e+00
2.1692414308e+00 4.6862519624e-03 1.0203040506e-05 1.0129921902e+01 2.5039171111e+00 4.8774483144e+00 9.1873477112e+00 2.9909327332e-09 1.1945014952e-09 2.5001185372e+00 1.6714000000e+00 0.0000000000e+00 9.7604628130e+00
2.1584651349e+00 4.7833737747e-03 1.0203040506e-05 1.0087879906e+01 2.4859763595e+00 4.8220748746e+00 9.1185923568e+00 2.8362682165e-09 1.1409071553e-09 2.5161716309e+00 1.6714000000e+00 0.0000000000e+00 9.7193941785e+00
2.1477531962e+00 4.8814917083e-03 1.0203040506e-05 1.0047142935e+01 2.4681555305e+00 4.7694701068e+00 9.0383008691e+00 2.6905516154e-09 1.0901061875e-09 2.5323991727e+00 1.6714000000e+00 0.0000000000e+00 9.6787869893e+00
1.2897971219e-01 0.0000000000e+00 4.0812162024e-05 1.4766250610e-10 0.0000000000e+00 9.9406384686e+01 2.3026489759e+02 7.7233906157e-02 inf 1.6743997121e+00 1.6714000000e+00 0.0000000000e+00 9.9406384686e+01
5.6116649589e-01 4.9806057630e-07 4.0812162024e-05 6.3717995093e+02 5.0156688907e-01 8.4743497831e+01 1.8181682934e+02 3.8556558808e-02 7.6872217142e-02 1.6755509110e+00 1.6714000000e+00 0.0000000000e+00 5.1718791319e+02
5.6189749007e-01 1.9922423052e-06 4.0812162024e-05 5.2980846464e+02 5.2719809011e-01 7.8526906324e+01 1.6699151373e+02 2.3704066601e-02 4.4962352948e-02 1.6769336691e+00 1.6714000000e+00 0.0000000000e+00 4.0999970002e+02
5.6109433513e-01 4.4825451867e-06 4.0812162024e-05 5.5033218308e+02 5.3634811794e-01 7.7197943769e+01 1.6492423864e+02 1.7758411205e-02 3.3109860203e-02 1.6783099016e+00 1.6714000000e+00 0.0000000000e+00 4.2926965706e+02
