# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
9.2570220971e-01 7.3961995580e-04 2.4242424242e-02 7.6397024284e+00 1.8172619021e-01 1.8020347767e+01 3.8840761127e+01 7.7481197334e-01 4.2636230499e+00 1.2082702415e+00 1.0000000000e+00 0.0000000000e+00 1.7592126499e+01
9.1480043469e-01 7.8892795285e-04 2.4242424242e-02 8.2185928069e+00 2.5093624766e-01 1.7580366853e+01 3.8002091447e+01 6.9837146350e-01 2.7830633080e+00 1.2142046507e+00 1.0000000000e+00 0.0000000000e+00 1.6945418077e+01
9.1936589654e-01 8.3823594991e-04 2.4242424242e-02 8.7774752043e+00 3.3483852770e-01 1.6972729873e+01 3.6803804442e+01 6.2481482127e-01 1.8660183031e+00 1.2203645676e+00 1.0000000000e+00 0.0000000000e+00 1.6116287337e+01
9.4341445431e-01 8.8754394696e-04 2.4242424242e-02 9.3177555867e+00 4.3498949118e-01 1.6272630784e+01 3.5276795319e+01 5.5709011445e-01 1.2806978691e+00 1.2267343276e+00 1.0000000000e+00 0.0000000000e+00 1.5165161988e+01
9.9031785956e-01 9.3685194401e-04 2.4242424242e-02 9.8457571973e+00 5.5517306296e-01 1.5501202341e+01 3.3501261834e+01 4.9555283135e-01 8.9260964628e-01 1.2334797974e+00 1.0000000000e+00 0.0000000000e+00 1.4142707284e+01
1.0530208830e+00 9.8615994107e-04 2.4242424242e-02 1.0294173908e+01 6.8122305818e-01 1.4797851504e+01 3.1823338457e+01 4.4617661119e-01 6.5496404714e-01 1.2398876989e+00 1.0000000000e+00 0.0000000000e+00 1.3217862689e+01
1.1358686539e+00 1.0354679381e-03 2.4242424242e-02 1.0718335899e+01 8.2688284436e-01 1.4114559119e+01 3.0106408530e+01 4.0135579311e-01 4.8538410954e-01 1.2468049753e+00 1.0000000000e+00 0.0000000000e+00 1.2342609046e+01
1.2226019397e+00 1.0847759352e-03 2.4242424242e-02 1.1055897579e+01 9.6828815085e-01 1.3551365092e+01 2.8642473215e+01 3.6588681851e-01 3.7786976758e-01 1.2532933752e+00 1.0000000000e+00 0.0000000000e+00 1.1646518763e+01
1.3198760676e+00 1.1340839322e-03 2.4242424242e-02 1.1354402238e+01 1.1205143774e+00 1.3037725967e+01 2.7272391555e+01 3.3341482725e-01 2.9755515321e-01 1.2602417285e+00 1.0000000000e+00 0.0000000000e+00 1.1013776273e+01
1.4111907493e+00 1.1833919293e-03 2.4242424242e-02 1.1580222047e+01 1.2604124389e+00 1.2643363251e+01 2.6139716308e+01 3.0708638837e-01 2.4363960470e-01 1.2667673328e+00 1.0000000000e+00 0.0000000000e+00 1.0929331777e+01
1.5077526678e+00 1.2326999263e-03 2.4242424242e-02 1.1777158263e+01 1.4070435774e+00 1.2249649442e+01 2.5051988721e+01 2.8194543953e-01 2.0038145517e-01 1.2739017698e+00 1.0000000000e+00 0.0000000000e+00 1.1081147291e+01
1.5945821652e+00 1.2820079234e-03 2.4242424242e-02 1.1922902887e+01 1.5386748521e+00 1.1937654717e+01 2.4178876473e+01 2.6089736456e-01 1.6955977684e-01 1.2806928248e+00 1.0000000000e+00 0.0000000000e+00 1.1222349562e+01
1.6790711784e+00 1.3313159204e-03 2.4242424242e-02 1.2040131631e+01 1.6671932658e+00 1.1668567198e+01 2.3469180763e+01 2.4129907803e-01 1.4473371682e-01 1.2878227147e+00 1.0000000000e+00 0.0000000000e+00 1.1350631365e+01
1.7564886744e+00 1.3806239175e-03 2.4242424242e-02 1.2125232244e+01 1.7856812246e+00 1.1417540938e+01 2.2845501347e+01 2.2382766663e-01 1.2534581399e-01 1.2949472530e+00 1.0000000000e+00 0.0000000000e+00 1.1451687892e+01
1.8253521472e+00 1.4299319145e-03 2.4242424242e-02 1.2187383163e+01 1.8919337039e+00 1.1195585733e+01 2.2287484160e+01 2.0846555207e-01 1.1018649948e-01 1.3019338315e+00 1.0000000000e+00 0.0000000000e+00 1.1532902271e+01
1.8919398940e+00 1.4792399116e-03 2.4242424242e-02 1.2229814503e+01 1.9956447127e+00 1.0988858225e+01 2.1754017306e+01 1.9362131553e-01 9.7021936966e-02 1.3094299211e+00 1.0000000000e+00 0.0000000000e+00 1.1596120281e+01
1.9495027509e+00 1.5285479087e-03 2.4242424242e-02 1.2255720332e+01 2.0862086716e+00 1.0792282513e+01 2.1277870614e+01 1.8069126416e-01 8.6612267805e-02 1.3166679931e+00 1.0000000000e+00 0.0000000000e+00 1.1640419033e+01
2.0013785699e+00 1.5778559057e-03 2.4242424242e-02 1.2266405676e+01 2.1686933466e+00 1.0622470631e+01 2.0845582860e+01 1.6884898527e-01 7.7857473732e-02 1.3239834802e+00 1.0000000000e+00 0.0000000000e+00 1.1669951534e+01
2.0494680681e+00 1.6271639028e-03 2.4242424242e-02 1.2267854902e+01 2.2459959434e+00 1.0444352733e+01 2.0433562649e+01 1.5762868704e-01 7.0182088930e-02 1.3316122980e+00 1.0000000000e+00 0.0000000000e+00 1.1682872003e+01
2.0907655630e+00 1.6764718998e-03 2.4242424242e-02 1.2259700298e+01 2.3131157910e+00 1.0288384211e+01 2.0071032451e+01 1.4772725212e-01 6.3865048472e-02 1.3390107287e+00 1.0000000000e+00 0.0000000000e+00 1.1689793683e+01
2.1274658256e+00 1.7257798969e-03 2.4242424242e-02 1.2241718350e+01 2.3734351794e+00 1.0140721705e+01 1.9728192989e+01 1.3863440183e-01 5.8410864994e-02 1.3464497605e+00 1.0000000000e+00 0.0000000000e+00 1.1691639465e+01
2.1613543336e+00 1.7750878939e-03 2.4242424242e-02 1.2218826336e+01 2.4297723866e+00 1.0000442325e+01 1.9395195292e+01 1.2991639356e-01 5.3468544739e-02 1.3542460101e+00 1.0000000000e+00 0.0000000000e+00 1.1675027433e+01
2.1902752735e+00 1.8243958910e-03 2.4242424242e-02 1.2189380356e+01 2.4784085551e+00 9.8592400531e+00 1.9099956801e+01 1.2215530183e-01 4.9287798646e-02 1.3618256466e+00 1.0000000000e+00 0.0000000000e+00 1.1658415401e+01
2.2150065085e+00 1.8737038880e-03 2.4242424242e-02 1.2158550039e+01 2.5204845596e+00 9.7291124696e+00 1.8818100224e+01 1.1520256776e-01 4.5706515966e-02 1.3692100092e+00 1.0000000000e+00 0.0000000000e+00 1.1643649150e+01
2.2382440698e+00 1.9230118851e-03 2.4242424242e-02 1.2121951657e+01 2.5605065450e+00 9.6072909020e+00 1.8545241832e+01 1.0831692137e-01 4.2302926968e-02 1.3771552608e+00 1.0000000000e+00 0.0000000000e+00 1.1615500985e+01
2.2579890219e+00 1.9723198821e-03 2.4242424242e-02 1.2082699963e+01 2.5949493845e+00 9.4873151158e+00 1.8299262629e+01 1.0211393539e-01 3.9351031663e-02 1.3849314558e+00 1.0000000000e+00 0.0000000000e+00 1.1587352820e+01
2.2746813658e+00 2.0216278792e-03 2.4242424242e-02 1.2042561429e+01 2.6244539221e+00 9.3737995642e+00 1.8067177258e+01 9.6526150094e-02 3.6779517934e-02 1.3925167274e+00 1.0000000000e+00 0.0000000000e+00 1.1555051647e+01
2.2891631031e+00 2.0709358762e-03 2.4242424242e-02 1.2000209400e+01 2.6504172381e+00 9.2547466687e+00 1.7847630221e+01 9.1326135277e-02 3.4457267318e-02 1.4001409247e+00 1.0000000000e+00 0.0000000000e+00 1.1518597465e+01
2.3021517189e+00 2.1202438733e-03 2.4242424242e-02 1.1955881808e+01 2.6740726244e+00 9.1559973678e+00 1.7626107622e+01 8.6277648646e-02 3.2264512137e-02 1.4081314378e+00 1.0000000000e+00 0.0000000000e+00 1.1477528831e+01
2.3129006037e+00 2.1695518703e-03 2.4242424242e-02 1.1910602485e+01 2.6939935478e+00 9.0480191602e+00 1.7418399542e+01 8.1710087788e-02 3.0330469000e-02 1.4159322457e+00 1.0000000000e+00 0.0000000000e+00 1.1444304767e+01
2.3217504652e+00 2.2188598674e-03 2.4242424242e-02 1.1865525044e+01 2.7107193059e+00 8.9557300939e+00 1.7225645175e+01 7.7559449803e-02 2.8612128756e-02 1.4235578620e+00 1.0000000000e+00 0.0000000000e+00 1.1401851796e+01
2.3291486060e+00 2.2681678645e-03 2.4242424242e-02 1.1820519704e+01 2.7250290137e+00 8.8532892302e+00 1.7047743579e+01 7.3679002982e-02 2.7037878354e-02 1.4312104242e+00 1.0000000000e+00 0.0000000000e+00 1.1366320506e+01
2.3354920503e+00 2.3174758615e-03 2.4242424242e-02 1.1773336919e+01 2.7376554025e+00 8.7573086013e+00 1.6867664539e+01 6.9881473260e-02 2.5526029754e-02 1.4392477611e+00 1.0000000000e+00 0.0000000000e+00 1.1323867535e+01
2.3404297732e+00 2.3667838586e-03 2.4242424242e-02 1.1726348806e+01 2.7478489589e+00 8.6714797696e+00 1.6702546421e+01 6.6420246510e-02 2.4171723957e-02 1.4471081682e+00 1.0000000000e+00 0.0000000000e+00 1.1283260346e+01
2.3441729555e+00 2.4160918556e-03 2.4242424242e-02 1.1680644088e+01 2.7559577954e+00 8.5838051566e+00 1.6538711698e+01 6.3253822529e-02 2.2951665891e-02 1.4548037846e+00 1.0000000000e+00 0.0000000000e+00 1.1243114602e+01
2.3468962697e+00 2.4653998527e-03 2.4242424242e-02 1.1636302075e+01 2.7622735680e+00 8.4970534343e+00 1.6391005931e+01 6.0347000174e-02 2.1846858644e-02 1.4623450423e+00 1.0000000000e+00 0.0000000000e+00 1.1196508624e+01
2.3488655518e+00 2.5147078497e-03 2.4242424242e-02 1.1588470383e+01 2.7673773697e+00 8.4093788213e+00 1.6239810484e+01 5.7456510233e-02 2.0762079961e-02 1.4703481059e+00 1.0000000000e+00 0.0000000000e+00 1.1155901435e+01
2.3499806869e+00 2.5640158468e-03 2.4242424242e-02 1.1542181648e+01 2.7709728323e+00 8.3337017869e+00 1.6104924246e+01 5.4766037410e-02 1.9764191396e-02 1.4783013243e+00 1.0000000000e+00 0.0000000000e+00 1.1116678582e+01
2.3503414730e+00 2.6133238438e-03 2.4242424242e-02 1.1497334930e+01 2.7732022156e+00 8.2524874086e+00 1.5956713774e+01 5.2291791931e-02 1.8856104916e-02 1.4860966236e+00 1.0000000000e+00 0.0000000000e+00 1.1070534048e+01
2.3500604725e+00 2.6626318409e-03 2.4242424242e-02 1.1453843707e+01 2.7742597367e+00 8.1712730302e+00 1.5839391298e+01 5.0009480432e-02 1.8026243098e-02 1.4937433509e+00 1.0000000000e+00 0.0000000000e+00 1.1032234086e+01
2.3492318983e+00 2.7119398379e-03 2.4242424242e-02 1.1410402955e+01 2.7743098618e+00 8.0992875585e+00 1.5707353042e+01 4.7898233348e-02 1.7264918388e-02 1.5012497748e+00 1.0000000000e+00 0.0000000000e+00 1.0994857014e+01
2.3477873476e+00 2.7612478350e-03 2.4242424242e-02 1.1365383195e+01 2.7733706769e+00 8.0365309934e+00 1.5588502029e+01 4.5757311782e-02 1.6498808530e-02 1.5093304682e+00 1.0000000000e+00 0.0000000000e+00 1.0952404044e+01
2.3458699619e+00 2.8105558320e-03 2.4242424242e-02 1.1322274107e+01 2.7715402002e+00 7.9562395057e+00 1.5471561688e+01 4.3780253341e-02 1.5796362375e-02 1.5172572831e+00 1.0000000000e+00 0.0000000000e+00 1.0907643846e+01
2.3435549148e+00 2.8598638291e-03 2.4242424242e-02 1.1279612044e+01 2.7689512586e+00 7.8870227060e+00 1.5355068372e+01 4.1949658065e-02 1.5150016792e-02 1.5250389948e+00 1.0000000000e+00 0.0000000000e+00 1.0870266775e+01
2.3409049185e+00 2.9091718261e-03 2.4242424242e-02 1.1238334317e+01 2.7657166392e+00 7.8307263755e+00 1.5254740063e+01 4.0250353056e-02 1.4553317750e-02 1.5326833497e+00 1.0000000000e+00 0.0000000000e+00 1.0832889703e+01
2.3379727585e+00 2.9584798232e-03 2.4242424242e-02 1.1198628388e+01 2.7619318102e+00 7.7568951225e+00 1.5141188461e+01 3.8669142070e-02 1.4000759152e-02 1.5401973047e+00 1.0000000000e+00 0.0000000000e+00 1.0793666849e+01
2.3345850385e+00 3.0077878203e-03 2.4242424242e-02 1.1157797687e+01 2.7573809118e+00 7.6987530107e+00 1.5041307177e+01 3.7100106283e-02 1.3454835393e-02 1.5480725790e+00 1.0000000000e+00 0.0000000000e+00 1.0755828332e+01
2.3308709165e+00 3.0570958173e-03 2.4242424242e-02 1.1116375758e+01 2.7522345406e+00 7.6415337896e+00 1.4940805826e+01 3.5601355888e-02 1.2935436774e-02 1.5560224391e+00 1.0000000000e+00 0.0000000000e+00 1.0717066924e+01
2.3269631477e+00 3.1064038144e-03 2.4242424242e-02 1.1077239426e+01 2.7466890686e+00 7.5713940992e+00 1.4842618911e+01 3.4206300931e-02 1.2453648767e-02 1.5638360025e+00 1.0000000000e+00 0.0000000000e+00 1.0680151298e+01
2.3228978011e+00 3.1557118114e-03 2.4242424242e-02 1.1038095884e+01 2.7408116775e+00 7.5141748781e+00 1.4759176617e+01 3.2904925236e-02 1.2005540368e-02 1.5715200265e+00 1.0000000000e+00 0.0000000000e+00 1.0642312781e+01
2.3187051965e+00 3.2050198085e-03 2.4242424242e-02 1.1001165837e+01 2.7346591816e+00 7.4560327663e+00 1.4663167148e+01 3.1688417957e-02 1.1587702837e-02 1.5790806262e+00 1.0000000000e+00 0.0000000000e+00 1.0608165826e+01
2.3144109721e+00 3.2543278055e-03 2.4242424242e-02 1.0966276244e+01 2.7282805592e+00 7.4089653425e+00 1.4583978803e+01 3.0549016960e-02 1.1197168435e-02 1.5865233866e+00 1.0000000000e+00 0.0000000000e+00 1.0567558637e+01
2.3096707367e+00 3.3036358026e-03 2.4242424242e-02 1.0927738349e+01 2.7211649625e+00 7.3489774494e+00 1.4486390325e+01 2.9394167193e-02 1.0802052649e-02 1.5944551018e+00 1.0000000000e+00 0.0000000000e+00 1.0533411682e+01
2.3048065624e+00 3.3529437996e-03 2.4242424242e-02 1.0891341848e+01 2.7137934443e+00 7.3019100255e+00 1.4405695073e+01 2.8302607782e-02 1.0429168013e-02 1.6023433925e+00 1.0000000000e+00 0.0000000000e+00 1.0499264728e+01
2.2998908239e+00 3.4022517967e-03 2.4242424242e-02 1.0856055700e+01 2.7062826670e+00 7.2391534604e+00 1.4326095753e+01 2.7280436014e-02 1.0080408949e-02 1.6101073589e+00 1.0000000000e+00 0.0000000000e+00 1.0466502109e+01
2.2949411481e+00 3.4515597937e-03 2.4242424242e-02 1.0821952006e+01 2.6986669662e+00 7.1865486926e+00 1.4247707728e+01 2.6321484256e-02 9.7535133403e-03 1.6177525850e+00 1.0000000000e+00 0.0000000000e+00 1.0434200936e+01
2.2899722733e+00 3.5008677908e-03 2.4242424242e-02 1.0787819472e+01 2.6909756599e+00 7.1413270501e+00 1.4169262021e+01 2.5420273730e-02 9.4464896539e-03 1.6252841844e+00 1.0000000000e+00 0.0000000000e+00 1.0403284099e+01
2.2849965670e+00 3.5501757878e-03 2.4242424242e-02 1.0755994164e+01 2.6832337832e+00 7.0951825170e+00 1.4107904212e+01 2.4571928196e-02 9.1575800626e-03 1.6327068716e+00 1.0000000000e+00 0.0000000000e+00 1.0364984136e+01
2.2797927641e+00 3.5994837849e-03 2.4242424242e-02 1.0723130604e+01 2.6750999164e+00 7.0508837652e+00 1.4030741901e+01 2.3735933480e-02 8.8729147404e-03 1.6403632493e+00 1.0000000000e+00 0.0000000000e+00 1.0334990190e+01
2.2743670465e+00 3.6487917819e-03 2.4242424242e-02 1.0689783969e+01 2.6665820434e+00 7.0028934507e+00 1.3953096514e+01 2.2914030202e-02 8.5930340147e-03 1.6482475872e+00 1.0000000000e+00 0.0000000000e+00 1.0304073353e+01
2.2689651104e+00 3.6980997790e-03 2.4242424242e-02 1.0657569317e+01 2.6580675544e+00 6.9549031362e+00 1.3891349360e+01 2.2140795586e-02 8.3296587214e-03 1.6560158835e+00 1.0000000000e+00 0.0000000000e+00 1.0274079406e+01
2.2635953004e+00 3.7474077760e-03 2.4242424242e-02 1.0626587589e+01 2.6495734572e+00 6.9059899311e+00 1.3816068880e+01 2.1412208578e-02 8.0813794839e-03 1.6636729868e+00 1.0000000000e+00 0.0000000000e+00 1.0244546905e+01
2.2582644081e+00 3.7967157731e-03 2.4242424242e-02 1.0597451642e+01 2.6411148332e+00 6.8552309446e+00 1.3757400433e+01 2.0724657830e-02 7.8469355325e-03 1.6712233620e+00 1.0000000000e+00 0.0000000000e+00 1.0216398740e+01
2.2529779489e+00 3.8460237702e-03 2.4242424242e-02 1.0568207544e+01 2.6327026403e+00 6.8210839900e+00 1.3698623833e+01 2.0074900566e-02 7.6252062266e-03 1.6786711488e+00 1.0000000000e+00 0.0000000000e+00 1.0187789129e+01
2.2477404093e+00 3.8953317672e-03 2.4242424242e-02 1.0539446522e+01 2.6243484416e+00 6.7703250036e+00 1.3625564059e+01 1.9460023162e-02 7.4151826996e-03 1.6860202021e+00 1.0000000000e+00 0.0000000000e+00 1.0161948191e+01
2.2423137981e+00 3.9446397643e-03 2.4242424242e-02 1.0510952273e+01 2.6156738756e+00 6.7334093770e+00 1.3567537309e+01 1.8850859430e-02 7.2068844692e-03 1.6936112267e+00 1.0000000000e+00 0.0000000000e+00 1.0127339791e+01
2.2367089602e+00 3.9939477613e-03 2.4242424242e-02 1.0482385923e+01 2.6066950380e+00 6.6964937505e+00 1.3509438458e+01 1.8249305172e-02 7.0009360153e-03 1.7014325990e+00 1.0000000000e+00 0.0000000000e+00 1.0099653071e+01
2.2311723660e+00 4.0432557584e-03 2.4242424242e-02 1.0454064716e+01 2.5978076922e+00 6.6503492174e+00 1.3451584749e+01 1.7680554853e-02 6.8059521520e-03 1.7091478668e+00 1.0000000000e+00 0.0000000000e+00 1.0072889242e+01
2.2257065883e+00 4.0925637554e-03 2.4242424242e-02 1.0427286466e+01 2.5890180385e+00 6.6152793722e+00 1.3395273999e+01 1.7142111176e-02 6.6210860337e-03 1.7167610828e+00 1.0000000000e+00 0.0000000000e+00 1.0046586858e+01
2.2203134736e+00 4.1418717525e-03 2.4242424242e-02 1.0400883141e+01 2.5803310701e+00 6.5672890577e+00 1.3339338172e+01 1.6631712653e-02 6.4455731458e-03 1.7242760100e+00 1.0000000000e+00 0.0000000000e+00 1.0021668810e+01
2.2149943062e+00 4.1911797495e-03 2.4242424242e-02 1.0374681698e+01 2.5717511537e+00 6.5331421031e+00 1.3283618648e+01 1.6147306941e-02 6.2787205979e-03 1.7316961616e+00 1.0000000000e+00 0.0000000000e+00 9.9967507619e+00
2.2097498915e+00 4.2404877466e-03 2.4242424242e-02 1.0350535129e+01 2.5632810333e+00 6.4980722580e+00 1.3229925158e+01 1.5687037914e-02 6.1199055859e-03 1.7390248300e+00 1.0000000000e+00 0.0000000000e+00 9.9732170499e+00
2.2045806550e+00 4.2897957436e-03 2.4242424242e-02 1.0326280409e+01 2.5549232260e+00 6.4574650688e+00 1.3176137937e+01 1.5249214954e-02 5.9685609330e-03 1.7462651093e+00 1.0000000000e+00 0.0000000000e+00 9.9496833380e+00
2.1990951228e+00 4.3391037407e-03 2.4242424242e-02 1.0301657975e+01 2.5460451856e+00 6.4270096769e+00 1.3136763672e+01 1.4800849838e-02 5.8132706840e-03 1.7539698138e+00 1.0000000000e+00 0.0000000000e+00 9.9256881808e+00
2.1936172393e+00 4.3884117377e-03 2.4242424242e-02 1.0276797608e+01 2.5371702934e+00 6.3910169410e+00 1.3082370803e+01 1.4368922781e-02 5.6633655292e-03 1.7616886484e+00 1.0000000000e+00 0.0000000000e+00 9.9016930236e+00
2.1882277017e+00 4.4377197348e-03 2.4242424242e-02 1.0251973291e+01 2.5284304287e+00 6.3531784238e+00 1.3027999565e+01 1.3958522360e-02 5.5206274223e-03 1.7693117827e+00 1.0000000000e+00 0.0000000000e+00 9.8786207570e+00
2.1829260205e+00 4.4870277318e-03 2.4242424242e-02 1.0228901024e+01 2.5198256670e+00 6.3181085786e+00 1.2975394797e+01 1.3568147468e-02 5.3845580058e-03 1.7768425242e+00 1.0000000000e+00 0.0000000000e+00 9.8560099357e+00
2.1777114465e+00 4.5363357289e-03 2.4242424242e-02 1.0205872018e+01 2.5113559999e+00 6.2802700615e+00 1.2937599541e+01 1.3196429523e-02 5.2547028474e-03 1.7842839719e+00 1.0000000000e+00 0.0000000000e+00 9.8338605598e+00
2.1725830268e+00 4.5856437260e-03 2.4242424242e-02 1.0183910104e+01 2.5030209783e+00 6.2581206855e+00 1.2886105126e+01 1.2842116222e-02 5.1306466601e-03 1.7916390405e+00 1.0000000000e+00 0.0000000000e+00 9.8126340746e+00
2.1675396595e+00 4.6349517230e-03 2.4242424242e-02 1.0162907132e+01 2.4948196481e+00 6.2258195123e+00 1.2850350322e+01 1.2504061505e-02 5.0120101928e-03 1.7989104793e+00 1.0000000000e+00 0.0000000000e+00 9.7918690346e+00
2.1625801194e+00 4.6842597201e-03 2.4242424242e-02 1.0141839268e+01 2.4867510216e+00 6.1898267765e+00 1.2799735538e+01 1.2181217516e-02 4.8984467726e-03 1.8061008871e+00 1.0000000000e+00 0.0000000000e+00 9.7715654401e+00
2.1575138417e+00 4.7335677171e-03 2.4242424242e-02 1.0120922817e+01 2.4785055773e+00 6.1556798219e+00 1.2764052835e+01 1.1860825814e-02 4.7854747322e-03 1.8134893067e+00 1.0000000000e+00 0.0000000000e+00 9.7503389548e+00
2.1522786367e+00 4.7828757142e-03 2.4242424242e-02 1.0099494449e+01 2.4699818835e+00 6.1196870861e+00 1.2713091967e+01 1.1539341374e-02 4.6718323934e-03 1.8211712137e+00 1.0000000000e+00 0.0000000000e+00 9.7263437976e+00
2.1471374331e+00 4.8321837112e-03 2.4242424242e-02 1.0078895241e+01 2.4616081513e+00 6.0993834915e+00 1.2662974678e+01 1.1232719834e-02 4.5631632427e-03 1.8287646513e+00 1.0000000000e+00 0.0000000000e+00 9.7060402030e+00
2.1420885121e+00 4.8814917083e-03 2.4242424242e-02 1.0058670957e+01 2.4533821378e+00 6.0633907556e+00 1.2627984143e+01 1.0940004322e-02 4.4591521855e-03 1.8362724543e+00 1.0000000000e+00 0.0000000000e+00 9.6866594990e+00
1.0579412367e+00 0.0000000000e+00 2.5252525253e-02 1.4766250610e-10 0.0000000000e+00 1.8081272971e+01 3.8370101309e+01 1.0877927872e+00 inf 1.1845106424e+00 1.0000000000e+00 0.0000000000e+00 1.8081272971e+01
1.0578548129e+00 4.9307997053e-05 2.5252525253e-02 2.5837396616e+00 5.2298869699e-05 1.8073522131e+01 3.8377116720e+01 1.0876497653e+00 2.0796812084e+04 1.1846021236e+00 1.0000000000e+00 0.0000000000e+00 1.8073522131e+01
1.0576360522e+00 9.8615994107e-05 2.5252525253e-02 2.7996023456e+00 1.8647457670e-04 1.8082642887e+01 3.8386237475e+01 1.0872859419e+00 5.8307462667e+03 1.1847779625e+00 1.0000000000e+00 0.0000000000e+00 1.8082642887e+01
1.0572084094e+00 1.4792399116e-04 2.5252525253e-02 2.9903667297e+00 4.5303812924e-04 1.8081460433e+01 3.8385055022e+01 1.0865706090e+00 2.3984087406e+03 1.1850583321e+00 1.0000000000e+00 0.0000000000e+00 1.8081460433e+01
1.0563380626e+00 1.9723198821e-04 2.5252525253e-02 3.2127689594e+00 1.0082472937e-03 1.8097120734e+01 3.8415481573e+01 1.0851029029e+00 1.0762269433e+03 1.1855115007e+00 1.0000000000e+00 0.0000000000e+00 1.8097120734e+01
1.0549214297e+00 2.4653998527e-04 2.5252525253e-02 3.4456762804e+00 1.9381104834e-03 1.8108534296e+01 3.8426895135e+01 1.0826897212e+00 5.5863157983e+02 1.1861219731e+00 1.0000000000e+00 0.0000000000e+00 1.8108534296e+01
1.0527302052e+00 2.9584798232e-04 2.5252525253e-02 3.6901629952e+00 3.4245080352e-03 1.8116761001e+01 3.8464654341e+01 1.0789127064e+00 3.1505626365e+02 1.1869269985e+00 1.0000000000e+00 0.0000000000e+00 1.8116761001e+01
1.0493764214e+00 3.4515597937e-04 2.5252525253e-02 3.9607430015e+00 5.7904881475e-03 1.8136314747e+01 3.8513740589e+01 1.0730481753e+00 1.8531221341e+02 1.1879926855e+00 1.0000000000e+00 0.0000000000e+00 1.8121548496e+01
1.0444886535e+00 3.9446397643e-04 2.5252525253e-02 4.2589232067e+00 9.4071546144e-03 1.8168702441e+01 3.8575660784e+01 1.0643470176e+00 1.1314229023e+02 1.1893507799e+00 1.0000000000e+00 0.0000000000e+00 1.8139169940e+01
1.0371395457e+00 4.4377197348e-04 2.5252525253e-02 4.5990733068e+00 1.5184781936e-02 1.8198761278e+01 3.8650018373e+01 1.0509538486e+00 6.9210993811e+01 1.1911518277e+00 1.0000000000e+00 0.0000000000e+00 1.8169228777e+01
1.0268540480e+00 4.9307997053e-04 2.5252525253e-02 4.9807895372e+00 2.3928197957e-02 1.8226101914e+01 3.8751190262e+01 1.0316090730e+00 4.3112693855e+01 1.1934075261e+00 1.0000000000e+00 0.0000000000e+00 1.8181803162e+01
1.0130132813e+00 5.4238796759e-04 2.5252525253e-02 5.4027957131e+00 3.6942303116e-02 1.8249419324e+01 3.8833572674e+01 1.0044352865e+00 2.7189297953e+01 1.1961903090e+00 1.0000000000e+00 0.0000000000e+00 1.8175588071e+01
