# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.4226956082e+00 8.7857885659e-04 6.8972553821e-03 1.2857485601e+01 9.7684433676e-01 1.1623599170e+02 2.4885168843e+02 1.7172787653e+00 1.7579860994e+00 3.8453459208e-01 3.0000000000e-01 0.0000000000e+00 1.0938445142e+02
1.3691315551e+00 9.2091400557e-04 6.8972553821e-03 1.2835199234e+01 1.0399839759e+00 1.1395445457e+02 2.4410418745e+02 1.3486708755e+00 1.2968188999e+00 3.8969746638e-01 3.0000000000e-01 0.0000000000e+00 1.0522760046e+02
1.3330252275e+00 9.6424527571e-04 6.8972553821e-03 1.2818068076e+01 1.1017523079e+00 1.1057061827e+02 2.3707308725e+02 1.0446678548e+00 9.4818758020e-01 3.9499179821e-01 3.0000000000e-01 0.0000000000e+00 9.9673125323e+01
1.3133516570e+00 1.0085726670e-03 6.8972553821e-03 1.2792681372e+01 1.1622890134e+00 1.0621872014e+02 2.2804028767e+02 8.0127519624e-01 6.8939410680e-01 4.0044105739e-01 3.0000000000e-01 0.0000000000e+00 9.2914328342e+01
1.3081645595e+00 1.0538961794e-03 6.8972553821e-03 1.2766941375e+01 1.2210363523e+00 1.0120200186e+02 2.1764865417e+02 6.1342880842e-01 5.0238373924e-01 4.0598002845e-01 3.0000000000e-01 0.0000000000e+00 8.5387347455e+01
1.3144518001e+00 1.1002158130e-03 6.8972553821e-03 1.2735700084e+01 1.2775817993e+00 9.5854895927e+01 2.0658700925e+02 4.7203836839e-01 3.6947800026e-01 4.1157150023e-01 3.0000000000e-01 0.0000000000e+00 7.7589043923e+01
1.3293638357e+00 1.1475315678e-03 6.8972553821e-03 1.2698993550e+01 1.3325549628e+00 9.0369442918e+01 1.9531318600e+02 3.6555877094e-01 2.7432922555e-01 4.1726085472e-01 3.0000000000e-01 0.0000000000e+00 6.9800055818e+01
1.3496520937e+00 1.1958434437e-03 6.8972553821e-03 1.2662647520e+01 1.3841501986e+00 8.5150142924e+01 1.8458607453e+02 2.8803520887e-01 2.0809534194e-01 4.2285957036e-01 3.0000000000e-01 0.0000000000e+00 6.2572545741e+01
1.3741899642e+00 1.2451514407e-03 6.8972553821e-03 1.2616043344e+01 1.4348092180e+00 8.0083013541e+01 1.7415879618e+02 2.2863260871e-01 1.5934704478e-01 4.2862199084e-01 3.0000000000e-01 0.0000000000e+00 5.5718700034e+01
1.3997021243e+00 1.2954555589e-03 6.8972553821e-03 1.2573612004e+01 1.4811164943e+00 7.5551642015e+01 1.6488745821e+02 1.8572877883e-01 1.2539781951e-01 4.3415462713e-01 3.0000000000e-01 0.0000000000e+00 4.9755002199e+01
1.4271491715e+00 1.3467557983e-03 6.8972553821e-03 1.2525650530e+01 1.5269334684e+00 7.1221482284e+01 1.5600929329e+02 1.5168251535e-01 9.9337998996e-02 4.3991802370e-01 3.0000000000e-01 0.0000000000e+00 4.4214009919e+01
1.4537312308e+00 1.3990521588e-03 6.8972553821e-03 1.2474624770e+01 1.5688484804e+00 6.7419814450e+01 1.4820597154e+02 1.2634840834e-01 8.0535762326e-02 4.4547944949e-01 3.0000000000e-01 0.0000000000e+00 3.9467302045e+01
1.4799369336e+00 1.4523446405e-03 6.8972553821e-03 1.2422690540e+01 1.6086198480e+00 6.3956890749e+01 1.4108101768e+02 1.0639984270e-01 6.6143559546e-02 4.5106680204e-01 3.0000000000e-01 0.0000000000e+00 3.5251299563e+01
1.5052594439e+00 1.5066332433e-03 6.8972553821e-03 1.2368160680e+01 1.6460333539e+00 6.0830966342e+01 1.3461792064e+02 9.0588531626e-02 5.5034444723e-02 4.5664133641e-01 3.0000000000e-01 0.0000000000e+00 3.1519958881e+01
1.5286742753e+00 1.5619179673e-03 6.8972553821e-03 1.2310292551e+01 1.6800005915e+00 5.8085640602e+01 1.2893411103e+02 7.8266976351e-02 4.6587469522e-02 4.6202878027e-01 3.0000000000e-01 0.0000000000e+00 2.8346411874e+01
1.5516757182e+00 1.6181988124e-03 6.8972553821e-03 1.2252345112e+01 1.7129500013e+00 5.5517430559e+01 1.2360461212e+02 6.7849826107e-02 3.9609927935e-02 4.6761133140e-01 3.0000000000e-01 0.0000000000e+00 2.5423811816e+01
1.5726158473e+00 1.6754757787e-03 6.8972553821e-03 1.2192270698e+01 1.7426850963e+00 5.3257199224e+01 1.1889318319e+02 5.9545285778e-02 3.4168700877e-02 4.7301039992e-01 3.0000000000e-01 0.0000000000e+00 2.2912554220e+01
1.5920719481e+00 1.7337488661e-03 6.8972553821e-03 1.2134106956e+01 1.7701642443e+00 5.1205577229e+01 1.1464138985e+02 5.2651709225e-02 2.9743968332e-02 4.7837874894e-01 3.0000000000e-01 0.0000000000e+00 2.0683737219e+01
1.6103352295e+00 1.7930180747e-03 6.8972553821e-03 1.2072453533e+01 1.7958727466e+00 4.9327674982e+01 1.1069621252e+02 4.6786622937e-02 2.6052304110e-02 4.8379878978e-01 3.0000000000e-01 0.0000000000e+00 1.8687704966e+01
1.6267361550e+00 1.8532834044e-03 6.8972553821e-03 1.2012076296e+01 1.8189203795e+00 4.7657790848e+01 1.0719531331e+02 4.1941718973e-02 2.3058578839e-02 4.8906328346e-01 3.0000000000e-01 0.0000000000e+00 1.6929223329e+01
1.6419673583e+00 1.9145448553e-03 6.8972553821e-03 1.1949024117e+01 1.8403209046e+00 4.6118099188e+01 1.0394273658e+02 3.7741431891e-02 2.0508071064e-02 4.9438334385e-01 3.0000000000e-01 0.0000000000e+00 1.5330466667e+01
1.6558399112e+00 1.9768024273e-03 6.8972553821e-03 1.1886678527e+01 1.8598233742e+00 4.4712024793e+01 1.0095667337e+02 3.4128903730e-02 1.8350615550e-02 4.9968012310e-01 3.0000000000e-01 0.0000000000e+00 1.3880093519e+01
1.6681458828e+00 2.0400561205e-03 6.8972553821e-03 1.1823972432e+01 1.8771505640e+00 4.3438486148e+01 9.8280340914e+01 3.1062936073e-02 1.6547919314e-02 5.0484368663e-01 3.0000000000e-01 0.0000000000e+00 1.2577022373e+01
1.6794595063e+00 2.1043059348e-03 6.8972553821e-03 1.1761237498e+01 1.8931180767e+00 4.2253516167e+01 9.5751642127e+01 2.8331620975e-02 1.4965585784e-02 5.1009446164e-01 3.0000000000e-01 0.0000000000e+00 1.1409234021e+01
1.6895382786e+00 2.1695518703e-03 6.8972553821e-03 1.1697911336e+01 1.9073812016e+00 4.1156552463e+01 9.3443845873e+01 2.5948085105e-02 1.3604037348e-02 5.1529834520e-01 3.0000000000e-01 0.0000000000e+00 1.1223963720e+01
1.6983397909e+00 2.2357939270e-03 6.8972553821e-03 1.1636488636e+01 1.9198789420e+00 4.0179636645e+01 9.1329928758e+01 2.3883033870e-02 1.2439864487e-02 5.2038635927e-01 3.0000000000e-01 0.0000000000e+00 1.1127752368e+01
1.7062516031e+00 2.3030321048e-03 6.8972553821e-03 1.1575419231e+01 1.9311601996e+00 3.9247358454e+01 8.9334480523e+01 2.2016672628e-02 1.1400748956e-02 5.2555092987e-01 3.0000000000e-01 0.0000000000e+00 1.1041462091e+01
1.7131545359e+00 2.3712664037e-03 6.8972553821e-03 1.1511912817e+01 1.9410475995e+00 3.8386460087e+01 8.7484243365e+01 2.0358430345e-02 1.0488372542e-02 5.3068456228e-01 3.0000000000e-01 0.0000000000e+00 1.0971553124e+01
1.7190331029e+00 2.4404968238e-03 6.8972553821e-03 1.1451643731e+01 1.9495124513e+00 3.7602644720e+01 8.5784920461e+01 1.8898702028e-02 9.6940658241e-03 5.3571573972e-01 3.0000000000e-01 0.0000000000e+00 1.0903951382e+01
1.7241051255e+00 2.5107233651e-03 6.8972553821e-03 1.1390285922e+01 1.9568644908e+00 3.6847287553e+01 8.4187887009e+01 1.7573700541e-02 8.9805403613e-03 5.4077940282e-01 3.0000000000e-01 0.0000000000e+00 1.0833350247e+01
1.7283946817e+00 2.5819460275e-03 6.8972553821e-03 1.1329714012e+01 1.9631305908e+00 3.6151766867e+01 8.2694988790e+01 1.6371151379e-02 8.3393083757e-03 5.4585970738e-01 3.0000000000e-01 0.0000000000e+00 1.0777053916e+01
1.7318710694e+00 2.6541648111e-03 6.8972553821e-03 1.1270591329e+01 1.9682575186e+00 3.5516745990e+01 8.1292122881e+01 1.5299242748e-02 7.7729883430e-03 5.5084798291e-01 3.0000000000e-01 0.0000000000e+00 1.0715220242e+01
1.7346378425e+00 2.7273797158e-03 6.8972553821e-03 1.1214172427e+01 1.9723914629e+00 3.4913990236e+01 7.9995353348e+01 1.4330070595e-02 7.2653278337e-03 5.5579711980e-01 3.0000000000e-01 0.0000000000e+00 1.0652925122e+01
1.7367995713e+00 2.8015907417e-03 6.8972553821e-03 1.1154545038e+01 1.9756824516e+00 3.4337529655e+01 7.8754411490e+01 1.3428555215e-02 6.7969198209e-03 5.6083706364e-01 3.0000000000e-01 0.0000000000e+00 1.0596167346e+01
1.7383206979e+00 2.8767978887e-03 6.8972553821e-03 1.1096799481e+01 1.9780662003e+00 3.3807264078e+01 7.7589197137e+01 1.2616910367e-02 6.3784065292e-03 5.6579314582e-01 3.0000000000e-01 0.0000000000e+00 1.0543562578e+01
1.7392664311e+00 2.9530011569e-03 6.8972553821e-03 1.1041411621e+01 1.9796339358e+00 3.3323669371e+01 7.6514952405e+01 1.1883033564e-02 6.0026418769e-03 5.7067045818e-01 3.0000000000e-01 0.0000000000e+00 1.0489112029e+01
1.7397006946e+00 3.0302005462e-03 6.8972553821e-03 1.0984480803e+01 1.9804820061e+00 3.2838502865e+01 7.5483434627e+01 1.1196712860e-02 5.6535292042e-03 5.7562423014e-01 3.0000000000e-01 0.0000000000e+00 1.0434200035e+01
1.7396414439e+00 3.1083960567e-03 6.8972553821e-03 1.0929395766e+01 1.9806267607e+00 3.2399495313e+01 7.4498075802e+01 1.0566432471e-02 5.3348933180e-03 5.8055673615e-01 3.0000000000e-01 0.0000000000e+00 1.0379288040e+01
1.7391340206e+00 3.1875876883e-03 6.8972553821e-03 1.0875565284e+01 1.9801276701e+00 3.1976522986e+01 7.3587817205e+01 9.9922753942e-03 5.0462783512e-03 5.8541622523e-01 3.0000000000e-01 0.0000000000e+00 1.0328067609e+01
1.7382206127e+00 3.2677754411e-03 6.8972553821e-03 1.0822354870e+01 1.9790465132e+00 3.1583674387e+01 7.2722448586e+01 9.4655976546e-03 4.7829081284e-03 5.9022437103e-01 3.0000000000e-01 0.0000000000e+00 1.0272694169e+01
1.7368912454e+00 3.3489593150e-03 6.8972553821e-03 1.0769829413e+01 1.9773738547e+00 3.1206291417e+01 7.1887311847e+01 8.9656722213e-03 4.5341310649e-03 5.9514060846e-01 3.0000000000e-01 0.0000000000e+00 1.0219627956e+01
1.7352159820e+00 3.4311393101e-03 6.8972553821e-03 1.0717397687e+01 1.9751986171e+00 3.0858534679e+01 7.1096567591e+01 8.5074446278e-03 4.3071337507e-03 5.9998841142e-01 3.0000000000e-01 0.0000000000e+00 1.0174406313e+01
1.7332323000e+00 3.5143154263e-03 6.8972553821e-03 1.0666948734e+01 1.9725745532e+00 3.0512775134e+01 7.0352119280e+01 8.0861931112e-03 4.0993092494e-03 6.0477133627e-01 3.0000000000e-01 0.0000000000e+00 1.0122724436e+01
1.7309473596e+00 3.5984876637e-03 6.8972553821e-03 1.0617646184e+01 1.9695141335e+00 3.0197680073e+01 6.9756465457e+01 7.6938229038e-03 3.9064573201e-03 6.0954340137e-01 3.0000000000e-01 0.0000000000e+00 1.0079348575e+01
1.7283384871e+00 3.6836560223e-03 6.8972553821e-03 1.0565928257e+01 1.9659874301e+00 2.9894921465e+01 6.9202680589e+01 7.3217960619e-03 3.7242334055e-03 6.1438513083e-01 3.0000000000e-01 0.0000000000e+00 1.0031358260e+01
1.7254963602e+00 3.7698205020e-03 6.8972553821e-03 1.0518680581e+01 1.9621164326e+00 2.9611413779e+01 6.8682912893e+01 6.9781424209e-03 3.5564364606e-03 6.1916527048e-01 3.0000000000e-01 0.0000000000e+00 9.9833679460e+00
1.7224476434e+00 3.8569811028e-03 6.8972553821e-03 1.0471836670e+01 1.9579402259e+00 2.9328324279e+01 6.8193095884e+01 6.6599180765e-03 3.4014920314e-03 6.2388677164e-01 3.0000000000e-01 0.0000000000e+00 9.9390691942e+00
1.7191806149e+00 3.9451378248e-03 6.8972553821e-03 1.0424091498e+01 1.9534442564e+00 2.9073837178e+01 6.7731881275e+01 6.3615302540e-03 3.2565711734e-03 6.2860171408e-01 3.0000000000e-01 0.0000000000e+00 9.8906174343e+00
1.7156563766e+00 4.0342906680e-03 6.8972553821e-03 1.0377925335e+01 1.9485754080e+00 2.8820943506e+01 6.7287026345e+01 6.0771457471e-03 3.1187634423e-03 6.3338378006e-01 3.0000000000e-01 0.0000000000e+00 9.8490873545e+00
1.7119809981e+00 4.1244396323e-03 6.8972553821e-03 1.0332307138e+01 1.9434796116e+00 2.8583364051e+01 6.6857485632e+01 5.8127991901e-03 2.9909236791e-03 6.3810956893e-01 3.0000000000e-01 0.0000000000e+00 9.7987898134e+00
1.7081735115e+00 4.2155847178e-03 6.8972553821e-03 1.0288188638e+01 1.9381849993e+00 2.8362050544e+01 6.6444210867e+01 5.5665671312e-03 2.8720514983e-03 6.4278158758e-01 3.0000000000e-01 0.0000000000e+00 9.7614127415e+00
1.7042359067e+00 4.3077259244e-03 6.8972553821e-03 1.0245915919e+01 1.9326960102e+00 2.8142582818e+01 6.6062314385e+01 5.3359269479e-03 2.7608723357e-03 6.4741934592e-01 3.0000000000e-01 0.0000000000e+00 9.7148067630e+00
1.7000663973e+00 4.4008632521e-03 6.8972553821e-03 1.0201653218e+01 1.9268710081e+00 2.7935905781e+01 6.5678442340e+01 5.1136339831e-03 2.6538538188e-03 6.5215370606e-01 3.0000000000e-01 0.0000000000e+00 9.6755839098e+00
1.6958059138e+00 4.4949967011e-03 6.8972553821e-03 1.0159322819e+01 1.9209062752e+00 2.7731146625e+01 6.5311254427e+01 4.9059380203e-03 2.5539705314e-03 6.5683597168e-01 3.0000000000e-01 0.0000000000e+00 9.6372839473e+00
1.6914680275e+00 4.5901262711e-03 6.8972553821e-03 1.0117057311e+01 1.9148220518e+00 2.7541204190e+01 6.4973649486e+01 4.7115319729e-03 2.4605586553e-03 6.6146831709e-01 3.0000000000e-01 0.0000000000e+00 9.5957538675e+00
1.6870647536e+00 4.6862519624e-03 6.8972553821e-03 1.0076515012e+01 1.9086364814e+00 2.7367765636e+01 6.4652548426e+01 4.5292554574e-03 2.3730320055e-03 6.6605277232e-01 3.0000000000e-01 0.0000000000e+00 9.5583767956e+00
1.6824932593e+00 4.7833737747e-03 6.8972553821e-03 1.0037407520e+01 1.9022061560e+00 2.7195776309e+01 6.4332896593e+01 4.3538751638e-03 2.2888555743e-03 6.7070554708e-01 3.0000000000e-01 0.0000000000e+00 9.5205382784e+00
1.6778324550e+00 4.8814917083e-03 6.8972553821e-03 9.9986389024e+00 1.8956412347e+00 2.7024097015e+01 6.4028321044e+01 4.1877132137e-03 2.2091275169e-03 6.7535344731e-01 3.0000000000e-01 0.0000000000e+00 9.4826997612e+00
3.1474918497e+00 0.0000000000e+00 7.4380165289e-03 1.4766250610e-10 0.0000000000e+00 9.3706622766e+01 1.9896045711e+02 1.0702155432e+01 inf 3.2077293140e-01 3.0000000000e-01 0.0000000000e+00 9.3706622766e+01
3.1464992254e+00 4.9806057630e-07 7.4380165289e-03 2.0620380414e+01 6.0423420000e-04 9.3713306513e+01 1.9898190711e+02 1.0696724917e+01 1.7702945178e+04 3.2079741501e-01 3.0000000000e-01 0.0000000000e+00 9.3713306513e+01
3.1441859448e+00 1.9922423052e-06 7.4380165289e-03 2.2815360495e+01 2.0351160728e-03 9.3737633334e+01 1.9903576643e+02 1.0683987858e+01 5.2498174434e+03 3.2085300354e-01 3.0000000000e-01 0.0000000000e+00 9.3737633334e+01
3.1418481717e+00 4.4825451867e-06 7.4380165289e-03 2.3479301016e+01 3.4104559800e-03 9.3766625079e+01 1.9909429068e+02 1.0671332170e+01 3.1290045181e+03 3.2092599794e-01 3.0000000000e-01 0.0000000000e+00 9.3751858829e+01
3.1383675230e+00 7.9689692207e-06 7.4380165289e-03 2.3908502855e+01 5.4131614651e-03 9.3797138152e+01 1.9918386876e+02 1.0652627942e+01 1.9679124686e+03 3.2103775459e-01 3.0000000000e-01 0.0000000000e+00 9.3797138152e+01
3.1339010694e+00 1.2451514407e-05 7.4380165289e-03 2.4159442595e+01 7.9553333146e-03 9.3856116633e+01 1.9930191224e+02 1.0628712369e+01 1.3360486543e+03 3.2118252242e-01 3.0000000000e-01 0.0000000000e+00 9.3856116633e+01
3.1287477895e+00 1.7930180747e-05 7.4380165289e-03 2.4276426196e+01 1.0861822639e-02 9.3914035233e+01 1.9944842834e+02 1.0601203360e+01 9.7600593493e+02 3.2135309988e-01 3.0000000000e-01 0.0000000000e+00 9.3914035233e+01
3.1231609956e+00 2.4404968238e-05 7.4380165289e-03 2.4306701336e+01 1.3982607928e-02 9.3988623544e+01 1.9961161416e+02 1.0571477085e+01 7.5604473358e+02 3.2154399194e-01 3.0000000000e-01 0.0000000000e+00 9.3973857294e+01
3.1173878838e+00 3.1875876883e-05 7.4380165289e-03 2.4269043071e+01 1.7173311601e-02 9.4069080864e+01 1.9976590273e+02 1.0540869889e+01 6.1379366623e+02 3.2174948956e-01 3.0000000000e-01 0.0000000000e+00 9.4054314613e+01
3.1111914732e+00 4.0342906680e-05 7.4380165289e-03 2.4172478425e+01 2.0561617302e-02 9.4149711226e+01 1.9994989685e+02 1.0508136739e+01 5.1105594394e+02 3.2197865370e-01 3.0000000000e-01 0.0000000000e+00 9.4120178724e+01
3.1046421599e+00 4.9806057630e-05 7.4380165289e-03 2.4031802490e+01 2.4109064206e-02 9.4230529049e+01 2.0013407842e+02 1.0473650868e+01 4.3442793044e+02 3.2222864304e-01 3.0000000000e-01 0.0000000000e+00 9.4215762799e+01
3.0977070850e+00 6.0265329732e-05 7.4380165289e-03 2.3854477701e+01 2.7833952145e-02 9.4333777442e+01 2.0035545682e+02 1.0437239174e+01 3.7498229211e+02 3.2250070644e-01 3.0000000000e-01 0.0000000000e+00 9.4304244941e+01
3.0903437833e+00 7.1720722987e-05 7.4380165289e-03 2.3634923454e+01 3.1760454994e-02 9.4424314458e+01 2.0056412384e+02 1.0398676133e+01 3.2740954546e+02 3.2279617854e-01 3.0000000000e-01 0.0000000000e+00 9.4394781957e+01
3.0825449352e+00 8.4172237394e-05 7.4380165289e-03 2.3379614404e+01 3.5894166202e-02 9.4538161674e+01 2.0081086731e+02 1.0357919727e+01 2.8856833360e+02 3.2311495611e-01 3.0000000000e-01 0.0000000000e+00 9.4508629173e+01
3.0742919228e+00 9.7619872954e-05 7.4380165289e-03 2.3087180636e+01 4.0247041928e-02 9.4659168502e+01 2.0106477040e+02 1.0314868306e+01 2.5628885532e+02 3.2345727968e-01 3.0000000000e-01 0.0000000000e+00 9.4614869750e+01
3.0676288453e+00 1.1206362967e-04 7.4380165289e-03 2.2845498643e+01 4.3748198240e-02 9.4757124694e+01 2.0126609034e+02 1.0280160236e+01 2.3498476851e+02 3.2373700814e-01 3.0000000000e-01 0.0000000000e+00 9.4712825942e+01
3.0640074907e+00 1.2750350753e-04 7.4380165289e-03 2.2707526489e+01 4.5605585145e-02 9.4811099377e+01 2.0137913003e+02 1.0261441417e+01 2.2500405124e+02 3.2391585215e-01 3.0000000000e-01 0.0000000000e+00 9.4766800626e+01
3.0582790625e+00 1.4393950655e-04 7.4380165289e-03 2.2457228447e+01 4.8499685603e-02 9.4900425099e+01 2.0155705326e+02 1.0231973298e+01 2.1096988921e+02 3.2421187536e-01 3.0000000000e-01 0.0000000000e+00 9.4856126348e+01
3.0509374774e+00 1.6137162672e-04 7.4380165289e-03 2.2123170867e+01 5.2184928802e-02 9.5024121289e+01 2.0181364570e+02 1.0194289897e+01 1.9534931121e+02 3.2459217812e-01 3.0000000000e-01 0.0000000000e+00 9.4965056286e+01
3.0419771038e+00 1.7979986804e-04 7.4380165289e-03 2.1703219565e+01 5.6693929596e-02 9.5165301930e+01 2.0211725510e+02 1.0148276224e+01 1.7900110816e+02 3.2504239297e-01 3.0000000000e-01 0.0000000000e+00 9.5106236927e+01
3.0307191278e+00 1.9922423052e-04 7.4380165289e-03 2.1178303870e+01 6.2399957493e-02 9.5334385593e+01 2.0249306627e+02 1.0090358087e+01 1.6170456667e+02 3.2558263463e-01 3.0000000000e-01 0.0000000000e+00 9.5275320591e+01
3.0163262479e+00 2.1964471415e-04 7.4380165289e-03 2.0529619885e+01 6.9764448530e-02 9.5556910394e+01 2.0295185108e+02 1.0016129855e+01 1.4357068773e+02 3.2623602992e-01 3.0000000000e-01 0.0000000000e+00 9.5483079141e+01
2.9978676618e+00 2.4106131893e-04 7.4380165289e-03 1.9751442804e+01 7.9304045064e-02 9.5827151527e+01 2.0354694973e+02 9.9206952981e+00 1.2509696435e+02 3.2702574291e-01 3.0000000000e-01 0.0000000000e+00 9.5753320274e+01
2.9743987568e+00 2.6347404486e-04 7.4380165289e-03 1.8854342609e+01 9.1545013061e-02 9.6170401963e+01 2.0428888893e+02 9.7990985448e+00 1.0704131462e+02 3.2797289285e-01 3.0000000000e-01 0.0000000000e+00 9.6081804459e+01
2.9450681880e+00 2.8688289195e-04 7.4380165289e-03 1.7891601816e+01 1.0696239914e-01 9.6595688727e+01 2.0520146196e+02 9.6469018636e+00 9.0189654879e+01 3.2909420766e-01 3.0000000000e-01 0.0000000000e+00 9.6492324972e+01
2.9092115776e+00 3.1128786018e-04 7.4380165289e-03 1.6919372552e+01 1.2592582237e-01 9.7114850775e+01 2.0631127404e+02 9.4606903533e+00 7.5129073412e+01 3.3040054758e-01 3.0000000000e-01 0.0000000000e+00 9.6967188269e+01
2.8664156498e+00 3.3668894958e-04 7.4380165289e-03 1.6024283971e+01 1.4866302232e-01 9.7711167925e+01 2.0764590372e+02 9.2384126453e+00 6.2143312445e+01 3.3189631170e-01 3.0000000000e-01 0.0000000000e+00 9.7548739168e+01
2.8165545183e+00 3.6308616012e-04 7.4380165289e-03 1.5259957459e+01 1.7524039827e-01 9.8423452055e+01 2.0918509788e+02 8.9795645810e+00 5.1241407058e+01 3.3357935723e-01 3.0000000000e-01 0.0000000000e+00 9.8216724546e+01
2.7591919240e+00 3.9047949182e-04 7.4380165289e-03 1.4634367371e+01 2.0588411482e-01 9.9230188276e+01 2.1096640664e+02 8.6820753451e+00 4.2169719372e+01 3.3546103919e-01 3.0000000000e-01 0.0000000000e+00 9.8979162015e+01
2.6920259252e+00 4.1886894466e-04 7.4380165289e-03 1.4127455254e+01 2.4181407019e-01 1.0018514939e+02 2.1305836905e+02 8.3342713891e+00 3.4465618078e+01 3.3761682268e-01 3.0000000000e-01 0.0000000000e+00 9.9875058127e+01
2.6178323542e+00 4.4825451867e-04 7.4380165289e-03 1.3760058250e+01 2.8153787253e-01 1.0125007869e+02 2.1539319591e+02 7.9508009703e+00 2.8240608976e+01 3.3996286961e-01 3.0000000000e-01 0.0000000000e+00 1.0086615618e+02
2.5376175247e+00 4.7863621382e-04 7.4380165289e-03 1.3486327437e+01 3.2452048150e-01 1.0240865977e+02 2.1795457079e+02 7.5370579887e+00 2.3225215105e+01 3.4247819229e-01 3.0000000000e-01 0.0000000000e+00 1.0192137350e+02
2.4495631619e+00 5.1001403013e-04 7.4380165289e-03 1.3294452700e+01 3.7176589735e-01 1.0367864384e+02 2.2078977743e+02 7.0838071609e+00 1.9054483510e+01 3.4523374212e-01 3.0000000000e-01 0.0000000000e+00 1.0308799382e+02
2.3534621671e+00 5.4238796759e-04 7.4380165289e-03 1.3148225000e+01 4.2345138472e-01 1.0509763871e+02 2.2389212487e+02 6.5900680036e+00 1.5562749920e+01 3.4826228869e-01 3.0000000000e-01 0.0000000000e+00 1.0435932618e+02
2.2545394791e+00 5.7575802620e-04 7.4380165289e-03 1.3052590455e+01 4.7690136310e-01 1.0655246048e+02 2.2713366296e+02 6.0824736674e+00 1.2754154503e+01 3.5142656901e-01 3.0000000000e-01 0.0000000000e+00 1.0563695294e+02
2.1498614250e+00 6.1012420596e-04 7.4380165289e-03 1.2992047386e+01 5.3392875074e-01 1.0810143872e+02 2.3054318878e+02 5.5454396959e+00 1.0386104304e+01 3.5485365543e-01 3.0000000000e-01 0.0000000000e+00 1.0696443743e+02
2.0413865351e+00 6.4548650688e-04 7.4380165289e-03 1.2945520718e+01 5.9383830466e-01 1.0967919962e+02 2.3402579601e+02 4.9880860952e+00 8.3997378681e+00 3.5853683016e-01 3.0000000000e-01 0.0000000000e+00 1.0823210706e+02
1.9358652515e+00 6.8184492895e-04 7.4380165289e-03 1.2911727058e+01 6.5339628411e-01 1.1113679728e+02 2.3727010999e+02 4.4436196827e+00 6.8008034186e+00 3.6229567409e-01 3.0000000000e-01 0.0000000000e+00 1.0933531470e+02
1.8255691564e+00 7.1919947217e-04 7.4380165289e-03 1.2890255430e+01 7.1778579786e-01 1.1253288571e+02 2.4037908349e+02 3.8697618840e+00 5.3912488873e+00 3.6649106058e-01 3.0000000000e-01 0.0000000000e+00 1.1021458436e+02
