# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.4292959331e-01 1.2451514407e-05 1.4284256708e-05 5.2242663715e+02 5.4469789688e-01 1.2453114568e+02 2.7092375423e+02 3.1511527718e-03 5.7851384958e-03 1.0075783381e+00 1.0000000000e+00 0.0000000000e+00 4.1812850656e+02
5.3316473420e-01 1.7930180747e-05 1.4284256708e-05 5.6360668187e+02 5.3502073035e-01 1.2674608327e+02 2.7675642322e+02 2.9556073482e-03 5.5242856594e-03 1.0085699051e+00 1.0000000000e+00 0.0000000000e+00 4.5882429324e+02
5.2639297171e-01 2.4404968238e-05 1.4284256708e-05 6.0526564916e+02 5.2829188676e-01 1.2916774837e+02 2.8291394972e+02 2.8388483205e-03 5.3736360365e-03 1.0095114299e+00 1.0000000000e+00 0.0000000000e+00 5.0112960124e+02
5.2187731325e-01 3.1875876883e-05 1.4284256708e-05 6.4689494696e+02 5.2379063436e-01 1.3171492660e+02 2.8930035311e+02 2.7757320782e-03 5.2993159789e-03 1.0104063131e+00 1.0000000000e+00 0.0000000000e+00 5.4434303365e+02
5.1903080160e-01 4.0342906680e-05 1.4284256708e-05 6.8842621646e+02 5.2093872544e-01 1.3435808546e+02 2.9587133463e+02 2.7507274374e-03 5.2803281903e-03 1.0112626005e+00 1.0000000000e+00 0.0000000000e+00 5.8821356421e+02
5.1740698598e-01 4.9806057630e-05 1.4284256708e-05 7.2986901824e+02 5.1929443817e-01 1.3709722495e+02 3.0261212804e+02 2.7540877646e-03 5.3035187020e-03 1.0120860218e+00 1.0000000000e+00 0.0000000000e+00 6.3256399792e+02
5.1521816568e-01 6.0265329732e-05 1.4284256708e-05 7.3832726791e+02 5.1705703962e-01 1.3993972819e+02 3.0963348020e+02 2.7793869272e-03 5.3753971308e-03 1.0128955005e+00 1.0000000000e+00 0.0000000000e+00 6.6210388226e+02
5.1201102313e-01 7.1720722987e-05 1.4284256708e-05 7.3832726791e+02 5.1377302312e-01 1.4296680957e+02 3.1710520301e+02 2.8221648472e-03 5.4930187461e-03 1.0137031090e+00 1.0000000000e+00 0.0000000000e+00 6.8121141055e+02
5.0716945560e-01 8.4172237394e-05 1.4284256708e-05 7.3831988478e+02 5.0882305252e-01 1.4622276783e+02 3.2523402397e+02 2.8792725236e-03 5.6586911881e-03 1.0145250702e+00 1.0000000000e+00 0.0000000000e+00 6.9502523800e+02
4.9937880104e-01 9.7619872954e-05 1.4284256708e-05 7.3832726791e+02 5.0088154294e-01 1.4981834985e+02 3.3433741747e+02 2.9480395011e-03 5.8857020040e-03 1.0153802824e+00 1.0000000000e+00 0.0000000000e+00 7.0523610029e+02
4.8639450877e-01 1.1206362967e-04 1.4284256708e-05 7.3831988478e+02 4.8768417148e-01 1.5388645189e+02 3.4487313728e+02 3.0252502262e-03 6.2032979602e-03 1.0162922880e+00 1.0000000000e+00 0.0000000000e+00 7.1295146624e+02
4.6454800047e-01 1.2750350753e-04 1.4284256708e-05 7.3831988478e+02 4.6553241566e-01 1.5852305458e+02 3.5729155404e+02 3.1038486990e-03 6.6673095034e-03 1.0172762424e+00 1.0000000000e+00 0.0000000000e+00 7.1884320023e+02
4.2652176477e-01 1.4393950655e-04 1.4284256708e-05 7.3832726791e+02 4.2704711338e-01 1.6396441793e+02 3.7253770780e+02 3.1726447200e-03 7.4292615980e-03 1.0183806781e+00 1.0000000000e+00 0.0000000000e+00 7.2336905604e+02
3.6056489107e-01 1.6137162672e-04 1.4284256708e-05 7.3831988478e+02 3.6039148244e-01 1.7018839257e+02 3.9125393045e+02 3.2038214107e-03 8.8898366548e-03 1.0196417981e+00 1.0000000000e+00 0.0000000000e+00 7.2655118305e+02
2.6866940337e-01 1.7979986804e-04 1.4284256708e-05 7.3832357635e+02 2.6762439046e-01 1.7598045437e+02 4.1048328030e+02 3.1593760751e-03 1.1805262105e-02 1.0209391541e+00 1.0000000000e+00 0.0000000000e+00 7.2770664216e+02
1.9377732177e-01 1.9922423052e-04 1.4284256708e-05 7.3832726791e+02 1.9208139599e-01 1.7949851358e+02 4.2342220740e+02 3.0712303834e-03 1.5989213154e-02 1.0219535954e+00 1.0000000000e+00 0.0000000000e+00 7.2590885115e+02
1.0267481044e-01 2.1964471415e-04 1.4284256708e-05 4.3604293189e+02 1.0033984155e-01 1.8278769590e+02 4.3759335937e+02 2.8095897408e-03 2.8000739263e-02 1.0237691327e+00 1.0000000000e+00 0.0000000000e+00 3.5540516553e+02
9.5088022514e-02 2.4106131893e-04 1.4284256708e-05 1.2327408929e+02 9.3182971974e-02 1.8010935904e+02 4.3228738696e+02 2.3056500796e-03 2.4743255454e-02 1.0260119350e+00 1.0000000000e+00 0.0000000000e+00 8.5129251708e+01
9.9723071665e-02 2.6347404486e-04 1.4284256708e-05 6.1602072134e+01 9.8544986935e-02 1.6986819277e+02 4.0485830497e+02 1.6367211991e-03 1.6608873267e-02 1.0287963901e+00 1.0000000000e+00 0.0000000000e+00 5.9533802057e+01
1.0852122162e-01 2.8688289195e-04 1.4284256708e-05 3.9336361524e+01 1.0807913049e-01 1.5485272563e+02 3.6609870685e+02 1.0189251655e-03 9.4275847784e-03 1.0321702256e+00 1.0000000000e+00 0.0000000000e+00 2.3725644327e+01
1.2101499111e-01 3.1128786018e-04 1.4284256708e-05 2.8826295191e+01 1.2120530636e-01 1.3772736460e+02 3.2385595354e+02 5.7479066189e-04 4.7422895840e-03 1.0361648499e+00 1.0000000000e+00 0.0000000000e+00 1.3095789670e+01
1.3742779125e-01 3.3668894958e-04 1.4284256708e-05 2.3015890937e+01 1.3817575895e-01 1.2013350678e+02 2.8058358591e+02 3.0124884374e-04 2.1801859170e-03 1.0408469562e+00 1.0000000000e+00 0.0000000000e+00 1.0862394265e+01
1.5764537118e-01 3.6308616012e-04 1.4284256708e-05 1.9556045942e+01 1.5894950181e-01 1.0354645057e+02 2.4028193122e+02 1.5263836973e-04 9.6029473504e-04 1.0461405688e+00 1.0000000000e+00 0.0000000000e+00 1.0316042992e+01
1.8172368752e-01 3.9047949182e-04 1.4284256708e-05 1.7352211878e+01 1.8367135265e-01 8.8614122902e+01 2.0417480018e+02 7.6914389204e-05 4.1876094498e-04 1.0520030450e+00 1.0000000000e+00 0.0000000000e+00 1.0087166108e+01
2.0992370167e-01 4.1886894466e-04 1.4284256708e-05 1.5886401942e+01 2.1268687809e-01 7.5512493065e+01 1.7304357834e+02 3.9320076258e-05 1.8487307074e-04 1.0584040974e+00 1.0000000000e+00 0.0000000000e+00 9.9745734469e+00
2.4194973610e-01 4.4825451867e-04 1.4284256708e-05 1.4897863471e+01 2.4576058788e-01 6.4453371678e+01 1.4707054384e+02 2.0980594346e-05 8.5370052730e-05 1.0651642003e+00 1.0000000000e+00 0.0000000000e+00 9.9561156336e+00
2.7756871188e-01 4.7863621382e-04 1.4284256708e-05 1.4212963237e+01 2.8271421692e-01 5.5307409845e+01 1.2584578901e+02 1.1876652112e-05 4.2009391116e-05 1.0721345753e+00 1.0000000000e+00 0.0000000000e+00 9.9819565722e+00
3.1587202761e-01 5.1001403013e-04 1.4284256708e-05 1.3738943521e+01 3.2265846190e-01 4.7996616095e+01 1.0898123111e+02 7.2393219171e-06 2.2436485547e-05 1.0790639414e+00 1.0000000000e+00 0.0000000000e+00 1.0050250481e+01
3.5468455474e-01 5.4238796759e-04 1.4284256708e-05 1.3413538041e+01 3.6335335716e-01 4.2399659148e+01 9.6104512617e+01 4.8128979234e-06 1.3245778052e-05 1.0856004055e+00 1.0000000000e+00 0.0000000000e+00 1.0127773297e+01
3.6021255055e-01 5.7575802620e-04 1.4284256708e-05 1.3374553120e+01 3.6916757420e-01 4.1710973621e+01 9.4544618303e+01 4.5677963413e-06 1.2373232809e-05 1.0865546114e+00 1.0000000000e+00 0.0000000000e+00 1.0135156422e+01
3.6239251681e-01 6.1012420596e-04 1.4284256708e-05 1.3358453004e+01 3.7146167473e-01 4.1443832824e+01 9.3923087492e+01 4.4749134627e-06 1.2046770278e-05 1.0869719493e+00 1.0000000000e+00 0.0000000000e+00 1.0143462438e+01
3.7160520968e-01 6.4548650688e-04 1.4284256708e-05 1.3290332137e+01 3.8116455191e-01 4.0356840665e+01 9.1403769024e+01 4.0924879727e-06 1.0736801080e-05 1.0891489024e+00 1.0000000000e+00 0.0000000000e+00 1.0150845564e+01
3.9531115537e-01 6.8184492895e-04 1.4284256708e-05 1.3093929468e+01 4.0619301671e-01 3.7783071648e+01 8.5463294867e+01 3.2757223805e-06 8.0644478013e-06 1.0945892818e+00 1.0000000000e+00 0.0000000000e+00 1.0150845564e+01
4.2468691700e-01 7.1919947217e-04 1.4284256708e-05 1.2879126666e+01 4.3733360768e-01 3.5028473741e+01 7.9105731812e+01 2.5472513991e-06 5.8245041185e-06 1.1008939956e+00 1.0000000000e+00 0.0000000000e+00 1.0160074470e+01
4.5764178544e-01 7.5755013655e-04 1.4284256708e-05 1.2676948720e+01 4.7243761381e-01 3.2419396945e+01 7.3070884875e+01 1.9833063576e-06 4.1980280563e-06 1.1074531468e+00 1.0000000000e+00 0.0000000000e+00 1.0159151579e+01
4.9365095499e-01 7.9689692207e-04 1.4284256708e-05 1.2499205747e+01 5.1100191171e-01 3.0026730801e+01 6.7547773601e+01 1.5607401215e-06 3.0542745256e-06 1.1140893554e+00 1.0000000000e+00 0.0000000000e+00 1.0160535915e+01
5.3709716985e-01 8.3723982875e-04 1.4284256708e-05 1.2329429915e+01 5.5782274244e-01 2.7642002957e+01 6.2047366879e+01 1.2153047322e-06 2.1786575551e-06 1.1214867530e+00 1.0000000000e+00 0.0000000000e+00 1.0192375643e+01
5.8359604954e-01 8.7857885659e-04 1.4284256708e-05 1.2194846500e+01 6.0829028637e-01 2.5573055133e+01 5.7217130190e+01 9.6585777507e-07 1.5878237689e-06 1.1288099524e+00 1.0000000000e+00 0.0000000000e+00 1.0215909355e+01
6.3343260174e-01 9.2091400557e-04 1.4284256708e-05 1.2079477957e+01 6.6279546014e-01 2.3744801519e+01 5.2952445225e+01 7.8149959418e-07 1.1790961785e-06 1.1360928638e+00 1.0000000000e+00 0.0000000000e+00 1.0256285822e+01
6.8990488175e-01 9.6424527571e-04 1.4284256708e-05 1.1980490723e+01 7.2508679126e-01 2.2051044799e+01 4.8969919661e+01 6.3540127255e-07 8.7631064338e-07 1.1438100212e+00 1.0000000000e+00 0.0000000000e+00 1.0298969515e+01
7.4738542541e-01 1.0085726670e-03 1.4284256708e-05 1.1899290765e+01 7.8907655307e-01 2.0626130455e+01 4.5625392738e+01 5.2927891832e-07 6.7075737615e-07 1.1512001092e+00 1.0000000000e+00 0.0000000000e+00 1.0347882720e+01
8.1241893951e-01 1.0538961794e-03 1.4284256708e-05 1.1840723258e+01 8.6220336818e-01 1.9297650976e+01 4.2465898183e+01 4.4170292036e-07 5.1229551711e-07 1.1591070586e+00 1.0000000000e+00 0.0000000000e+00 1.0399103152e+01
8.7834508856e-01 1.1002158130e-03 1.4284256708e-05 1.1788428524e+01 9.3714389442e-01 1.8182200618e+01 3.9785225261e+01 3.7558427233e-07 4.0077545675e-07 1.1667927817e+00 1.0000000000e+00 0.0000000000e+00 1.0452630810e+01
9.4720014553e-01 1.1475315678e-03 1.4284256708e-05 1.1748960528e+01 1.0163069952e+00 1.7197678163e+01 3.7397908997e+01 3.2261679077e-07 3.1744029342e-07 1.1745488555e+00 1.0000000000e+00 0.0000000000e+00 1.0505697023e+01
1.0185023435e+00 1.1958434437e-03 1.4284256708e-05 1.1712167473e+01 1.0992807194e+00 1.6319208823e+01 3.5249542105e+01 2.7939959901e-07 2.5416583234e-07 1.1824576141e+00 1.0000000000e+00 0.0000000000e+00 1.0553687338e+01
1.0898296445e+00 1.2451514407e-03 1.4284256708e-05 1.1686787980e+01 1.1833302274e+00 1.5555516799e+01 3.3393147536e+01 2.4455390837e-07 2.0666581713e-07 1.1902909519e+00 1.0000000000e+00 0.0000000000e+00 1.0603061988e+01
1.1647023889e+00 1.2954555589e-03 1.4284256708e-05 1.1657190588e+01 1.2727341824e+00 1.4861438130e+01 3.1650665074e+01 2.1433629610e-07 1.6840617551e-07 1.1985832317e+00 1.0000000000e+00 0.0000000000e+00 1.0644592068e+01
1.2374327388e+00 1.3467557983e-03 1.4284256708e-05 1.1633281952e+01 1.3607760991e+00 1.4246879469e+01 3.0135365126e+01 1.8969457209e-07 1.3940175185e-07 1.2067398683e+00 1.0000000000e+00 0.0000000000e+00 1.0683814921e+01
1.3120079245e+00 1.3990521588e-03 1.4284256708e-05 1.1606453232e+01 1.4523408178e+00 1.3688480148e+01 2.8720523269e+01 1.6795773272e-07 1.1564622481e-07 1.2153698314e+00 1.0000000000e+00 0.0000000000e+00 1.0712539893e+01
1.3826580429e+00 1.4523446405e-03 1.4284256708e-05 1.1582631116e+01 1.5403428697e+00 1.3192123593e+01 2.7485854183e+01 1.4997101072e-07 9.7362096240e-08 1.2238526875e+00 1.0000000000e+00 0.0000000000e+00 1.0731574513e+01
1.4540039647e+00 1.5066332433e-03 1.4284256708e-05 1.1550279473e+01 1.6305308052e+00 1.2746316932e+01 2.6316501242e+01 1.3375472748e-07 8.2031401705e-08 1.2328943567e+00 1.0000000000e+00 0.0000000000e+00 1.0749109436e+01
1.5214878823e+00 1.5619179673e-03 1.4284256708e-05 1.1518172972e+01 1.7171152296e+00 1.2330287915e+01 2.5280289700e+01 1.1993195956e-07 6.9845026996e-08 1.2419418876e+00 1.0000000000e+00 0.0000000000e+00 1.0760876292e+01
1.5877268271e+00 1.6181988124e-03 1.4284256708e-05 1.1481552959e+01 1.8033970329e+00 1.1954044138e+01 2.4298629648e+01 1.0747405248e-07 5.9595336203e-08 1.2514937274e+00 1.0000000000e+00 0.0000000000e+00 1.0766644358e+01
1.6513583821e+00 1.6754757787e-03 1.4284256708e-05 1.1440159870e+01 1.8875541562e+00 1.1602559787e+01 2.3504157778e+01 9.6431001902e-08 5.1087806718e-08 1.2613589642e+00 1.0000000000e+00 0.0000000000e+00 1.0759030511e+01
1.7102447679e+00 1.7337488661e-03 1.4284256708e-05 1.1397404076e+01 1.9666284995e+00 1.1293499566e+01 2.2796920707e+01 8.6843700003e-08 4.4158670550e-08 1.2713328230e+00 1.0000000000e+00 0.0000000000e+00 1.0745302512e+01
1.7676464630e+00 1.7930180747e-03 1.4284256708e-05 1.1347438199e+01 2.0448850106e+00 1.0993329378e+01 2.2112020474e+01 7.8013371665e-08 3.8150493186e-08 1.2819727292e+00 1.0000000000e+00 0.0000000000e+00 1.0729382648e+01
1.8176208907e+00 1.8532834044e-03 1.4284256708e-05 1.1296909935e+01 2.1140307957e+00 1.0728229035e+01 2.1515140937e+01 7.0655551037e-08 3.3422195731e-08 1.2922278343e+00 1.0000000000e+00 0.0000000000e+00 1.0701003760e+01
1.8686864485e+00 1.9145448553e-03 1.4284256708e-05 1.1239085067e+01 2.1857449508e+00 1.0463705498e+01 2.0896184126e+01 6.3395772320e-08 2.9004194793e-08 1.3038958679e+00 1.0000000000e+00 0.0000000000e+00 1.0669971562e+01
1.9124072915e+00 1.9768024273e-03 1.4284256708e-05 1.1179428838e+01 2.2480491182e+00 1.0228945186e+01 2.0364022297e+01 5.7361406701e-08 2.5516082472e-08 1.3150985391e+00 1.0000000000e+00 0.0000000000e+00 1.0634555632e+01
1.9543959149e+00 2.0400561205e-03 1.4284256708e-05 1.1115857533e+01 2.3087540125e+00 9.9934927055e+00 1.9827916553e+01 5.1659763039e-08 2.2375602927e-08 1.3272843917e+00 1.0000000000e+00 0.0000000000e+00 1.0588295738e+01
1.9922625448e+00 2.1043059348e-03 1.4284256708e-05 1.1049459876e+01 2.3642742091e+00 9.7660001570e+00 1.9333312048e+01 4.6593845016e-08 1.9707462373e-08 1.3397504393e+00 1.0000000000e+00 0.0000000000e+00 1.0545496683e+01
2.0250343605e+00 2.1695518703e-03 1.4284256708e-05 1.0983876958e+01 2.4129807645e+00 9.5606569845e+00 1.8883806615e+01 4.2216675480e-08 1.7495653551e-08 1.3521277630e+00 1.0000000000e+00 0.0000000000e+00 1.0490815412e+01
2.0563559431e+00 2.2357939270e-03 1.4284256708e-05 1.0910752294e+01 2.4601551546e+00 9.3599282652e+00 1.8426745014e+01 3.8008037902e-08 1.5449447500e-08 1.3657808106e+00 1.0000000000e+00 0.0000000000e+00 1.0436595585e+01
2.0823184889e+00 2.3030321048e-03 1.4284256708e-05 1.0840280939e+01 2.4997577870e+00 9.1771959139e+00 1.8016649895e+01 3.4467001245e-08 1.3788136365e-08 1.3789706702e+00 1.0000000000e+00 0.0000000000e+00 1.0383529372e+01
2.1059211170e+00 2.3712664037e-03 1.4284256708e-05 1.0766377585e+01 2.5362139040e+00 8.9833888747e+00 1.7617903448e+01 3.1150538120e-08 1.2282299245e-08 1.3931090763e+00 1.0000000000e+00 0.0000000000e+00 1.0322272504e+01
2.1264316306e+00 2.4404968238e-03 1.4284256708e-05 1.0690109324e+01 2.5682694183e+00 8.8089625393e+00 1.7246295755e+01 2.8160029771e-08 1.0964593344e-08 1.4077090875e+00 1.0000000000e+00 0.0000000000e+00 1.0259746662e+01
2.1429582793e+00 2.5107233651e-03 1.4284256708e-05 1.0617237012e+01 2.5943889025e+00 8.6373048760e+00 1.6907630932e+01 2.5620086025e-08 9.8751910325e-09 1.4218671895e+00 1.0000000000e+00 0.0000000000e+00 1.0197797626e+01
2.1582937928e+00 2.5819460275e-03 1.4284256708e-05 1.0537435810e+01 2.6189001960e+00 8.4647243220e+00 1.6562037219e+01 2.3088042196e-08 8.8159305311e-09 1.4379865584e+00 1.0000000000e+00 0.0000000000e+00 1.0129157633e+01
2.1703169332e+00 2.6541648111e-03 1.4284256708e-05 1.0459271297e+01 2.6383137971e+00 8.3050642373e+00 1.6232860865e+01 2.0916936826e-08 7.9281459428e-09 1.4538199733e+00 1.0000000000e+00 0.0000000000e+00 1.0059133304e+01
2.1796108847e+00 2.7273797158e-03 1.4284256708e-05 1.0384344111e+01 2.6534698234e+00 8.1564788405e+00 1.5936439921e+01 1.9027197872e-08 7.1706856073e-09 1.4695206328e+00 1.0000000000e+00 0.0000000000e+00 9.9921083695e+00
2.1873171091e+00 2.8015907417e-03 1.4284256708e-05 1.0304470809e+01 2.6661584626e+00 7.9940500838e+00 1.5635058438e+01 1.7187598956e-08 6.4465781750e-09 1.4869394951e+00 1.0000000000e+00 0.0000000000e+00 9.9189692844e+00
2.1925644384e+00 2.8767978887e-03 1.4284256708e-05 1.0228411640e+01 2.6748704163e+00 7.8537707030e+00 1.5367038012e+01 1.5623543225e-08 5.8408598522e-09 1.5038382393e+00 1.0000000000e+00 0.0000000000e+00 9.8520597113e+00
2.1959367334e+00 2.9530011569e-03 1.4284256708e-05 1.0153664706e+01 2.6805217638e+00 7.7079539782e+00 1.5115110491e+01 1.4227593605e-08 5.3077702250e-09 1.5209565892e+00 1.0000000000e+00 0.0000000000e+00 9.7869959196e+00
2.1977459315e+00 3.0302005462e-03 1.4284256708e-05 1.0074952227e+01 2.6835839223e+00 7.5584456908e+00 1.4844422333e+01 1.2881324112e-08 4.8000451952e-09 1.5397182485e+00 1.0000000000e+00 0.0000000000e+00 9.7116649692e+00
2.1979155438e+00 3.1083960567e-03 1.4284256708e-05 1.0001070503e+01 2.6838767993e+00 7.4264723260e+00 1.4608126273e+01 1.1731190609e-08 4.3709870035e-09 1.5579463657e+00 1.0000000000e+00 0.0000000000e+00 9.6400255815e+00
2.1967207691e+00 3.1875876883e-03 1.4284256708e-05 9.9286452162e+00 2.6818454669e+00 7.3000363051e+00 1.4388024060e+01 1.0698941987e-08 3.9893954067e-09 1.5764607870e+00 1.0000000000e+00 0.0000000000e+00 9.5781919071e+00
2.1940700861e+00 3.2677754411e-03 1.4284256708e-05 9.8517280475e+00 2.6772967847e+00 7.1745231749e+00 1.4163444385e+01 9.6937776362e-09 3.6207333051e-09 1.5969082859e+00 1.0000000000e+00 0.0000000000e+00 9.5034377633e+00
2.1903953202e+00 3.3489593150e-03 1.4284256708e-05 9.7801535505e+00 2.6709444769e+00 7.0517787168e+00 1.3944221802e+01 8.8333778929e-09 3.3072113514e-09 1.6167839491e+00 1.0000000000e+00 0.0000000000e+00 9.4397006269e+00
2.1858597548e+00 3.4311393101e-03 1.4284256708e-05 9.7113333054e+00 2.6630629332e+00 6.9239583599e+00 1.3757257132e+01 8.0772571738e-09 3.0330703316e-09 1.6364997037e+00 1.0000000000e+00 0.0000000000e+00 9.3755020452e+00
2.1799647364e+00 3.5143154263e-03 1.4284256708e-05 9.6371631784e+00 2.6527695148e+00 6.8016753470e+00 1.3550190750e+01 7.3345147426e-09 2.7648518658e-09 1.6583925273e+00 1.0000000000e+00 0.0000000000e+00 9.3062852454e+00
2.1735314602e+00 3.5984876637e-03 1.4284256708e-05 9.5698137903e+00 2.6414779039e+00 6.6909284675e+00 1.3364711357e+01 6.6959654960e-09 2.5349314814e-09 1.6796983916e+00 1.0000000000e+00 0.0000000000e+00 9.2418559410e+00
2.1667221893e+00 3.6836560223e-03 1.4284256708e-05 9.5063362168e+00 2.6294805764e+00 6.5894104945e+00 1.3197870029e+01 6.1419716095e-09 2.3358117435e-09 1.7004844973e+00 1.0000000000e+00 0.0000000000e+00 9.1778880819e+00
2.1586113819e+00 3.7698205020e-03 1.4284256708e-05 9.4375520221e+00 2.6151430248e+00 6.4712804896e+00 1.3025722080e+01 5.5920941234e-09 2.1383511610e-09 1.7237116385e+00 1.0000000000e+00 0.0000000000e+00 9.1107477862e+00
2.1501574628e+00 3.8569811028e-03 1.4284256708e-05 9.3735769529e+00 2.6001441140e+00 6.3586878287e+00 1.2858397677e+01 5.1085428934e-09 1.9647152887e-09 1.7467685004e+00 1.0000000000e+00 0.0000000000e+00 9.0514520611e+00
2.1416217194e+00 3.9451378248e-03 1.4284256708e-05 9.3125435977e+00 2.5849552955e+00 6.2719361064e+00 1.2708766818e+01 4.6884182834e-09 1.8137328299e-09 1.7692671325e+00 1.0000000000e+00 0.0000000000e+00 8.9960786213e+00
2.1323203827e+00 4.0342906680e-03 1.4284256708e-05 9.2517553854e+00 2.5683676412e+00 6.1685723521e+00 1.2544614851e+01 4.2902283440e-09 1.6704105266e-09 1.7931818992e+00 1.0000000000e+00 0.0000000000e+00 8.9317069975e+00
2.1223341461e+00 4.1244396323e-03 1.4284256708e-05 9.1900154420e+00 2.5505157726e+00 6.0541339099e+00 1.2394262984e+01 3.9169584702e-09 1.5357515183e-09 1.8183987334e+00 1.0000000000e+00 0.0000000000e+00 8.8733341631e+00
2.1124952511e+00 4.2155847178e-03 1.4284256708e-05 9.1326087588e+00 2.5328891824e+00 5.9664592969e+00 1.2263025048e+01 3.5928573452e-09 1.4184818547e-09 1.8429964914e+00 1.0000000000e+00 0.0000000000e+00 8.8203833113e+00
2.1028420981e+00 4.3077259244e-03 1.4284256708e-05 9.0791243608e+00 2.5155689233e+00 5.8760160119e+00 1.2135709397e+01 3.3092536483e-09 1.3155090356e-09 1.8670369036e+00 1.0000000000e+00 0.0000000000e+00 8.7700857702e+00
2.0919764724e+00 4.4008632521e-03 1.4284256708e-05 9.0219411901e+00 2.4960491540e+00 5.7864956176e+00 1.1989943143e+01 3.0239438225e-09 1.2114920965e-09 1.8941045859e+00 1.0000000000e+00 0.0000000000e+00 8.7118282970e+00
2.0814189331e+00 4.4949967011e-03 1.4284256708e-05 8.9682404896e+00 2.4770589305e+00 5.6895920980e+00 1.1862411189e+01 2.7756620009e-09 1.1205474229e-09 1.9205283585e+00 1.0000000000e+00 0.0000000000e+00 8.6612423526e+00
2.0711844631e+00 4.5901262711e-03 1.4284256708e-05 8.9185630157e+00 2.4586332692e+00 5.6148379543e+00 1.1738902462e+01 2.5580925411e-09 1.0404530733e-09 1.9463590758e+00 1.0000000000e+00 0.0000000000e+00 8.6122137861e+00
2.0607202476e+00 4.6862519624e-03 1.4284256708e-05 8.8696642307e+00 2.4397857772e+00 5.5225488880e+00 1.1630924254e+01 2.3559507112e-09 9.6563834955e-10 1.9730680082e+00 1.0000000000e+00 0.0000000000e+00 8.5653194043e+00
2.0496647343e+00 4.7833737747e-03 1.4284256708e-05 8.8200804878e+00 2.4198655080e+00 5.4404116189e+00 1.1507509258e+01 2.1618771227e-09 8.9338730420e-10 2.0016786015e+00 1.0000000000e+00 0.0000000000e+00 8.5165215605e+00
2.0390389256e+00 4.8814917083e-03 1.4284256708e-05 8.7735682404e+00 2.4007139423e+00 5.3665803659e+00 1.1401932009e+01 1.9918533793e-09 8.2969209456e-10 2.0296406135e+00 1.0000000000e+00 0.0000000000e+00 8.4702039853e+00
2.4063177156e-01 0.0000000000e+00 5.7137026834e-05 1.4766250610e-10 0.0000000000e+00 1.4845986921e+02 3.4164672594e+02 2.4088577668e-01 inf 1.0022499990e+00 1.0000000000e+00 0.0000000000e+00 1.4845986921e+02
4.9437486901e-01 4.9806057630e-07 5.7137026834e-05 4.4339452750e+02 4.0445222749e-01 1.2323911317e+02 2.6941022796e+02 9.3893154591e-02 2.3214893678e-01 1.0035601131e+00 1.0000000000e+00 0.0000000000e+00 3.4127756968e+02
5.0803663667e-01 1.9922423052e-06 5.7137026834e-05 4.1310713777e+02 4.5010559392e-01 1.1653523539e+02 2.5412715858e+02 6.2195147334e-02 1.3817901438e-01 1.0046838848e+00 1.0000000000e+00 0.0000000000e+00 3.1375327854e+02
4.9184642860e-01 4.4825451867e-06 5.7137026834e-05 4.4175874706e+02 4.4369133749e-01 1.1693392416e+02 2.5604677116e+02 5.2276603036e-02 1.1782200512e-01 1.0057249425e+00 1.0000000000e+00 0.0000000000e+00 3.3963851586e+02
