# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1600979089e+00 3.2050198085e-03 2.5454545455e-02 9.8738188415e+00 2.5999481518e+00 7.2373076791e+00 1.4362730187e+01 3.1290339748e-02 1.2034986054e-02 1.5993654329e+00 1.0000000000e+00 0.0000000000e+00 9.5156940037e+00
2.1609671989e+00 3.2543278055e-03 2.5454545455e-02 9.8304718207e+00 2.6025239586e+00 7.1634764261e+00 1.4216019411e+01 2.9528239326e-02 1.1346000957e-02 1.6114627251e+00 1.0000000000e+00 0.0000000000e+00 9.4763557892e+00
2.1611838381e+00 3.3036358026e-03 2.5454545455e-02 9.7889705812e+00 2.6038717275e+00 7.0924138450e+00 1.4085920668e+01 2.7932858123e-02 1.0727432472e-02 1.6232780314e+00 1.0000000000e+00 0.0000000000e+00 9.4339028187e+00
2.1608563043e+00 3.3529437996e-03 2.5454545455e-02 9.7489401986e+00 2.6041864259e+00 7.0158139200e+00 1.3957292782e+01 2.6482273237e-02 1.0169115765e-02 1.6348320674e+00 1.0000000000e+00 0.0000000000e+00 9.3996405028e+00
2.1600725806e+00 3.4022517967e-03 2.5454545455e-02 9.7107772277e+00 2.6036285081e+00 6.9512115735e+00 1.3845298558e+01 2.5158172753e-02 9.6627351694e-03 1.6461424481e+00 1.0000000000e+00 0.0000000000e+00 9.3665318003e+00
2.1587743175e+00 3.4515597937e-03 2.5454545455e-02 9.6707324250e+00 2.6021707569e+00 6.8709200859e+00 1.3716670672e+01 2.3833152969e-02 9.1589504285e-03 1.6582832660e+00 1.0000000000e+00 0.0000000000e+00 9.3276550311e+00
2.1569882576e+00 3.5008677908e-03 2.5454545455e-02 9.6300026644e+00 2.5998213953e+00 6.8053948488e+00 1.3602095238e+01 2.2556978844e-02 8.6763571086e-03 1.6708527879e+00 1.0000000000e+00 0.0000000000e+00 9.2910854886e+00
2.1548575429e+00 3.5501757878e-03 2.5454545455e-02 9.5906428197e+00 2.5967859758e+00 6.7278720331e+00 1.3488918561e+01 2.1395057201e-02 8.2390529681e-03 1.6831479313e+00 1.0000000000e+00 0.0000000000e+00 9.2541121814e+00
2.1524455774e+00 3.5994837849e-03 2.5454545455e-02 9.5530350251e+00 2.5931831990e+00 6.6771130466e+00 1.3377465093e+01 2.0333209522e-02 7.8410231603e-03 1.6951869931e+00 1.0000000000e+00 0.0000000000e+00 9.2204843528e+00
2.1498037614e+00 3.6487917819e-03 2.5454545455e-02 9.5182968438e+00 2.5891115649e+00 6.6097420282e+00 1.3283661909e+01 1.9359459431e-02 7.4772596491e-03 1.7069858307e+00 1.0000000000e+00 0.0000000000e+00 9.1857605916e+00
2.1469433400e+00 3.6980997790e-03 2.5454545455e-02 9.4828953347e+00 2.5846032347e+00 6.5552914791e+00 1.3174429147e+01 1.8454517328e-02 7.1401741981e-03 1.7186801969e+00 1.0000000000e+00 0.0000000000e+00 9.1510368304e+00
2.1434437892e+00 3.7474077760e-03 2.5454545455e-02 9.4449702966e+00 2.5789862878e+00 6.4916120233e+00 1.3077439106e+01 1.7495692710e-02 6.7839417344e-03 1.7319259791e+00 1.0000000000e+00 0.0000000000e+00 9.1167745146e+00
2.1397848813e+00 3.7967157731e-03 2.5454545455e-02 9.4083574935e+00 2.5730214753e+00 6.4214723329e+00 1.2981761301e+01 1.6619777253e-02 6.4592454485e-03 1.7448924611e+00 1.0000000000e+00 0.0000000000e+00 9.0772055774e+00
2.1360059203e+00 3.8460237702e-03 2.5454545455e-02 9.3733597492e+00 2.5667851956e+00 6.3605615491e+00 1.2887698554e+01 1.5816901971e-02 6.1621447709e-03 1.7575977671e+00 1.0000000000e+00 0.0000000000e+00 9.0445583202e+00
2.1321380043e+00 3.8953317672e-03 2.5454545455e-02 9.3393209459e+00 2.5603390383e+00 6.3061110000e+00 1.2794594748e+01 1.5078626991e-02 5.8893087072e-03 1.7700575365e+00 1.0000000000e+00 0.0000000000e+00 9.0143336510e+00
2.1282061721e+00 3.9446397643e-03 2.5454545455e-02 9.3076470499e+00 2.5537338963e+00 6.2507375602e+00 1.2718636521e+01 1.4397741928e-02 5.6379178539e-03 1.7822855954e+00 1.0000000000e+00 0.0000000000e+00 8.9848011497e+00
2.1241703909e+00 3.9939477613e-03 2.5454545455e-02 9.2763913388e+00 2.5469096203e+00 6.1935183391e+00 1.2628301387e+01 1.3758892469e-02 5.4021910943e-03 1.7944743322e+00 1.0000000000e+00 0.0000000000e+00 8.9559031359e+00
2.1194516956e+00 4.0432557584e-03 2.5454545455e-02 9.2415161658e+00 2.5388813842e+00 6.1353762273e+00 1.2534375632e+01 1.3076237294e-02 5.1503931517e-03 1.8083479074e+00 1.0000000000e+00 0.0000000000e+00 8.9168533247e+00
2.1147183750e+00 4.0925637554e-03 2.5454545455e-02 9.2079315978e+00 2.5307807020e+00 6.0800027876e+00 1.2456477892e+01 1.2449747489e-02 4.9193308132e-03 1.8219445181e+00 1.0000000000e+00 0.0000000000e+00 8.8904355794e+00
2.1099899067e+00 4.1418717525e-03 2.5454545455e-02 9.1759981388e+00 2.5226472524e+00 6.0255522384e+00 1.2380260101e+01 1.1873069540e-02 4.7065912717e-03 1.8352810309e+00 1.0000000000e+00 0.0000000000e+00 8.8564039862e+00
2.1052810848e+00 4.1911797495e-03 2.5454545455e-02 9.1455071472e+00 2.5145127293e+00 5.9849454999e+00 1.2305455937e+01 1.1340723649e-02 4.5101078697e-03 1.8483721342e+00 1.0000000000e+00 0.0000000000e+00 8.8273333810e+00
2.1006033051e+00 4.2404877466e-03 2.5454545455e-02 9.1163495703e+00 2.5064019619e+00 5.9268033881e+00 1.2231999609e+01 1.0847986104e-02 4.3281110807e-03 1.8612309094e+00 1.0000000000e+00 0.0000000000e+00 8.8001657871e+00
2.0959654217e+00 4.2897957436e-03 2.5454545455e-02 9.0884970185e+00 2.4983355710e+00 5.8843504176e+00 1.2159848305e+01 1.0390773998e-02 4.1590785956e-03 1.8738691506e+00 1.0000000000e+00 0.0000000000e+00 8.7747286132e+00
2.0909321131e+00 4.3391037407e-03 2.5454545455e-02 9.0592529206e+00 2.4895570392e+00 5.8400516658e+00 1.2086305455e+01 9.9259443744e-03 3.9870323187e-03 1.8874889620e+00 1.0000000000e+00 0.0000000000e+00 8.7470418933e+00
2.0857047987e+00 4.3884117377e-03 2.5454545455e-02 9.0292373438e+00 2.4804143825e+00 5.7809866633e+00 1.2012005547e+01 9.4740764357e-03 3.8195539029e-03 1.9015539770e+00 1.0000000000e+00 0.0000000000e+00 8.7156636107e+00
2.0805531279e+00 4.4377197348e-03 2.5454545455e-02 9.0008584559e+00 2.4713810880e+00 5.7440710368e+00 1.1939327907e+01 9.0562244954e-03 3.6644386976e-03 1.9153659008e+00 1.0000000000e+00 0.0000000000e+00 8.6888997815e+00
2.0754820114e+00 4.4870277318e-03 2.5454545455e-02 8.9739215847e+00 2.4624687609e+00 5.6868518157e+00 1.1882844114e+01 8.6688557515e-03 3.5203921727e-03 1.9289379279e+00 1.0000000000e+00 0.0000000000e+00 8.6623666749e+00
2.0704947064e+00 4.5363357289e-03 2.5454545455e-02 8.9477129318e+00 2.4536870004e+00 5.6443988452e+00 1.1812336710e+01 8.3088941416e-03 3.3862893434e-03 1.9422819544e+00 1.0000000000e+00 0.0000000000e+00 8.6380254337e+00
2.0655932548e+00 4.5856437260e-03 2.5454545455e-02 8.9228165142e+00 2.4450421003e+00 5.6010229840e+00 1.1757922211e+01 7.9736569351e-03 3.2611532268e-03 1.9554088140e+00 1.0000000000e+00 0.0000000000e+00 8.6146647638e+00
2.0607787771e+00 4.6349517230e-03 2.5454545455e-02 8.8984175923e+00 2.4365386644e+00 5.5714904828e+00 1.1689224537e+01 7.6607934183e-03 3.1441296337e-03 1.9683284392e+00 1.0000000000e+00 0.0000000000e+00 8.5918809005e+00
2.0555608580e+00 4.6842597201e-03 2.5454545455e-02 8.8730020486e+00 2.4273111899e+00 5.5253459496e+00 1.1634262072e+01 7.3386718687e-03 3.0233749588e-03 1.9823712784e+00 1.0000000000e+00 0.0000000000e+00 8.5655785166e+00
2.0502007602e+00 4.7335677171e-03 2.5454545455e-02 8.8472764714e+00 2.4178200675e+00 5.4810471978e+00 1.1579018414e+01 7.0247760863e-03 2.9054172313e-03 1.9968508744e+00 1.0000000000e+00 0.0000000000e+00 8.5411795947e+00
2.0449561197e+00 4.7828757142e-03 2.5454545455e-02 8.8227838184e+00 2.4085220363e+00 5.4339797740e+00 1.1510212589e+01 6.7330180812e-03 2.7954978115e-03 2.0110876633e+00 1.0000000000e+00 0.0000000000e+00 8.5177035635e+00
2.0398259755e+00 4.8321837112e-03 2.5454545455e-02 8.7994808292e+00 2.3994175083e+00 5.3869123502e+00 1.1457391519e+01 6.4612453995e-03 2.6928391483e-03 2.0250933408e+00 1.0000000000e+00 0.0000000000e+00 8.4941698516e+00
2.0348087472e+00 4.8814917083e-03 2.5454545455e-02 8.7767546466e+00 2.3905052325e+00 5.3583027396e+00 1.1405132835e+01 6.2075675860e-03 2.5967596731e-03 2.0388785512e+00 1.0000000000e+00 0.0000000000e+00 8.4722511983e+00
1.0580908798e+00 0.0000000000e+00 2.6868686869e-02 1.4766250610e-10 0.0000000000e+00 1.7675201079e+01 3.7535808150e+01 1.0879637175e+00 inf 1.1942922034e+00 1.0000000000e+00 0.0000000000e+00 1.7675201079e+01
1.0579917052e+00 4.9307997053e-05 2.6868686869e-02 2.4837934868e+00 6.1223127679e-05 1.7678236524e+01 3.7538843595e+01 1.0877985609e+00 1.7767771791e+04 1.1943929571e+00 1.0000000000e+00 0.0000000000e+00 1.7678236524e+01
1.0577960819e+00 9.8615994107e-05 2.6868686869e-02 2.6843563741e+00 1.8330408725e-04 1.7686838154e+01 3.7547445224e+01 1.0874713785e+00 5.9326084584e+03 1.1945518463e+00 1.0000000000e+00 0.0000000000e+00 1.7686838154e+01
1.0574610822e+00 1.4792399116e-04 2.6868686869e-02 2.8549829955e+00 3.9463286625e-04 1.7680284188e+01 3.7555657509e+01 1.0869088058e+00 2.7542277867e+03 1.1947836587e+00 1.0000000000e+00 0.0000000000e+00 1.7680284188e+01
1.0569911547e+00 1.9723198821e-04 2.6868686869e-02 3.0017442412e+00 6.9478164092e-04 1.7694134758e+01 3.7569508079e+01 1.0861160851e+00 1.5632481072e+03 1.1950654341e+00 1.0000000000e+00 0.0000000000e+00 1.7694134758e+01
1.0560674224e+00 2.4653998527e-04 2.6868686869e-02 3.1867838192e+00 1.2940407832e-03 1.7701979328e+01 3.7577352650e+01 1.0845489372e+00 8.3811032177e+02 1.1955462400e+00 1.0000000000e+00 0.0000000000e+00 1.7687213078e+01
1.0544216628e+00 2.9584798232e-04 2.6868686869e-02 3.4092942001e+00 2.3892472528e-03 1.7702995950e+01 3.7607901772e+01 1.0817312589e+00 4.5274981800e+02 1.1962527033e+00 1.0000000000e+00 0.0000000000e+00 1.7702995950e+01
1.0517415046e+00 3.4515597937e-04 2.6868686869e-02 3.6661101573e+00 4.2367594038e-03 1.7723551898e+01 3.7657990221e+01 1.0770838710e+00 2.5422351575e+02 1.1972160207e+00 1.0000000000e+00 0.0000000000e+00 1.7723551898e+01
1.0477392679e+00 3.9446397643e-04 2.6868686869e-02 3.9481469860e+00 7.1208602976e-03 1.7754562466e+01 3.7703767040e+01 1.0700295312e+00 1.5026689002e+02 1.1984470809e+00 1.0000000000e+00 0.0000000000e+00 1.7739796215e+01
1.0420639385e+00 4.4377197348e-04 2.6868686869e-02 4.2508695437e+00 1.1436173378e-02 1.7776726262e+01 3.7770229588e+01 1.0598206023e+00 9.2672659578e+01 1.1999770212e+00 1.0000000000e+00 0.0000000000e+00 1.7747193761e+01
1.0346729494e+00 4.9307997053e-04 2.6868686869e-02 4.5668514445e+00 1.7419826601e-02 1.7797383151e+01 3.7849951479e+01 1.0461939109e+00 6.0057653548e+01 1.2017665707e+00 1.0000000000e+00 0.0000000000e+00 1.7767850650e+01
1.0260506182e+00 5.4238796759e-04 2.6868686869e-02 4.8703094307e+00 2.4898988891e-02 1.7820282375e+01 3.7917149456e+01 1.0298419763e+00 4.1360795041e+01 1.2036988895e+00 1.0000000000e+00 0.0000000000e+00 1.7775983624e+01
1.0248325802e+00 5.9169596464e-04 2.6868686869e-02 4.9108228888e+00 2.5996349912e-02 1.7816497082e+01 3.7928130412e+01 1.0274946533e+00 3.9524573903e+01 1.2039780074e+00 1.0000000000e+00 0.0000000000e+00 1.7772198330e+01
1.0232170062e+00 6.4100396169e-04 2.6868686869e-02 4.9599163460e+00 2.7452520299e-02 1.7821291787e+01 3.7932925118e+01 1.0243799661e+00 3.7314605540e+01 1.2043981514e+00 1.0000000000e+00 0.0000000000e+00 1.7776993035e+01
1.0148199051e+00 6.9031195875e-04 2.6868686869e-02 5.1887067095e+00 3.5178465159e-02 1.7843354642e+01 3.7999286725e+01 1.0080425643e+00 2.8655103620e+01 1.2064372339e+00 1.0000000000e+00 0.0000000000e+00 1.7769523389e+01
1.0045395501e+00 7.3961995580e-04 2.6868686869e-02 5.4303526515e+00 4.5139431207e-02 1.7863521245e+01 3.8063752079e+01 9.8757704105e-01 2.1878366977e+01 1.2087670539e+00 1.0000000000e+00 0.0000000000e+00 1.7774923741e+01
9.9228650497e-01 7.8892795285e-04 2.6868686869e-02 5.6896128270e+00 5.7856144597e-02 1.7871755160e+01 3.8131050997e+01 9.6240698437e-01 1.6634481801e+01 1.2114304163e+00 1.0000000000e+00 0.0000000000e+00 1.7753625155e+01
9.7798271149e-01 8.3823594991e-04 2.6868686869e-02 5.9629254548e+00 7.4059473397e-02 1.7849728356e+01 3.8168089195e+01 9.3177245575e-01 1.2581408063e+01 1.2144807332e+00 1.0000000000e+00 0.0000000000e+00 1.7702065849e+01
9.6233692259e-01 8.8754394696e-04 2.6868686869e-02 6.2429218299e+00 9.3848768272e-02 1.7819647888e+01 3.8167541229e+01 8.9635496509e-01 9.5510573191e+00 1.2178411729e+00 1.0000000000e+00 0.0000000000e+00 1.7612920379e+01
9.4612044119e-01 9.3685194401e-04 2.6868686869e-02 6.5292486582e+00 1.1738289798e-01 1.7766336532e+01 3.8114229873e+01 8.5684360846e-01 7.2995608661e+00 1.2214656742e+00 1.0000000000e+00 0.0000000000e+00 1.7500544021e+01
9.2931190586e-01 9.8615994107e-04 2.6868686869e-02 6.8309690143e+00 1.4656709673e-01 1.7639835620e+01 3.7958196460e+01 8.1143569530e-01 5.5362746031e+00 1.2255501412e+00 1.0000000000e+00 0.0000000000e+00 1.7300211856e+01
9.1332224721e-01 1.0354679381e-03 2.6868686869e-02 7.1462371169e+00 1.8215916909e-01 1.7467831873e+01 3.7682828958e+01 7.6094274594e-01 4.1773507738e+00 1.2300867236e+00 1.0000000000e+00 0.0000000000e+00 1.7024844355e+01
9.0063775267e-01 1.0847759352e-03 2.6868686869e-02 7.4525214557e+00 2.2246400489e-01 1.7227764939e+01 3.7280333268e+01 7.0961962958e-01 3.1898177412e+00 1.2347774135e+00 1.0000000000e+00 0.0000000000e+00 1.6666647416e+01
8.9198950326e-01 1.1340839322e-03 2.6868686869e-02 7.7777827338e+00 2.7253185498e-01 1.6888530520e+01 3.6645773836e+01 6.5352579236e-01 2.3979794671e+00 1.2401093444e+00 1.0000000000e+00 0.0000000000e+00 1.6179750491e+01
8.9035312222e-01 1.1833919293e-03 2.6868686869e-02 8.0884868537e+00 3.2773533272e-01 1.6490454610e+01 3.5849009160e+01 6.0018934983e-01 1.8313232963e+00 1.2455137301e+00 1.0000000000e+00 0.0000000000e+00 1.5619245824e+01
8.9721665926e-01 1.2326999263e-03 2.6868686869e-02 8.3995010072e+00 3.9229036385e-01 1.6004091231e+01 3.4845827009e+01 5.4729909907e-01 1.3951377589e+00 1.2513382409e+00 1.0000000000e+00 0.0000000000e+00 1.4955687438e+01
9.1369129420e-01 1.2820079234e-03 2.6868686869e-02 8.6959580024e+00 4.6377826473e-01 1.5458871941e+01 3.3695191445e+01 4.9837368678e-01 1.0745947464e+00 1.2573299712e+00 1.0000000000e+00 0.0000000000e+00 1.4233273141e+01
9.4083732534e-01 1.3313159204e-03 2.6868686869e-02 8.9820757383e+00 5.4416205529e-01 1.4888547142e+01 3.2430852867e+01 4.5283781124e-01 8.3217454587e-01 1.2636142783e+00 1.0000000000e+00 0.0000000000e+00 1.3485753334e+01
9.7701645972e-01 1.3806239175e-03 2.6868686869e-02 9.2406437458e+00 6.2932523838e-01 1.4334985786e+01 3.1138978980e+01 4.1290264911e-01 6.5610375038e-01 1.2699115984e+00 1.0000000000e+00 0.0000000000e+00 1.2754996971e+01
1.0226530304e+00 1.4299319145e-03 2.6868686869e-02 9.4810928139e+00 7.2195607935e-01 1.3778057321e+01 2.9843737985e+01 3.7670692491e-01 5.2178648492e-01 1.2764542260e+00 1.0000000000e+00 0.0000000000e+00 1.2050406000e+01
1.0726844469e+00 1.4792399116e-03 2.6868686869e-02 9.6853184236e+00 8.1413815046e-01 1.3288254732e+01 2.8645155366e+01 3.4623015555e-01 4.2527199512e-01 1.2827851338e+00 1.0000000000e+00 0.0000000000e+00 1.1427707155e+01
1.1317750816e+00 1.5285479087e-03 2.6868686869e-02 9.8772075806e+00 9.1612736886e-01 1.2815677032e+01 2.7449031386e+01 3.1727835743e-01 3.4632559643e-01 1.2896746505e+00 1.0000000000e+00 0.0000000000e+00 1.0836999450e+01
1.1899108544e+00 1.5778559057e-03 2.6868686869e-02 1.0028258826e+01 1.0121949166e+00 1.2405596334e+01 2.6404001912e+01 2.9344490935e-01 2.8990948734e-01 1.2961577883e+00 1.0000000000e+00 0.0000000000e+00 1.0338321248e+01
1.2549344360e+00 1.6271639028e-03 2.6868686869e-02 1.0169050123e+01 1.1166764474e+00 1.2000050778e+01 2.5363507580e+01 2.7035473523e-01 2.4210659754e-01 1.3033011893e+00 1.0000000000e+00 0.0000000000e+00 9.8587786077e+00
1.3185524037e+00 1.6764718998e-03 2.6868686869e-02 1.0282594515e+01 1.2170465827e+00 1.1641060730e+01 2.4443400009e+01 2.5033307005e-01 2.0568897987e-01 1.3103200007e+00 1.0000000000e+00 0.0000000000e+00 9.7324579482e+00
1.3799128694e+00 1.7257798969e-03 2.6868686869e-02 1.0375157564e+01 1.3129027673e+00 1.1334949433e+01 2.3620469941e+01 2.3272674109e-01 1.7726121605e-01 1.3172723730e+00 1.0000000000e+00 0.0000000000e+00 9.7719115241e+00
1.4439849345e+00 1.7750878939e-03 2.6868686869e-02 1.0453040884e+01 1.4125252256e+00 1.1043662068e+01 2.2945260060e+01 2.1567126729e-01 1.5268489609e-01 1.3248201995e+00 1.0000000000e+00 0.0000000000e+00 9.8337451985e+00
1.5021586316e+00 1.8243958910e-03 2.6868686869e-02 1.0510858542e+01 1.5028992452e+00 1.0791388463e+01 2.2353362691e+01 2.0107837238e-01 1.3379364787e-01 1.3320413493e+00 1.0000000000e+00 0.0000000000e+00 9.8952327889e+00
1.5590520587e+00 1.8737038880e-03 2.6868686869e-02 1.0554948201e+01 1.5914891059e+00 1.0558610924e+01 2.1792036075e+01 1.8740544930e-01 1.1775477985e-01 1.3395681089e+00 1.0000000000e+00 0.0000000000e+00 9.9491065314e+00
1.6150347829e+00 1.9230118851e-03 2.6868686869e-02 1.0590328080e+01 1.6790276557e+00 1.0334644106e+01 2.1251532180e+01 1.7440717749e-01 1.0387391589e-01 1.3475068438e+00 1.0000000000e+00 0.0000000000e+00 9.9945588965e+00
1.6649267504e+00 1.9723198821e-03 2.6868686869e-02 1.0611879019e+01 1.7574883022e+00 1.0141413873e+01 2.0771030598e+01 1.6310346739e-01 9.2804866578e-02 1.3551532484e+00 1.0000000000e+00 0.0000000000e+00 1.0030205548e+01
1.7132143088e+00 2.0216278792e-03 2.6868686869e-02 1.0623638665e+01 1.8339603775e+00 9.9531441780e+00 2.0325036475e+01 1.5232087064e-01 8.3055704204e-02 1.3632050099e+00 1.0000000000e+00 0.0000000000e+00 1.0058353714e+01
1.7602315420e+00 2.0709358762e-03 2.6868686869e-02 1.0627092295e+01 1.9090023767e+00 9.7637208694e+00 1.9870736336e+01 1.4192912490e-01 7.4347275117e-02 1.3717649267e+00 1.0000000000e+00 0.0000000000e+00 1.0076580804e+01
1.8016021930e+00 2.1202438733e-03 2.6868686869e-02 1.0624907640e+01 1.9755835173e+00 9.6130589687e+00 1.9484629165e+01 1.3282394022e-01 6.7232763921e-02 1.3800350496e+00 1.0000000000e+00 0.0000000000e+00 1.0090654887e+01
1.8393559553e+00 2.1695518703e-03 2.6868686869e-02 1.0616169019e+01 2.0368771306e+00 9.4591669506e+00 1.9106734279e+01 1.2449075324e-01 6.1118440269e-02 1.3883471716e+00 1.0000000000e+00 0.0000000000e+00 1.0097230483e+01
1.8768357394e+00 2.2188598674e-03 2.6868686869e-02 1.0601193676e+01 2.0982888109e+00 9.3004297565e+00 1.8737383342e+01 1.1616027928e-01 5.5359528525e-02 1.3974685715e+00 1.0000000000e+00 0.0000000000e+00 1.0098614819e+01
1.9095161470e+00 2.2681678645e-03 2.6868686869e-02 1.0582014854e+01 2.1523412580e+00 9.1721479544e+00 1.8408098837e+01 1.0881727078e-01 5.0557628989e-02 1.4063021173e+00 1.0000000000e+00 0.0000000000e+00 1.0085694350e+01
1.9380909006e+00 2.3174758615e-03 2.6868686869e-02 1.0560442285e+01 2.2000472143e+00 9.0346372455e+00 1.8105967506e+01 1.0229409501e-01 4.6496318054e-02 1.4148823850e+00 1.0000000000e+00 0.0000000000e+00 1.0074850384e+01
1.9662340564e+00 2.3667838586e-03 2.6868686869e-02 1.0533101649e+01 2.2474945512e+00 8.9040482167e+00 1.7798068109e+01 9.5733443913e-02 4.2595628926e-02 1.4243135540e+00 1.0000000000e+00 0.0000000000e+00 1.0062506722e+01
1.9917022632e+00 2.4160918556e-03 2.6868686869e-02 1.0502343434e+01 2.2908587969e+00 8.7729977426e+00 1.7501517382e+01 8.9654379863e-02 3.9135707528e-02 1.4338779189e+00 1.0000000000e+00 0.0000000000e+00 1.0045779328e+01
2.0137397660e+00 2.4653998527e-03 2.6868686869e-02 1.0470705588e+01 2.3287525641e+00 8.6677882070e+00 1.7233633947e+01 8.4246608907e-02 3.6176711173e-02 1.4431719205e+00 1.0000000000e+00 0.0000000000e+00 1.0022360978e+01
2.0328527061e+00 2.5147078497e-03 2.6868686869e-02 1.0439060532e+01 2.3619416727e+00 8.5561184367e+00 1.6995246963e+01 7.9404711461e-02 3.3618404882e-02 1.4522229168e+00 1.0000000000e+00 0.0000000000e+00 9.9965200392e+00
2.0523005501e+00 2.5640158468e-03 2.6868686869e-02 1.0400457746e+01 2.3960674641e+00 8.4296824159e+00 1.6735150418e+01 7.4290293273e-02 3.1005092463e-02 1.4626367272e+00 1.0000000000e+00 0.0000000000e+00 9.9664107313e+00
2.0690292554e+00 2.6133238438e-03 2.6868686869e-02 1.0361580977e+01 2.4257374612e+00 8.3263186616e+00 1.6504312391e+01 6.9703404740e-02 2.8734933543e-02 1.4728397502e+00 1.0000000000e+00 0.0000000000e+00 9.9373396754e+00
2.0833105999e+00 2.6626318409e-03 2.6868686869e-02 1.0323792931e+01 2.4513397186e+00 8.2248006887e+00 1.6274577506e+01 6.5602906873e-02 2.6762062547e-02 1.4827703297e+00 1.0000000000e+00 0.0000000000e+00 9.9097683169e+00
2.0955124360e+00 2.7119398379e-03 2.6868686869e-02 1.0285211775e+01 2.4734558800e+00 8.1177453717e+00 1.6073553174e+01 6.1916027154e-02 2.5032193885e-02 1.4924533571e+00 1.0000000000e+00 0.0000000000e+00 9.8738909423e+00
2.1073509128e+00 2.7612478350e-03 2.6868686869e-02 1.0243883577e+01 2.4951750981e+00 8.0217647428e+00 1.5855044389e+01 5.8120181291e-02 2.3293027145e-02 1.5032740865e+00 1.0000000000e+00 0.0000000000e+00 9.8423972984e+00
2.1174344870e+00 2.8105558320e-03 2.6868686869e-02 1.0200464456e+01 2.5139151120e+00 7.9147094258e+00 1.5663948341e+01 5.4660382496e-02 2.1743129764e-02 1.5140018117e+00 1.0000000000e+00 0.0000000000e+00 9.8043280586e+00
2.1258386602e+00 2.8598638291e-03 2.6868686869e-02 1.0160751317e+01 2.5297508043e+00 7.8325721568e+00 1.5476572696e+01 5.1551078486e-02 2.0377927501e-02 1.5244598836e+00 1.0000000000e+00 0.0000000000e+00 9.7649898441e+00
2.1328175124e+00 2.9091718261e-03 2.6868686869e-02 1.0120728144e+01 2.5431016399e+00 7.7467433252e+00 1.5303653268e+01 4.8742476372e-02 1.9166546711e-02 1.5346705437e+00 1.0000000000e+00 0.0000000000e+00 9.7345344522e+00
2.1390131552e+00 2.9584798232e-03 2.6868686869e-02 1.0078325644e+01 2.5551691496e+00 7.6443024616e+00 1.5128354513e+01 4.5991358002e-02 1.7999339891e-02 1.5454738997e+00 1.0000000000e+00 0.0000000000e+00 9.6980802710e+00
2.1443952879e+00 3.0077878203e-03 2.6868686869e-02 1.0035036304e+01 2.5658812655e+00 7.5593965205e+00 1.4966935168e+01 4.3302181844e-02 1.6876144047e-02 1.5569028765e+00 1.0000000000e+00 0.0000000000e+00 9.6617414511e+00
