# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3502492581e+00 3.1875876883e-03 8.9276604428e-03 1.1031621229e+01 2.8048134966e+00 1.0887455613e+01 1.8606678951e+01 1.0086047166e-03 3.5959778355e-04 2.3156136320e+00 1.0000000000e+00 0.0000000000e+00 1.0640928445e+01
2.3407778143e+00 3.2677754411e-03 8.9276604428e-03 1.0969463101e+01 2.7891539966e+00 1.0756520500e+01 1.8396858317e+01 9.4252346986e-04 3.3792450005e-04 2.3447336839e+00 1.0000000000e+00 0.0000000000e+00 1.0582786333e+01
2.3304563744e+00 3.3489593150e-03 8.9276604428e-03 1.0904053225e+01 2.7720612251e+00 1.0617856178e+01 1.8198552186e+01 8.7808618931e-04 3.1676291322e-04 2.3757996567e+00 1.0000000000e+00 0.0000000000e+00 1.0521414104e+01
2.3201450524e+00 3.4311393101e-03 8.9276604428e-03 1.0842197920e+01 2.7549565655e+00 1.0492804493e+01 1.8003800626e+01 8.2021013401e-04 2.9772162083e-04 2.4063328502e+00 1.0000000000e+00 0.0000000000e+00 1.0456811757e+01
2.3098832960e+00 3.5143154263e-03 8.9276604428e-03 1.0783644834e+01 2.7379122138e+00 1.0366368472e+01 1.7827117534e+01 7.6800245996e-04 2.8050660503e-04 2.4363701352e+00 1.0000000000e+00 0.0000000000e+00 1.0400515427e+01
2.2994366316e+00 3.5984876637e-03 8.9276604428e-03 1.0725899276e+01 2.7205448926e+00 1.0255160148e+01 1.7651241972e+01 7.1955298418e-04 2.6448855380e-04 2.4667079356e+00 1.0000000000e+00 0.0000000000e+00 1.0346987769e+01
2.2884227537e+00 3.6836560223e-03 8.9276604428e-03 1.0668218610e+01 2.7022197331e+00 1.0125494009e+01 1.7475431301e+01 6.7289526753e-04 2.4901574779e-04 2.4985286953e+00 1.0000000000e+00 0.0000000000e+00 1.0291152883e+01
2.2775622822e+00 3.7698205020e-03 8.9276604428e-03 1.0612477456e+01 2.6841348597e+00 1.0018900138e+01 1.7316326393e+01 6.3073088721e-04 2.3498479777e-04 2.5298380355e+00 1.0000000000e+00 0.0000000000e+00 1.0230703545e+01
2.2668721380e+00 3.8569811028e-03 8.9276604428e-03 1.0559317512e+01 2.6663239425e+00 9.9132291568e+00 1.7159817114e+01 5.9248220219e-04 2.2220938452e-04 2.5606690791e+00 1.0000000000e+00 0.0000000000e+00 1.0179483113e+01
2.2560870017e+00 3.9451378248e-03 8.9276604428e-03 1.0507130929e+01 2.6483505362e+00 9.8080196212e+00 1.7004252357e+01 5.5678314872e-04 2.1023770876e-04 2.5918525220e+00 1.0000000000e+00 0.0000000000e+00 1.0129647017e+01
2.2448239925e+00 4.0342906680e-03 8.9276604428e-03 1.0453898884e+01 2.6295768696e+00 9.7051173123e+00 1.6862422808e+01 5.2226334935e-04 1.9861117406e-04 2.6245571891e+00 1.0000000000e+00 0.0000000000e+00 1.0078888031e+01
2.2338015289e+00 4.1244396323e-03 8.9276604428e-03 1.0403579712e+01 2.6112003401e+00 9.6031378940e+00 1.6708739883e+01 4.9091622962e-04 1.8800404629e-04 2.6567627734e+00 1.0000000000e+00 0.0000000000e+00 1.0027667599e+01
2.2230230154e+00 4.2155847178e-03 8.9276604428e-03 1.0355106322e+01 2.5932305976e+00 9.5006970304e+00 1.6571668989e+01 4.6235255168e-04 1.7829210874e-04 2.6884999564e+00 1.0000000000e+00 0.0000000000e+00 9.9838302926e+00
2.2123885071e+00 4.3077259244e-03 8.9276604428e-03 1.0308824798e+01 2.5755046411e+00 9.4116380814e+00 1.6451570631e+01 4.3600262421e-04 1.6928823084e-04 2.7200960948e+00 1.0000000000e+00 0.0000000000e+00 9.9386086501e+00
2.2011571059e+00 4.4008632521e-03 8.9276604428e-03 1.0261094046e+01 2.5567892615e+00 9.3235020231e+00 1.6315227956e+01 4.0997460648e-04 1.6034743757e-04 2.7538103571e+00 1.0000000000e+00 0.0000000000e+00 9.8920026716e+00
2.1902188375e+00 4.4949967011e-03 8.9276604428e-03 1.0216218488e+01 2.5385673535e+00 9.2224454955e+00 1.6181769314e+01 3.8624749548e-04 1.5215176188e-04 2.7870306079e+00 1.0000000000e+00 0.0000000000e+00 9.8440123571e+00
2.1795688537e+00 4.5901262711e-03 8.9276604428e-03 1.0172186509e+01 2.5208324520e+00 9.1393853358e+00 1.6063891662e+01 3.6454944268e-04 1.4461470551e-04 2.8197860319e+00 1.0000000000e+00 0.0000000000e+00 9.8020208319e+00
2.1692008377e+00 4.6862519624e-03 8.9276604428e-03 1.0131918194e+01 2.5035765370e+00 9.0563251761e+00 1.5935025843e+01 3.4464957895e-04 1.3766288902e-04 2.8521029583e+00 1.0000000000e+00 0.0000000000e+00 9.7604907521e+00
2.1584382157e+00 4.7833737747e-03 8.9276604428e-03 1.0088960517e+01 2.4856754879e+00 8.9728035711e+00 1.5818236914e+01 3.2517345372e-04 1.3081894853e-04 2.8861340142e+00 1.0000000000e+00 0.0000000000e+00 9.7198835629e+00
2.1477386223e+00 4.8814917083e-03 8.9276604428e-03 1.0048043294e+01 2.4678910895e+00 8.8902048568e+00 1.5703488438e+01 3.0691832990e-04 1.2436461690e-04 2.9204899328e+00 1.0000000000e+00 0.0000000000e+00 9.6797378191e+00
2.2610729022e+00 0.0000000000e+00 9.6561575349e-03 1.4766250610e-10 0.0000000000e+00 6.4425149609e+01 1.0160656865e+02 2.3023089432e+00 inf 1.1063395817e+00 1.0000000000e+00 0.0000000000e+00 6.4425149609e+01
2.2610378863e+00 4.9806057630e-07 9.6561575349e-03 5.1393888384e+00 1.0317219064e-05 6.4425856197e+01 1.0160727523e+02 2.3022622955e+00 2.2314756343e+05 1.1063450902e+00 1.0000000000e+00 0.0000000000e+00 6.4425856197e+01
2.2609828399e+00 1.9922423052e-06 9.6561575349e-03 5.6448805689e+00 2.6717838159e-05 6.4429309827e+01 1.0161072886e+02 2.3021887652e+00 8.6166730688e+04 1.1063542458e+00 1.0000000000e+00 0.0000000000e+00 6.4429309827e+01
2.2609085650e+00 4.4825451867e-06 9.6561575349e-03 5.8695323445e+00 4.7691191836e-05 6.4432467844e+01 1.0161388688e+02 2.3020905732e+00 4.8270770442e+04 1.1063695780e+00 1.0000000000e+00 0.0000000000e+00 6.4432467844e+01
2.2607759234e+00 7.9689692207e-06 9.6561575349e-03 6.0663964591e+00 8.4861107178e-05 6.4437356280e+01 1.0161877532e+02 2.3019154545e+00 2.7125682554e+04 1.1063959776e+00 1.0000000000e+00 0.0000000000e+00 6.4437356280e+01
2.2605710848e+00 1.2451514407e-05 9.6561575349e-03 6.2337929632e+00 1.4255813664e-04 6.4442324027e+01 1.0162374306e+02 2.3016447184e+00 1.6145305857e+04 1.1064344734e+00 1.0000000000e+00 0.0000000000e+00 6.4442324027e+01
2.2602862430e+00 1.7930180747e-05 9.6561575349e-03 6.3828830658e+00 2.2339265206e-04 6.4443751624e+01 1.0163993691e+02 2.3012676572e+00 1.0301447411e+04 1.1064855029e+00 1.0000000000e+00 0.0000000000e+00 6.4443751624e+01
2.2599142716e+00 2.4404968238e-05 9.6561575349e-03 6.5139119097e+00 3.2972384714e-04 6.4456650463e+01 1.0163806950e+02 2.3007745185e+00 6.9778832754e+03 1.1065496454e+00 1.0000000000e+00 0.0000000000e+00 6.4441884212e+01
2.2594418922e+00 3.1875876883e-05 9.6561575349e-03 6.6326043011e+00 4.6567197314e-04 6.4457212850e+01 1.0165339814e+02 2.3001473863e+00 4.9394155522e+03 1.1066284842e+00 1.0000000000e+00 0.0000000000e+00 6.4457212850e+01
2.2588431999e+00 4.0342906680e-05 9.6561575349e-03 6.7446273654e+00 6.3913183561e-04 6.4465872160e+01 1.0167682370e+02 2.2993514556e+00 3.5976168413e+03 1.1067252219e+00 1.0000000000e+00 0.0000000000e+00 6.4465872160e+01
2.2580734638e+00 4.9806057630e-05 9.6561575349e-03 6.8499883128e+00 8.6380436703e-04 6.4482635603e+01 1.0169358714e+02 2.2983265721e+00 2.6607026543e+03 1.1068451059e+00 1.0000000000e+00 0.0000000000e+00 6.4482635603e+01
2.2570647434e+00 6.0265329732e-05 9.6561575349e-03 6.9587235791e+00 1.1608192465e-03 6.4502773366e+01 1.0172849115e+02 2.2969810674e+00 1.9787586003e+03 1.1069954543e+00 1.0000000000e+00 0.0000000000e+00 6.4502773366e+01
2.2557185345e+00 7.1720722987e-05 9.6561575349e-03 7.0759451135e+00 1.5614268613e-03 6.4531397397e+01 1.0175711518e+02 2.2951814863e+00 1.4699257090e+03 1.1071858811e+00 1.0000000000e+00 0.0000000000e+00 6.4531397397e+01
2.2539144214e+00 8.4172237394e-05 9.6561575349e-03 7.1936064629e+00 2.1051659266e-03 6.4560475663e+01 1.0181572595e+02 2.2927634597e+00 1.0891129439e+03 1.1074262809e+00 1.0000000000e+00 0.0000000000e+00 6.4560475663e+01
2.2520445593e+00 9.7619872954e-05 9.6561575349e-03 7.2877268904e+00 2.6757297389e-03 6.4595516667e+01 1.0186553321e+02 2.2902508898e+00 8.5593505822e+02 1.1076635019e+00 1.0000000000e+00 0.0000000000e+00 6.4595516667e+01
2.2503643695e+00 1.1206362967e-04 9.6561575349e-03 7.3610390175e+00 3.1904400079e-03 6.4624530043e+01 1.0190931283e+02 2.2879913186e+00 7.1713974027e+02 1.1078800833e+00 1.0000000000e+00 0.0000000000e+00 6.4624530043e+01
2.2471129558e+00 1.2750350753e-04 9.6561575349e-03 7.4791401820e+00 4.1962837403e-03 6.4683566205e+01 1.0199788150e+02 2.2836098398e+00 5.4419814796e+02 1.1082750685e+00 1.0000000000e+00 0.0000000000e+00 6.4668799954e+01
2.2429548095e+00 1.4393950655e-04 9.6561575349e-03 7.5977532625e+00 5.5032717647e-03 6.4743114283e+01 1.0210172833e+02 2.2779878336e+00 4.1393337110e+02 1.1087445636e+00 1.0000000000e+00 0.0000000000e+00 6.4743114283e+01
2.2376490747e+00 1.6137162672e-04 9.6561575349e-03 7.7216008634e+00 7.2004533098e-03 6.4837443803e+01 1.0224035660e+02 2.2707877751e+00 3.1536733556e+02 1.1093051103e+00 1.0000000000e+00 0.0000000000e+00 6.4822677552e+01
2.2310918489e+00 1.7979986804e-04 9.6561575349e-03 7.8498105648e+00 9.3371789780e-03 6.4936106583e+01 1.0239808438e+02 2.2618544029e+00 2.4224173150e+02 1.1099568995e+00 1.0000000000e+00 0.0000000000e+00 6.4921340332e+01
2.2230854055e+00 1.9922423052e-04 9.6561575349e-03 7.9812215431e+00 1.1996633418e-02 6.5067531981e+01 1.0260334103e+02 2.2509019316e+00 1.8762779967e+02 1.1107097143e+00 1.0000000000e+00 0.0000000000e+00 6.5037999480e+01
2.2133962765e+00 2.1964471415e-04 9.6561575349e-03 8.1161726723e+00 1.5279148502e-02 6.5202483110e+01 1.0282688966e+02 2.2375912092e+00 1.4644737624e+02 1.1115756099e+00 1.0000000000e+00 0.0000000000e+00 6.5187716860e+01
2.2017369795e+00 2.4106131893e-04 9.6561575349e-03 8.2553344902e+00 1.9310450373e-02 6.5385929260e+01 1.0309893332e+02 2.2215029613e+00 1.1504148885e+02 1.1125701471e+00 1.0000000000e+00 0.0000000000e+00 6.5341630508e+01
2.1877365143e+00 2.6347404486e-04 9.6561575349e-03 8.3982888119e+00 2.4255118713e-02 6.5573182333e+01 1.0340431640e+02 2.2020942580e+00 9.0788846843e+01 1.1137142693e+00 1.0000000000e+00 0.0000000000e+00 6.5528883582e+01
2.1709113505e+00 2.8688289195e-04 9.6561575349e-03 8.5482873850e+00 3.0332534318e-02 6.5797012160e+01 1.0377580873e+02 2.1786535728e+00 7.1825636129e+01 1.1150358983e+00 1.0000000000e+00 0.0000000000e+00 6.5752713408e+01
2.1506578105e+00 3.1128786018e-04 9.6561575349e-03 8.7108026627e+00 3.7828181263e-02 6.6062891192e+01 1.0420411652e+02 2.1502828718e+00 5.6843411448e+01 1.1165700845e+00 1.0000000000e+00 0.0000000000e+00 6.5989059939e+01
2.1262770994e+00 3.3668894958e-04 9.6561575349e-03 8.8737144950e+00 4.7096403798e-02 6.6358699279e+01 1.0469188586e+02 2.1159223511e+00 4.4927471748e+01 1.1183576694e+00 1.0000000000e+00 0.0000000000e+00 6.6270101776e+01
2.0970553535e+00 3.6308616012e-04 9.6561575349e-03 9.0574995185e+00 5.8545787787e-02 6.6704913060e+01 1.0525959340e+02 2.0744497271e+00 3.5432945828e+01 1.1204415571e+00 1.0000000000e+00 0.0000000000e+00 6.6586783055e+01
2.0619201849e+00 3.9047949182e-04 9.6561575349e-03 9.2468002556e+00 7.2800849498e-02 6.7086175055e+01 1.0589188166e+02 2.0241688387e+00 2.7804192571e+01 1.1228941570e+00 1.0000000000e+00 0.0000000000e+00 6.6923746298e+01
2.0176271010e+00 4.1886894466e-04 9.6561575349e-03 9.4703056280e+00 9.1547550525e-02 6.7501656105e+01 1.0661745397e+02 1.9601194846e+00 2.1410944076e+01 1.1259529215e+00 1.0000000000e+00 0.0000000000e+00 6.7309694847e+01
1.9649807058e+00 4.4825451867e-04 9.6561575349e-03 9.7166741746e+00 1.1502330977e-01 6.7925219659e+01 1.0739540754e+02 1.8829636990e+00 1.6370279230e+01 1.1296076126e+00 1.0000000000e+00 0.0000000000e+00 6.7674193399e+01
1.9042327791e+00 4.7863621382e-04 9.6561575349e-03 9.9793447195e+00 1.4389436674e-01 6.8291239538e+01 1.0813058368e+02 1.7923848103e+00 1.2456254201e+01 1.1339366861e+00 1.0000000000e+00 0.0000000000e+00 6.7951615774e+01
1.8326540896e+00 5.1001403013e-04 9.6561575349e-03 1.0269947127e+01 1.8073830217e-01 6.8552323865e+01 1.0874605803e+02 1.6831727641e+00 9.3127618433e+00 1.1393148530e+00 1.0000000000e+00 0.0000000000e+00 6.8094570096e+01
1.7485125986e+00 5.4238796759e-04 9.6561575349e-03 1.0605670236e+01 2.2870710873e-01 6.8533642539e+01 1.0906700046e+02 1.5506560815e+00 6.7800956871e+00 1.1462426184e+00 1.0000000000e+00 0.0000000000e+00 6.7898693763e+01
1.6592914879e+00 5.7575802620e-04 9.6561575349e-03 1.0954090302e+01 2.8633303482e-01 6.8069918821e+01 1.0883953676e+02 1.4040865658e+00 4.9036834563e+00 1.1545967864e+00 1.0000000000e+00 0.0000000000e+00 6.7213476286e+01
1.5615959319e+00 6.1012420596e-04 9.6561575349e-03 1.1329072314e+01 3.5931509369e-01 6.6997808274e+01 1.0778219246e+02 1.2347108391e+00 3.4362899327e+00 1.1653201763e+00 1.0000000000e+00 0.0000000000e+00 6.5801741974e+01
1.4587067504e+00 6.4548650688e-04 9.6561575349e-03 1.1691580883e+01 4.5019330176e-01 6.5160145501e+01 1.0567873718e+02 1.0437257847e+00 2.3183947444e+00 1.1789684660e+00 1.0000000000e+00 0.0000000000e+00 6.3476792932e+01
1.3651798823e+00 6.8184492895e-04 9.6561575349e-03 1.2003741439e+01 5.5092445923e-01 6.2711017194e+01 1.0260942634e+02 8.5381838024e-01 1.5497921102e+00 1.1944405809e+00 1.0000000000e+00 0.0000000000e+00 6.0377949598e+01
1.2785639511e+00 7.1919947217e-04 9.6561575349e-03 1.2275959036e+01 6.7627555911e-01 5.9232607135e+01 9.7905417483e+01 6.4903260667e-01 9.5971619546e-01 1.2142248240e+00 1.0000000000e+00 0.0000000000e+00 5.5924966999e+01
1.2272035458e+00 7.5755013655e-04 9.6561575349e-03 1.2487993166e+01 8.0404183865e-01 5.5280558593e+01 9.2181418868e+01 4.7930957371e-01 5.9612516497e-01 1.2350920790e+00 1.0000000000e+00 0.0000000000e+00 5.0865449661e+01
1.2141738157e+00 7.9689692207e-04 9.6561575349e-03 1.2659773401e+01 9.4273021967e-01 5.0741904883e+01 8.5206333807e+01 3.4026054735e-01 3.6093098561e-01 1.2585477164e+00 1.0000000000e+00 0.0000000000e+00 4.5071664649e+01
1.2395352225e+00 8.3723982875e-04 9.6561575349e-03 1.2796620782e+01 1.0818876438e+00 4.6227397743e+01 7.7974836554e+01 2.4172595050e-01 2.2342980982e-01 1.2829304106e+00 1.0000000000e+00 0.0000000000e+00 3.9375857460e+01
1.2938544075e+00 8.7857885659e-04 9.6561575349e-03 1.2910237274e+01 1.2223446107e+00 4.1955423384e+01 7.0971105833e+01 1.7346897927e-01 1.4191495405e-01 1.3082546081e+00 1.0000000000e+00 0.0000000000e+00 3.4114544310e+01
1.3669148500e+00 9.2091400557e-04 9.6561575349e-03 1.3001473669e+01 1.3625342045e+00 3.8118837116e+01 6.4579958209e+01 1.2653934578e-01 9.2870582893e-02 1.3342636272e+00 1.0000000000e+00 0.0000000000e+00 2.9495346760e+01
1.4495166788e+00 9.6424527571e-04 9.6561575349e-03 1.3070575107e+01 1.4992228064e+00 3.4806467165e+01 5.8993585664e+01 9.4317907130e-02 6.2911200873e-02 1.3602812060e+00 1.0000000000e+00 0.0000000000e+00 2.5577560533e+01
1.5371507964e+00 1.0085726670e-03 9.6561575349e-03 1.3125169858e+01 1.6332203687e+00 3.1952124965e+01 5.4101500880e+01 7.1429187586e-02 4.3735180477e-02 1.3865804549e+00 1.0000000000e+00 0.0000000000e+00 2.2206399563e+01
1.6250415083e+00 1.0538961794e-03 9.6561575349e-03 1.3159021199e+01 1.7617741601e+00 2.9490465533e+01 4.9897423876e+01 5.5170758196e-02 3.1315454299e-02 1.4126274109e+00 1.0000000000e+00 0.0000000000e+00 1.9316518863e+01
1.7104312671e+00 1.1002158130e-03 9.6561575349e-03 1.3178740777e+01 1.8837473291e+00 2.7398625694e+01 4.6299426475e+01 4.3461206640e-02 2.3071675255e-02 1.4383598852e+00 1.0000000000e+00 0.0000000000e+00 1.6752159004e+01
1.7932694129e+00 1.1475315678e-03 9.6561575349e-03 1.3182929835e+01 2.0007041644e+00 2.5586551507e+01 4.3143623482e+01 3.4774858628e-02 1.7381309664e-02 1.4641644574e+00 1.0000000000e+00 0.0000000000e+00 1.4157473535e+01
1.8688131576e+00 1.1958434437e-03 9.6561575349e-03 1.3172669887e+01 2.1069977817e+00 2.4055367746e+01 4.0490204675e+01 2.8502145676e-02 1.3527373367e-02 1.4889526863e+00 1.0000000000e+00 0.0000000000e+00 1.2616837354e+01
1.9421020787e+00 1.2451514407e-03 9.6561575349e-03 1.3149640881e+01 2.2102929666e+00 2.2688609934e+01 3.8089809320e+01 2.3546150023e-02 1.0652954327e-02 1.5146043015e+00 1.0000000000e+00 0.0000000000e+00 1.2555003680e+01
2.0054572889e+00 1.2954555589e-03 9.6561575349e-03 1.3119567623e+01 2.3000367872e+00 2.1565834132e+01 3.6110590982e+01 1.9948529169e-02 8.6731348299e-03 1.5385777535e+00 1.0000000000e+00 0.0000000000e+00 1.2521779616e+01
2.0543138111e+00 1.3467557983e-03 9.6561575349e-03 1.3046608790e+01 2.3662560136e+00 1.5601141305e+01 2.7532271798e+01 2.2700660704e-02 9.5934930853e-03 1.4219624947e+00 1.0000000000e+00 0.0000000000e+00 1.2411494182e+01
2.1203507472e+00 1.3990521588e-03 9.6561575349e-03 1.3028266338e+01 2.4646438704e+00 1.9628765941e+01 3.2696897730e+01 1.4613283141e-02 5.9291662037e-03 1.5885190716e+00 1.0000000000e+00 0.0000000000e+00 1.2447948363e+01
2.1686609833e+00 1.4523446405e-03 9.6561575349e-03 1.2971970008e+01 2.5348424018e+00 1.8834157080e+01 3.1296872595e+01 1.2706723988e-02 5.0128260355e-03 1.6132957880e+00 1.0000000000e+00 0.0000000000e+00 1.2401803830e+01
2.2117851109e+00 1.5066332433e-03 9.6561575349e-03 1.2909992132e+01 2.5981186065e+00 1.8122464177e+01 3.0038828419e+01 1.1128687391e-02 4.2833638783e-03 1.6382413973e+00 1.0000000000e+00 0.0000000000e+00 1.2352429179e+01
2.2481756147e+00 1.5619179673e-03 9.6561575349e-03 1.2844402004e+01 2.6520428624e+00 1.7510522776e+01 2.9042964503e+01 9.8647015589e-03 3.7196614348e-03 1.6622015806e+00 1.0000000000e+00 0.0000000000e+00 1.2302593084e+01
2.2822042860e+00 1.6181988124e-03 9.6561575349e-03 1.2771003356e+01 2.7029790578e+00 1.6935057187e+01 2.8127875150e+01 8.7213639997e-03 3.2265747582e-03 1.6879791702e+00 1.0000000000e+00 0.0000000000e+00 1.2239836519e+01
2.3103703695e+00 1.6754757787e-03 9.6561575349e-03 1.2699529800e+01 2.7455533710e+00 1.6420610533e+01 2.7318103484e+01 7.7901933818e-03 2.8373855209e-03 1.7127845202e+00 1.0000000000e+00 0.0000000000e+00 1.2182617297e+01
2.3345739883e+00 1.7337488661e-03 9.6561575349e-03 1.2624040228e+01 2.7824999078e+00 1.5961198445e+01 2.6578132634e+01 6.9859829507e-03 2.5106857797e-03 1.7378191841e+00 1.0000000000e+00 0.0000000000e+00 1.2113400498e+01
2.3555980254e+00 1.7930180747e-03 9.6561575349e-03 1.2544433698e+01 2.8149016537e+00 1.5527187481e+01 2.5893095409e+01 6.2715932443e-03 2.2279972858e-03 1.7636795232e+00 1.0000000000e+00 0.0000000000e+00 1.2046490925e+01
2.3673867767e+00 1.8532834044e-03 9.6561575349e-03 1.2458547186e+01 2.8309638239e+00 1.2438258011e+01 2.1776022480e+01 9.1188973460e-03 3.2211281787e-03 1.5760748534e+00 1.0000000000e+00 0.0000000000e+00 1.1969891000e+01
2.3867528684e+00 1.9145448553e-03 9.6561575349e-03 1.2387124100e+01 2.8635863487e+00 1.4779242279e+01 2.4687396438e+01 5.1301872259e-03 1.7915252419e-03 1.8147549518e+00 1.0000000000e+00 0.0000000000e+00 1.1911748888e+01
2.3981727399e+00 1.9768024273e-03 9.6561575349e-03 1.2305513167e+01 2.8817024648e+00 1.4431824415e+01 2.4148017316e+01 4.6524525307e-03 1.6144805328e-03 1.8410064864e+00 1.0000000000e+00 0.0000000000e+00 1.1834226072e+01
2.4067305809e+00 2.0400561205e-03 9.6561575349e-03 1.2226303192e+01 2.8954198869e+00 1.4131135101e+01 2.3655366744e+01 4.2435826993e-03 1.4656191036e-03 1.8665636888e+00 1.0000000000e+00 0.0000000000e+00 1.1761779155e+01
2.4132968476e+00 2.1043059348e-03 9.6561575349e-03 1.2143452125e+01 2.9060835628e+00 1.3826775854e+01 2.3188578741e+01 3.8649232556e-03 1.3299422305e-03 1.8933927418e+00 1.0000000000e+00 0.0000000000e+00 1.1693023801e+01
2.4177023484e+00 2.1695518703e-03 9.6561575349e-03 1.2062021444e+01 2.9133557356e+00 1.3553383915e+01 2.2737991795e+01 3.5302207257e-03 1.2117369268e-03 1.9202314413e+00 1.0000000000e+00 0.0000000000e+00 1.1615500985e+01
2.4201603717e+00 2.2357939270e-03 9.6561575349e-03 1.1983864141e+01 2.9175338810e+00 1.3298031605e+01 2.2349743229e+01 3.2398326711e-03 1.1104695963e-03 1.9464376409e+00 1.0000000000e+00 0.0000000000e+00 1.1545361295e+01
2.4210117727e+00 2.3030321048e-03 9.6561575349e-03 1.1903486132e+01 2.9191579515e+00 1.3040458589e+01 2.1959273957e+01 2.9689613926e-03 1.0170608929e-03 1.9738771429e+00 1.0000000000e+00 0.0000000000e+00 1.1471530042e+01
2.4203267818e+00 2.3712664037e-03 9.6561575349e-03 1.1823317216e+01 2.9182942642e+00 1.2812627167e+01 2.1583780029e+01 2.7263280090e-03 9.3421970582e-04 2.0014450411e+00 1.0000000000e+00 0.0000000000e+00 1.1392622890e+01
2.4183509818e+00 2.4404968238e-03 9.6561575349e-03 1.1746428888e+01 2.9153152017e+00 1.2602842583e+01 2.1241099190e+01 2.5137382314e-03 8.6225264080e-04 2.0284175395e+00 1.0000000000e+00 0.0000000000e+00 1.1325251871e+01
2.4151311081e+00 2.5107233651e-03 9.6561575349e-03 1.1669035854e+01 2.9103009756e+00 1.2392567713e+01 2.0927460566e+01 2.3169706514e-03 7.9612750392e-04 2.0562185001e+00 1.0000000000e+00 0.0000000000e+00 1.1248190501e+01
2.4107675244e+00 2.5819460275e-03 9.6561575349e-03 1.1591866332e+01 2.9033916013e+00 1.2182487516e+01 2.0614016614e+01 2.1363155994e-03 7.3580002040e-04 2.0846341164e+00 1.0000000000e+00 0.0000000000e+00 1.1179896592e+01
2.4055854836e+00 2.6541648111e-03 9.6561575349e-03 1.1518410003e+01 2.8950989435e+00 1.2005667433e+01 2.0319066526e+01 1.9768682878e-03 6.8283272053e-04 2.1124751933e+00 1.0000000000e+00 0.0000000000e+00 1.1105603894e+01
2.3996212581e+00 2.7273797158e-03 9.6561575349e-03 1.1446179389e+01 2.8854897332e+00 1.1830087484e+01 2.0040122823e+01 1.8325784835e-03 6.3510137027e-04 2.1403394033e+00 1.0000000000e+00 0.0000000000e+00 1.1040078657e+01
2.3926093368e+00 2.8015907417e-03 9.6561575349e-03 1.1371901110e+01 2.8741283575e+00 1.1652431032e+01 1.9773868867e+01 1.6950517594e-03 5.8976202470e-04 2.1697137873e+00 1.0000000000e+00 0.0000000000e+00 1.0971323302e+01
2.3851204950e+00 2.8767978887e-03 9.6561575349e-03 1.1300831319e+01 2.8619322160e+00 1.1477997486e+01 1.9510837818e+01 1.5729994386e-03 5.4962847473e-04 2.1985227156e+00 1.0000000000e+00 0.0000000000e+00 1.0903490838e+01
