# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0023251871e-01 1.7930180747e-05 9.0926435672e-06 5.8936327688e+02 6.0433823328e-01 1.2511438374e+02 2.7072438100e+02 1.3405779874e-03 2.2182577795e-03 1.0079010824e+00 1.0000000000e+00 1.2566370614e+02 4.6670205910e+02
6.0160821741e-01 2.4404968238e-05 9.0926435672e-06 6.1665569895e+02 6.0573358200e-01 1.2709306132e+02 2.7522808744e+02 1.3366198895e-03 2.2066134835e-03 1.0085920216e+00 1.0000000000e+00 1.2566370614e+02 4.9362093396e+02
6.0443305854e-01 3.1875876883e-05 9.0926435672e-06 6.4169734210e+02 6.0857635912e-01 1.2911603765e+02 2.7973179388e+02 1.3503046828e-03 2.2187925353e-03 1.0092427804e+00 1.0000000000e+00 1.2566370614e+02 5.1866449500e+02
6.0830087521e-01 4.0342906680e-05 9.0926435672e-06 6.6593305656e+02 6.1246026588e-01 1.3122761149e+02 2.8439792907e+02 1.3771931937e-03 2.2486245564e-03 1.0098811546e+00 1.0000000000e+00 1.2566370614e+02 5.4319123726e+02
6.1308763790e-01 4.9806057630e-05 9.0926435672e-06 6.9137539289e+02 6.1726130711e-01 1.3356067909e+02 2.8952181803e+02 1.4158301683e-03 2.2937290122e-03 1.0105385668e+00 1.0000000000e+00 1.2566370614e+02 5.6919460458e+02
6.1885253248e-01 6.0265329732e-05 9.0926435672e-06 7.2072331597e+02 6.2303871713e-01 1.3630720170e+02 2.9554644828e+02 1.4667022299e-03 2.3541108916e-03 1.0112485898e+00 1.0000000000e+00 1.2566370614e+02 5.9946541833e+02
6.2520301936e-01 7.1720722987e-05 9.0926435672e-06 7.3832723907e+02 6.2939379099e-01 1.3971820559e+02 3.0310676859e+02 1.5314973392e-03 2.4332895576e-03 1.0120490240e+00 1.0000000000e+00 1.2566370614e+02 6.3183303967e+02
6.3101298279e-01 8.4172237394e-05 9.0926435672e-06 7.3831985594e+02 6.3518676928e-01 1.4414069765e+02 3.1311090338e+02 1.6114427120e-03 2.5369588756e-03 1.0129754389e+00 1.0000000000e+00 1.2566370614e+02 6.6078227399e+02
6.3403107715e-01 9.7619872954e-05 9.0926435672e-06 7.3832354751e+02 6.3816325663e-01 1.4863332940e+02 3.2346573662e+02 1.6853056897e-03 2.6408692012e-03 1.0138285039e+00 1.0000000000e+00 1.2566370614e+02 6.8190170393e+02
6.3451371505e-01 1.1206362967e-04 9.0926435672e-06 7.3832723907e+02 6.3859158962e-01 1.5215138860e+02 3.3166469727e+02 1.7444156452e-03 2.7316608511e-03 1.0145073704e+00 1.0000000000e+00 1.2566370614e+02 6.9346736972e+02
6.2910841035e-01 1.2750350753e-04 9.0926435672e-06 7.3831616438e+02 6.3301547832e-01 1.5905091920e+02 3.4807369326e+02 1.8567382336e-03 2.9331640333e-03 1.0156925722e+00 1.0000000000e+00 1.2566370614e+02 7.0841450690e+02
6.0296991750e-01 1.4393950655e-04 9.0926435672e-06 7.3832723907e+02 6.0648571910e-01 1.6824660177e+02 3.7125301516e+02 1.9717162130e-03 3.2510513453e-03 1.0170851433e+00 1.0000000000e+00 1.2566370614e+02 7.1972176330e+02
5.2395281688e-01 1.6137162672e-04 9.0926435672e-06 7.3832170173e+02 5.2658930003e-01 1.7996546741e+02 4.0399902166e+02 2.0355294465e-03 3.8654971652e-03 1.0187459624e+00 1.0000000000e+00 1.2566370614e+02 7.2708458501e+02
3.4194467476e-01 1.7979986804e-04 9.0926435672e-06 7.3832354751e+02 3.4284940976e-01 1.9244479496e+02 4.4553833041e+02 1.9488640613e-03 5.6843150543e-03 1.0206866137e+00 1.0000000000e+00 1.2566370614e+02 7.3064509719e+02
1.1826420550e-01 1.9922423052e-04 9.0926435672e-06 7.3064694297e+02 1.1732169872e-01 1.9813164722e+02 4.7477735240e+02 1.6156216616e-03 1.3770868298e-02 1.0229422301e+00 1.0000000000e+00 1.2566370614e+02 7.1069773840e+02
8.9916941349e-02 2.1964471415e-04 9.0926435672e-06 1.1176058124e+02 8.9195917843e-02 1.8906187434e+02 4.5491345032e+02 1.1179900900e-03 1.2534094800e-02 1.0255382562e+00 1.0000000000e+00 1.2566370614e+02 6.2619919594e+01
9.7978326162e-02 2.4106131893e-04 9.0926435672e-06 5.3714608711e+01 9.7787837308e-02 1.7208084476e+02 4.1132363714e+02 6.8608966538e-04 7.0161042954e-03 1.0284828032e+00 1.0000000000e+00 1.2566370614e+02 2.3147885932e+01
1.0880423982e-01 2.6347404486e-04 9.0926435672e-06 3.6036255925e+01 1.0904932922e-01 1.5395951888e+02 3.6535316261e+02 3.9810998229e-04 3.6507329768e-03 1.0317891507e+00 1.0000000000e+00 1.2566370614e+02 1.3687333744e+01
1.2189664925e-01 2.8688289195e-04 9.0926435672e-06 2.7733023049e+01 1.2251780311e-01 1.3647166370e+02 3.2141895259e+02 2.2412041080e-04 1.8292885207e-03 1.0354908229e+00 1.0000000000e+00 1.2566370614e+02 1.1065401370e+01
1.3737775396e-01 3.1128786018e-04 9.0926435672e-06 2.2994736552e+01 1.3837190852e-01 1.2012711864e+02 2.8103495154e+02 1.2365903995e-04 8.9367156433e-04 1.0396342804e+00 1.0000000000e+00 1.2566370614e+02 1.0394459858e+01
1.5555553080e-01 3.3668894958e-04 9.0926435672e-06 1.9970611312e+01 1.5697249248e-01 1.0508325099e+02 2.4404843548e+02 6.7303321252e-05 4.2875869643e-04 1.0442647631e+00 1.0000000000e+00 1.2566370614e+02 1.0124975785e+01
1.7680018686e-01 3.6308616012e-04 9.0926435672e-06 1.7924425720e+01 1.7873965152e-01 9.1401259915e+01 2.1106695486e+02 3.6420669807e-05 2.0376379553e-04 1.0494061850e+00 1.0000000000e+00 1.2566370614e+02 9.9948482011e+00
2.0178158669e-01 3.9047949182e-04 9.0926435672e-06 1.6466409884e+01 2.0440257694e-01 7.9016218627e+01 1.8149399786e+02 1.9674701486e-05 9.6254664597e-05 1.0551131318e+00 1.0000000000e+00 1.2566370614e+02 9.9468578866e+00
2.3266062203e-01 4.1886894466e-04 9.0926435672e-06 1.5358198450e+01 2.3624112238e-01 6.7468282432e+01 1.5423477102e+02 1.0423238161e-05 4.4121184560e-05 1.0617061404e+00 1.0000000000e+00 1.2566370614e+02 9.9588554653e+00
2.6882548380e-01 4.4825451867e-04 9.0926435672e-06 1.4570778042e+01 2.7370264085e-01 5.7466721644e+01 1.3094358468e+02 5.6891205495e-06 2.0785771492e-05 1.0688308884e+00 1.0000000000e+00 1.2566370614e+02 1.0015151796e+01
3.1029002023e-01 4.7863621382e-04 9.0926435672e-06 1.4006574603e+01 3.1688674299e-01 4.9120689713e+01 1.1164099480e+02 3.2710058954e-06 1.0322318518e-05 1.0762706240e+00 1.0000000000e+00 1.2566370614e+02 1.0107440862e+01
3.5937230444e-01 5.1001403013e-04 9.0926435672e-06 1.3599450039e+01 3.6832555307e-01 4.2039219873e+01 9.5330618325e+01 1.9616291594e-06 5.3258025219e-06 1.0841709672e+00 1.0000000000e+00 1.2566370614e+02 1.0242182899e+01
4.1795996762e-01 5.4238796759e-04 9.0926435672e-06 1.3319143630e+01 4.3018238699e-01 3.6103439481e+01 8.1657322613e+01 1.2309055043e-06 2.8613572789e-06 1.0925368193e+00 1.0000000000e+00 1.2566370614e+02 1.0406457437e+01
4.8203572629e-01 5.7575802620e-04 9.0926435672e-06 1.3137096237e+01 4.9840082308e-01 3.1565348158e+01 7.1124133542e+01 8.3599373349e-07 1.6773522329e-06 1.1006008676e+00 1.0000000000e+00 1.2566370614e+02 1.0585498226e+01
5.5563793962e-01 6.1012420596e-04 9.0926435672e-06 1.3032232785e+01 5.7749422166e-01 2.7872285808e+01 6.2528675990e+01 5.9539643180e-07 1.0309998083e-06 1.1087461408e+00 1.0000000000e+00 1.2566370614e+02 1.0772845030e+01
6.3855794620e-01 6.4548650688e-04 9.0926435672e-06 1.2987998924e+01 6.6754776880e-01 2.4933866827e+01 5.5559070592e+01 4.4331199183e-07 6.6409029069e-07 1.1168984784e+00 1.0000000000e+00 1.2566370614e+02 1.0980495429e+01
7.2318690116e-01 6.8184492895e-04 9.0926435672e-06 1.2975064035e+01 7.6050099025e-01 2.2735541268e+01 5.0289364906e+01 3.4934334184e-07 4.5935948319e-07 1.1243777127e+00 1.0000000000e+00 1.2566370614e+02 1.1170610906e+01
8.2249079786e-01 7.1919947217e-04 9.0926435672e-06 1.2996477982e+01 8.7094368527e-01 2.0807795714e+01 4.5615096739e+01 2.7839092229e-07 3.1964285062e-07 1.1324056602e+00 1.0000000000e+00 1.2566370614e+02 1.1376415524e+01
9.2048024425e-01 7.5755013655e-04 9.0926435672e-06 1.3037056331e+01 9.8140710963e-01 1.9356982752e+01 4.2037943689e+01 2.3086646602e-07 2.3524026243e-07 1.1398283244e+00 1.0000000000e+00 1.2566370614e+02 1.1560993656e+01
1.0257267366e+00 7.9689692207e-04 9.0926435672e-06 1.3085183637e+01 1.1017374617e+00 1.8120446255e+01 3.8940859615e+01 1.9403361715e-07 1.7611602027e-07 1.1474244627e+00 1.0000000000e+00 1.2566370614e+02 1.1738188664e+01
1.1309586655e+00 8.3723982875e-04 9.0926435672e-06 1.3130008725e+01 1.2238622119e+00 1.7116867549e+01 3.6401590846e+01 1.6610205483e-07 1.3571957138e-07 1.1548966037e+00 1.0000000000e+00 1.2566370614e+02 1.1891849959e+01
1.2370929711e+00 8.7857885659e-04 9.0926435672e-06 1.3177335712e+01 1.3489337874e+00 1.6263453249e+01 3.4219213991e+01 1.4381812189e-07 1.0661614620e-07 1.1623952994e+00 1.0000000000e+00 1.2566370614e+02 1.2029822113e+01
1.3425312411e+00 9.2091400557e-04 9.0926435672e-06 1.3214143187e+01 1.4751697794e+00 1.5532415692e+01 3.2321642636e+01 1.2555062944e-07 8.5109274329e-08 1.1700368364e+00 1.0000000000e+00 1.2566370614e+02 1.2151643681e+01
1.4447504987e+00 9.6424527571e-04 9.0926435672e-06 1.3244238075e+01 1.5995225311e+00 1.4912809974e+01 3.0697931876e+01 1.1052741757e-07 6.9100256744e-08 1.1776899329e+00 1.0000000000e+00 1.2566370614e+02 1.2258698998e+01
1.5440736019e+00 1.0085726670e-03 9.0926435672e-06 1.3262933821e+01 1.7223256704e+00 1.4355607526e+01 2.9254754391e+01 9.7720296055e-08 5.6737409036e-08 1.1855736356e+00 1.0000000000e+00 1.2566370614e+02 1.2341759157e+01
1.6385366391e+00 1.0538961794e-03 9.0926435672e-06 1.3271701282e+01 1.8410151801e+00 1.3877088717e+01 2.7964091799e+01 8.6844213484e-08 4.7171916028e-08 1.1935503558e+00 1.0000000000e+00 1.2566370614e+02 1.2400824160e+01
1.7272212474e+00 1.1002158130e-03 9.0926435672e-06 1.3267829467e+01 1.9542456771e+00 1.3445010054e+01 2.6837999358e+01 7.7486385869e-08 3.9650278763e-08 1.2016902005e+00 1.0000000000e+00 1.2566370614e+02 1.2452506037e+01
1.8113996606e+00 1.1475315678e-03 9.0926435672e-06 1.3256170763e+01 2.0634287545e+00 1.3060229539e+01 2.5792688690e+01 6.9250564792e-08 3.3560918757e-08 1.2100980253e+00 1.0000000000e+00 1.2566370614e+02 1.2481115648e+01
1.8870288215e+00 1.1958434437e-03 9.0926435672e-06 1.3234014177e+01 2.1630464827e+00 1.2724297337e+01 2.4899337738e+01 6.2255569329e-08 2.8781429261e-08 1.2184582800e+00 1.0000000000e+00 1.2566370614e+02 1.2498650570e+01
1.9596990659e+00 1.2451514407e-03 9.0926435672e-06 1.3200227726e+01 2.2602188048e+00 1.2388826581e+01 2.4142005008e+01 5.5838327173e-08 2.4704832583e-08 1.2273647462e+00 1.0000000000e+00 1.2566370614e+02 1.2496343344e+01
2.0220912704e+00 1.2954555589e-03 9.0926435672e-06 1.3161120234e+01 2.3448628392e+00 1.2112882273e+01 2.3497481241e+01 5.0511658234e-08 2.1541412738e-08 1.2359340828e+00 1.0000000000e+00 1.2566370614e+02 1.2489421664e+01
2.0826779548e+00 1.3467557983e-03 9.0926435672e-06 1.3111529281e+01 2.4282288312e+00 1.1818480151e+01 2.2842459593e+01 4.5449874770e-08 1.8717294756e-08 1.2453226235e+00 1.0000000000e+00 1.2566370614e+02 1.2466810842e+01
2.1345274761e+00 1.3990521588e-03 9.0926435672e-06 1.3057251774e+01 2.5005434440e+00 1.1579451470e+01 2.2271363315e+01 4.1184181365e-08 1.6470092317e-08 1.2544353091e+00 1.0000000000e+00 1.2566370614e+02 1.2439585568e+01
2.1815853706e+00 1.4523446405e-03 9.0926435672e-06 1.2995966066e+01 2.5670356613e+00 1.1322916706e+01 2.1737557587e+01 3.7317224782e-08 1.4537088575e-08 1.2639056109e+00 1.0000000000e+00 1.2566370614e+02 1.2400853000e+01
2.2235094038e+00 1.5066332433e-03 9.0926435672e-06 1.2930974375e+01 2.6270065236e+00 1.1101422947e+01 2.1229578378e+01 3.3858398161e-08 1.2888585490e-08 1.2735855552e+00 1.0000000000e+00 1.2566370614e+02 1.2355169912e+01
2.2588158832e+00 1.5619179673e-03 9.0926435672e-06 1.2862637206e+01 2.6781006486e+00 1.0879929187e+01 2.0777333112e+01 3.0898899307e-08 1.1537616902e-08 1.2830216848e+00 1.0000000000e+00 1.2566370614e+02 1.2299796473e+01
2.2917702674e+00 1.6181988124e-03 9.0926435672e-06 1.2786635718e+01 2.7263317237e+00 1.0667664335e+01 2.0317394688e+01 2.8063098549e-08 1.0293354365e-08 1.2932928814e+00 1.0000000000e+00 1.2566370614e+02 1.2246730259e+01
2.3189969222e+00 1.6754757787e-03 9.0926435672e-06 1.2711557120e+01 2.7665973884e+00 1.0477548858e+01 1.9917458577e+01 2.5636429917e-08 9.2664115224e-09 1.3032762052e+00 1.0000000000e+00 1.2566370614e+02 1.2181666468e+01
2.3423390483e+00 1.7337488661e-03 9.0926435672e-06 1.2634683212e+01 2.8014679628e+00 1.0282818928e+01 1.9530493406e+01 2.3449497387e-08 8.3704321088e-09 1.3134495279e+00 1.0000000000e+00 1.2566370614e+02 1.2118909903e+01
2.3625648032e+00 1.7930180747e-03 9.0926435672e-06 1.2554096111e+01 2.8319667389e+00 1.0095472124e+01 1.9154581293e+01 2.1433622732e-08 7.5684584981e-09 1.3240311685e+00 1.0000000000e+00 1.2566370614e+02 1.2050154548e+01
2.3787648594e+00 1.8532834044e-03 9.0926435672e-06 1.2475628774e+01 2.8566051498e+00 9.9311975857e+00 1.8825087696e+01 1.9687280935e-08 6.8918453560e-09 1.3343570438e+00 1.0000000000e+00 1.2566370614e+02 1.1985552202e+01
2.3923804178e+00 1.9145448553e-03 9.0926435672e-06 1.2392929119e+01 2.8774920583e+00 9.7549254690e+00 1.8491361780e+01 1.8063231833e-08 6.2774219586e-09 1.3451414029e+00 1.0000000000e+00 1.2566370614e+02 1.1915412511e+01
2.4032208333e+00 1.9768024273e-03 9.0926435672e-06 1.2310662068e+01 2.8942468041e+00 9.5832678057e+00 1.8187615391e+01 1.6595633240e-08 5.7340076240e-09 1.3560749184e+00 1.0000000000e+00 1.2566370614e+02 1.1841119813e+01
2.4112751400e+00 2.0400561205e-03 9.0926435672e-06 1.2230082177e+01 2.9067820378e+00 9.4383739716e+00 1.7900293571e+01 1.5312100942e-08 5.2677155503e-09 1.3667708299e+00 1.0000000000e+00 1.2566370614e+02 1.1767288560e+01
2.4173696739e+00 2.1043059348e-03 9.0926435672e-06 1.2146892236e+01 2.9163379744e+00 9.2860970122e+00 1.7610376121e+01 1.4099735689e-08 4.8347399420e-09 1.3780478894e+00 1.0000000000e+00 1.2566370614e+02 1.1689765744e+01
2.4213562221e+00 2.1695518703e-03 9.0926435672e-06 1.2064819858e+01 2.9226236989e+00 9.1393573967e+00 1.7351108736e+01 1.3009146762e-08 4.4511877347e-09 1.3893661420e+00 1.0000000000e+00 1.2566370614e+02 1.1620087499e+01
2.4234495395e+00 2.2357939270e-03 9.0926435672e-06 1.1985984807e+01 2.9259404531e+00 9.0027695786e+00 1.7109859348e+01 1.2048111891e-08 4.1176886831e-09 1.4004571354e+00 1.0000000000e+00 1.2566370614e+02 1.1548563473e+01
2.4239602683e+00 2.3030321048e-03 9.0926435672e-06 1.1905138143e+01 2.9267581834e+00 8.8587986352e+00 1.6866569507e+01 1.1138617528e-08 3.8057867546e-09 1.4121082309e+00 1.0000000000e+00 1.2566370614e+02 1.1472424993e+01
2.4229711563e+00 2.3712664037e-03 9.0926435672e-06 1.1824067966e+01 2.9251708529e+00 8.7305168330e+00 1.6637836825e+01 1.0313186340e-08 3.5256697332e-09 1.4238430431e+00 1.0000000000e+00 1.2566370614e+02 1.1394902177e+01
2.4207300489e+00 2.4404968238e-03 9.0926435672e-06 1.1746934495e+01 2.9215577711e+00 8.5911603428e+00 1.6427821518e+01 9.5813742770e-09 3.2795429794e-09 1.4353558527e+00 1.0000000000e+00 1.2566370614e+02 1.1327069714e+01
2.4172658312e+00 2.5107233651e-03 9.0926435672e-06 1.1670082217e+01 2.9159576150e+00 8.4721074473e+00 1.6218072985e+01 8.8964697737e-09 3.0509599070e-09 1.4472540613e+00 1.0000000000e+00 1.2566370614e+02 1.1250469789e+01
2.4126798135e+00 2.5819460275e-03 9.0926435672e-06 1.1592703603e+01 2.9085117035e+00 8.3539774424e+00 1.6007783695e+01 8.2611247131e-09 2.8403271347e-09 1.4594396525e+00 1.0000000000e+00 1.2566370614e+02 1.1181252989e+01
2.4073033508e+00 2.6541648111e-03 9.0926435672e-06 1.1518115291e+01 2.8997478334e+00 8.2312329842e+00 1.5815079798e+01 7.6950593824e-09 2.6536995024e-09 1.4714046877e+00 1.0000000000e+00 1.2566370614e+02 1.1105575955e+01
2.4011648822e+00 2.7273797158e-03 9.0926435672e-06 1.1446201920e+01 2.8897139681e+00 8.1297150113e+00 1.5639788253e+01 7.1782572399e-09 2.4840718905e-09 1.4834066245e+00 1.0000000000e+00 1.2566370614e+02 1.1040973608e+01
2.3939888022e+00 2.8015907417e-03 9.0926435672e-06 1.1371894802e+01 2.8779506499e+00 8.0078934437e+00 1.5462117380e+01 6.6814739870e-09 2.3216082552e-09 1.4960813523e+00 1.0000000000e+00 1.2566370614e+02 1.0968988136e+01
2.3863562615e+00 2.8767978887e-03 9.0926435672e-06 1.1300695229e+01 2.8654002376e+00 7.8980694548e+00 1.5287554053e+01 6.2370979464e-09 2.1766934561e-09 1.5085337234e+00 1.0000000000e+00 1.2566370614e+02 1.0902540009e+01
2.3783763483e+00 2.9530011569e-03 9.0926435672e-06 1.1231766833e+01 2.8522485312e+00 7.7993201539e+00 1.5130028153e+01 5.8376474632e-09 2.0466826082e-09 1.5207834556e+00 1.0000000000e+00 1.2566370614e+02 1.0838860553e+01
2.3695520750e+00 3.0302005462e-03 9.0926435672e-06 1.1162362571e+01 2.8376781221e+00 7.6959563996e+00 1.4972026388e+01 5.4531295740e-09 1.9216871468e-09 1.5336785501e+00 1.0000000000e+00 1.2566370614e+02 1.0771489534e+01
2.3603062515e+00 3.1083960567e-03 9.0926435672e-06 1.1095330426e+01 2.8223789348e+00 7.5972070987e+00 1.4816411160e+01 5.0993250638e-09 1.8067471384e-09 1.5466587495e+00 1.0000000000e+00 1.2566370614e+02 1.0699965508e+01
2.3509232723e+00 3.1875876883e-03 9.0926435672e-06 1.1030425256e+01 2.8068240639e+00 7.5067638137e+00 1.4677660317e+01 4.7803926116e-09 1.7031322601e-09 1.5594313176e+00 1.0000000000e+00 1.2566370614e+02 1.0640900506e+01
2.3413798917e+00 3.2677754411e-03 9.0926435672e-06 1.0967798473e+01 2.7909822955e+00 7.4080145127e+00 1.4526450449e+01 4.4893247679e-09 1.6085106578e-09 1.5721194928e+00 1.0000000000e+00 1.2566370614e+02 1.0582296949e+01
2.3309895446e+00 3.3489593150e-03 9.0926435672e-06 1.0903275437e+01 2.7737140055e+00 7.3212627904e+00 1.4388081741e+01 4.2037665410e-09 1.5155731747e-09 1.5856740724e+00 1.0000000000e+00 1.2566370614e+02 1.0520924719e+01
2.3206175584e+00 3.4311393101e-03 9.0926435672e-06 1.0841275931e+01 2.7564538339e+00 7.2345110681e+00 1.4267031652e+01 3.9457886003e-09 1.4314727683e-09 1.5990134295e+00 1.0000000000e+00 1.2566370614e+02 1.0456322373e+01
2.3103021695e+00 3.5143154263e-03 9.0926435672e-06 1.0782578643e+01 2.7392707352e+00 7.1385304391e+00 1.4134488691e+01 3.7117972808e-09 1.3550311888e-09 1.6121541637e+00 1.0000000000e+00 1.2566370614e+02 1.0400948933e+01
2.2998067301e+00 3.5984876637e-03 9.0926435672e-06 1.0726029959e+01 2.7217770150e+00 7.0554702794e+00 1.4018889425e+01 3.4934877533e-09 1.2835319477e-09 1.6254449758e+00 1.0000000000e+00 1.2566370614e+02 1.0346036939e+01
2.2887468819e+00 3.6836560223e-03 9.0926435672e-06 1.0667599444e+01 2.7033313681e+00 6.9825619170e+00 1.3886627657e+01 3.2821294828e-09 1.2141055001e-09 1.6394017213e+00 1.0000000000e+00 1.2566370614e+02 1.0290663499e+01
2.2778458165e+00 3.7698205020e-03 9.0926435672e-06 1.0611735719e+01 2.6851397839e+00 6.8948873040e+00 1.3771698929e+01 3.0901491589e-09 1.1508336279e-09 1.6531501756e+00 1.0000000000e+00 1.2566370614e+02 1.0234367169e+01
2.2671197044e+00 3.8569811028e-03 9.0926435672e-06 1.0558323422e+01 2.6672333219e+00 6.8219789416e+00 1.3659207209e+01 2.9151490321e-09 1.0929486401e-09 1.6667051180e+00 1.0000000000e+00 1.2566370614e+02 1.0178993729e+01
2.2563017947e+00 3.9451378248e-03 9.0926435672e-06 1.0505646553e+01 2.6491722693e+00 6.7490705792e+00 1.3562246009e+01 2.7510349386e-09 1.0384507533e-09 1.6804319816e+00 1.0000000000e+00 1.2566370614e+02 1.0128696188e+01
2.2450078695e+00 4.0342906680e-03 9.0926435672e-06 1.0452738962e+01 2.6303153589e+00 6.6641646382e+00 1.3450273415e+01 2.5915814820e-09 9.8527405595e-10 1.6948436205e+00 1.0000000000e+00 1.2566370614e+02 1.0077475756e+01
2.2339580841e+00 4.1244396323e-03 9.0926435672e-06 1.0402902866e+01 2.6118648691e+00 6.5921791665e+00 1.3341357897e+01 2.4461119315e-09 9.3653847119e-10 1.7090502221e+00 1.0000000000e+00 1.2566370614e+02 1.0029485441e+01
2.2231553525e+00 4.2155847178e-03 9.0926435672e-06 1.0354292484e+01 2.5938288736e+00 6.5192708041e+00 1.3248463184e+01 2.3129719013e-09 8.9172108648e-10 1.7230654481e+00 1.0000000000e+00 1.2566370614e+02 9.9828794628e+00
2.2124991171e+00 4.3077259244e-03 9.0926435672e-06 1.0308263312e+01 2.5760428895e+00 6.4620515830e+00 1.3158120840e+01 2.1896201539e-09 8.4999367163e-10 1.7370338435e+00 1.0000000000e+00 1.2566370614e+02 9.9381192657e+00
2.2012468682e+00 4.4008632521e-03 9.0926435672e-06 1.0260446040e+01 2.5572695205e+00 6.3872974393e+00 1.3051252985e+01 2.0672424853e-09 8.0837880742e-10 1.7519533550e+00 1.0000000000e+00 1.2566370614e+02 9.8905903965e+00
2.1902901868e+00 4.4949967011e-03 9.0926435672e-06 1.0215267658e+01 2.5389957815e+00 6.3116204049e+00 1.2961775851e+01 1.9552010247e-09 7.7006863851e-10 1.7666681315e+00 1.0000000000e+00 1.2566370614e+02 9.8462916447e+00
2.1796239044e+00 4.5901262711e-03 9.0926435672e-06 1.0172180200e+01 2.5212144621e+00 6.2544011838e+00 1.2874375221e+01 1.8523202246e-09 7.3469363769e-10 1.7811911812e+00 1.0000000000e+00 1.2566370614e+02 9.8029157835e+00
2.1692414321e+00 4.6862519624e-03 9.0926435672e-06 1.0129921902e+01 2.5039171144e+00 6.1962590720e+00 1.2787832591e+01 1.7575885480e-09 7.0193559438e-10 1.7955340089e+00 1.0000000000e+00 1.2566370614e+02 9.7604628130e+00
2.1584651361e+00 4.7833737747e-03 9.0926435672e-06 1.0087879906e+01 2.4859763624e+00 6.1251964910e+00 1.2701477424e+01 1.6645006089e-09 6.6955608833e-10 1.8106521062e+00 1.0000000000e+00 1.2566370614e+02 9.7193941785e+00
2.1477531972e+00 4.8814917083e-03 9.0926435672e-06 1.0047142935e+01 2.4681555332e+00 6.0605941446e+00 1.2616441701e+01 1.5768966898e-09 6.3889680719e-10 1.8259275128e+00 1.0000000000e+00 1.2566370614e+02 9.6787869893e+00
2.0800482598e-01 0.0000000000e+00 3.6370574269e-05 1.4766250610e-10 0.0000000000e+00 1.7275033705e+02 4.0094797397e+02 2.0816814534e-01 inf 1.0016641952e+00 1.0000000000e+00 1.2566370614e+02 1.7275033705e+02
6.1470318689e-01 4.9806057630e-07 3.6370574269e-05 5.1309561411e+02 5.7293563694e-01 1.2762467518e+02 2.7432737499e+02 4.7206294736e-02 8.2393713520e-02 1.0033016785e+00 1.0000000000e+00 1.2566370614e+02 3.9439175870e+02
5.9266278475e-01 1.9922423052e-06 3.6370574269e-05 4.6651055929e+02 5.7049682468e-01 1.1790848228e+02 2.5424527416e+02 2.7423450971e-02 4.8069419117e-02 1.0045569979e+00 1.0000000000e+00 1.2566370614e+02 3.5091991691e+02
5.7819737988e-01 4.4825451867e-06 3.6370574269e-05 4.9697949171e+02 5.5990466381e-01 1.1823333979e+02 2.5594339298e+02 2.3399074947e-02 4.1791177070e-02 1.0055151058e+00 1.0000000000e+00 1.2566370614e+02 3.7817841553e+02
